airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
DME,2026-06-04,11:10,11:27,D,D11,Ural,U6 427,Grozny,GRV
DME,2026-06-04,11:15,11:18,C,C7,S7,S7 2145,Volgograd,VOG
DME,2026-06-04,11:15,11:54,D,D13,Ural,U6 1343,Makhachkala,MCX
DME,2026-06-04,11:30,11:30,,,Ural,U6 627,Kaliningrad,KGD
DME,2026-06-04,11:30,11:46,D,D5,NordStar,Y7 404,Mineralnyye Vody,MRV
DME,2026-06-04,11:35,11:40,C,C14,S7,S7 2153,Vladikavkaz,OGZ
DME,2026-06-04,11:45,11:52,C,C12,S7,S7 2505,Novosibirsk,OVB
DME,2026-06-04,11:45,11:45,E,E13,Uzbekistan,HY 604,Tashkent,TAS
DME,2026-06-04,12:10,12:18,C,C8,S7,S7 1005,Saint-Petersburg,LED
DME,2026-06-04,12:10,12:15,E,E6,Centrum Air,C6 418,Urgench,UGC
DME,2026-06-04,12:15,12:41,E,E9,Belavia,B2 958,Minsk,MSQ
DME,2026-06-04,12:35,12:35,D,D14,Ural,U6 279,Sochi,AER
DME,2026-06-04,12:45,12:53,C,C13,S7,S7 3021,Irkutsk,IKT
DME,2026-06-04,12:45,12:45,C,C16,Severstal Aircompany,D2 253,Petrozavodsk,PES
DME,2026-06-04,12:45,13:13,E,E4,"AZAL Azerbaijan,S7","J2 182,S7 4101",Baku,GYD
DME,2026-06-04,13:05,13:15,C,C3,S7,S7 2157,Makhachkala,MCX
DME,2026-06-04,13:05,13:55,C,C7,S7,S7 2155,Vladikavkaz,OGZ
DME,2026-06-04,13:35,13:47,D,D6,Ural,U6 269,Ekaterinburg,SVX
DME,2026-06-04,13:40,14:00,C,C12,S7,S7 2507,Novosibirsk,OVB
DME,2026-06-04,13:45,13:57,C,C8,S7,S7 2169,Mineralnyye Vody,MRV
DME,2026-06-04,14:20,14:26,C,C13,S7,S7 1213,Kaliningrad,KGD
DME,2026-06-04,14:30,14:38,C,C3,S7,S7 1073,Samara,KUF
DME,2026-06-04,16:30,16:30,C,C13,S7,S7 1137,Ufa,UFA
DME,2026-06-04,16:35,17:23,,,S7,S7 2509,Novosibirsk,OVB
DME,2026-06-04,16:40,16:58,,,Ural,U6 167,Kaliningrad,KGD
DME,2026-06-04,16:50,17:07,,,Emirates,EK 134,Dubai,DXB
DME,2026-06-04,16:55,16:54,,,EgyptAir,MS 730,Cairo,CAI
DME,2026-06-04,16:55,17:04,,,S7,S7 3045,Chita,HTA
DME,2026-06-04,17:00,17:10,,,Ural,U6 241,Sochi,AER
DME,2026-06-04,17:15,17:28,C,C15,Severstal Aircompany,D2 258,Cherepovets,CEE
DME,2026-06-04,17:45,18:11,D,D8,Ural,U6 299,Ekaterinburg,SVX
DME,2026-06-04,18:15,18:28,C,C3,S7,S7 1007,Saint-Petersburg,LED
DME,2026-06-04,18:25,18:33,C,C12,S7,S7 1055,Kazan,KZN
DME,2026-06-04,19:30,19:30,,,Ural,U6 105,Ulan-Ude,UUD
DME,2026-06-04,19:45,19:45,C,C13,S7,S7 2511,Novosibirsk,OVB
DME,2026-06-04,19:45,19:45,D,D14,Ural,U6 93,Chita,HTA
DME,2026-06-04,19:45,19:45,E,E10,Ural,U6 2771,Samarkand,SKD
DME,2026-06-04,23:45,00:03,D,D14,Ural,U6 271,Ekaterinburg,SVX
DME,2026-06-04,23:45,00:01,D,D8,NordStar,Y7 103,Norilsk,
