airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
DME,2026-07-23,12:15,12:15,E,E3,Belavia,B2 958,Minsk,MSQ
DME,2026-07-23,12:35,12:35,D,D16,Ural,U6 279,Sochi,AER
DME,2026-07-23,12:45,12:45,E,E9,AZAL Azerbaijan,J2 182,Baku,GYD
DME,2026-07-23,13:05,14:16,C,C3,S7,S7 2157,Makhachkala,MCX
DME,2026-07-23,13:05,14:08,C,C6,S7,S7 2155,Vladikavkaz,OGZ
DME,2026-07-23,13:35,13:35,D,D13,Ural,U6 269,Ekaterinburg,SVX
DME,2026-07-23,13:40,14:28,C,C8,S7,S7 2507,Novosibirsk,OVB
DME,2026-07-23,13:45,14:21,C,C4,S7,S7 2169,Mineralnyye Vody,MRV
DME,2026-07-23,14:20,15:18,C,C6,S7,S7 1213,Kaliningrad,KGD
DME,2026-07-23,16:30,16:46,C,C13,S7,S7 1137,Ufa,UFA
DME,2026-07-23,16:35,16:42,C,C4,S7,S7 2509,Novosibirsk,OVB
DME,2026-07-23,16:40,17:30,D,D17,Ural,U6 167,Kaliningrad,KGD
DME,2026-07-23,16:45,16:45,C,C12,S7,S7 1005,Saint-Petersburg,LED
DME,2026-07-23,16:50,17:18,E,E14,Emirates,EK 134,Dubai,DXB
DME,2026-07-23,16:55,17:00,E,E3,EgyptAir,MS 730,Cairo,CAI
DME,2026-07-23,17:00,17:39,D,D16,Ural,U6 241,Sochi,AER
DME,2026-07-23,17:45,18:41,D,D6,Ural,U6 299,Ekaterinburg,SVX
DME,2026-07-23,18:15,18:24,C,C13,S7,S7 1007,Saint-Petersburg,LED
DME,2026-07-23,18:20,19:45,D,D13,Ural,U6 427,Grozny,
DME,2026-07-23,18:25,18:34,C,C6,S7,S7 1055,Kazan,KZN
DME,2026-07-23,19:25,19:40,C,C8,S7,S7 3047,Chita,HTA
DME,2026-07-23,19:30,19:50,D,D11,Ural,U6 105,Irkutsk,IKT
DME,2026-07-23,19:40,20:06,C,C4,Izhavia,I8 308,Izhevsk,IJK
DME,2026-07-23,19:45,19:45,C,C12,S7,S7 2511,Novosibirsk,OVB
DME,2026-07-23,19:45,19:45,D,D17,Ural,U6 93,Chita,HTA
DME,2026-07-23,19:45,19:45,E,E10,Ural,U6 2771,Samarkand,SKD
DME,2026-07-23,19:55,19:59,E,E3,Belavia,B2 956,Minsk,MSQ
DME,2026-07-23,20:10,21:07,E,E4,FlyOne Armenia,3F 316,Yerevan,EVN
DME,2026-07-23,20:35,20:52,C,C3,S7,S7 3045,Chita,HTA
DME,2026-07-23,20:35,20:46,D,D16,Ural,U6 263,Ekaterinburg,SVX
DME,2026-07-23,20:45,20:45,C,C6,S7,S7 3031,Ulan-Ude,UUD
DME,2026-07-23,21:00,21:12,C,C7,S7,S7 3005,Yakutsk,YKS
DME,2026-07-23,21:05,21:05,D,D7,Ural,U6 349,Blagoveschensk,BQS
DME,2026-07-23,21:30,21:30,C,C7,S7,S7 3039,Ulan-Ude,UUD
DME,2026-07-23,21:30,21:37,E,E8,Ethiopian,ET 761,Addis Ababa,ADD
DME,2026-07-23,21:55,22:22,C,C15,IrAero,IO 475,Kyzyl,KYZ
DME,2026-07-23,21:55,22:47,C,C4,S7,S7 2605,Kemerovo,KEJ
DME,2026-07-23,22:00,22:14,D,D14,Ural,U6 265,Ekaterinburg,SVX
DME,2026-07-23,22:00,22:34,E,E9,Ural,U6 2633,Yerevan,EVN
DME,2026-07-23,22:10,22:10,D,D11,Ural,U6 651,Barnaul,BAX
DME,2026-07-23,22:10,23:47,E,E3,Avia Traffic Company,YK 960,Bishkek,BSZ
DME,2026-07-23,22:15,23:30,C,C12,S7,S7 3033,Ulan-Ude,UUD
DME,2026-07-23,22:25,22:25,C,C4,S7,S7 2615,Tomsk,TOF
DME,2026-07-23,22:50,23:17,C,C14,S7,S7 2629,Gorno-Altaysk,RGK
DME,2026-07-23,22:55,23:10,C,C13,S7,S7 2601,Barnaul,BAX
DME,2026-07-23,23:00,23:00,E,E13,Uzbekistan,HY 602,Tashkent,TAS
DME,2026-07-23,23:05,23:05,C,C14,S7,S7 2513,Novosibirsk,OVB
DME,2026-07-23,23:25,23:25,C,C12,S7,S7 2625,Novokuznetsk,NOZ
DME,2026-07-23,23:30,23:44,C,C3,S7,S7 2565,Omsk,OMS
DME,2026-07-23,23:40,23:51,C,C6,S7,S7 2581,Norilsk,NSK
DME,2026-07-23,23:45,23:45,D,D13,Ural,U6 271,Ekaterinburg,SVX
DME,2026-07-23,23:50,23:54,C,C7,S7,S7 3061,Blagoveschensk,BQS
