airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
VKO,2026-08-23,23:45,01:02,A,14A,Победа,DP 433,Пермь,PEE
VKO,2026-08-23,23:45,00:22,A,15A,Победа,DP 413,Челябинск,CEK
VKO,2026-08-23,23:50,00:05,A,27,Pegasus,PC 1581,Анталья,AYT
VKO,2026-08-23,23:55,00:25,A,11A,Победа,DP 1435,Уфа,UFA
VKO,2026-08-23,23:55,00:18,A,16,"Белавиа,ЮТэйр","B2 2259,UT 559",Махачкала,MCX
VKO,2026-08-23,23:55,02:33,A,18A,Nesma Airlines,NE 615,Хургада,HRG
DME,2026-08-23,00:35,02:46,E,E13,Уральские авиалинии,U6 8253,Душанбе,DYU
DME,2026-08-23,00:40,01:00,E,E8,Азербайджан Хава Йоллары,J2 186,Баку,GYD
DME,2026-08-23,01:00,01:18,D,D11,NordStar,Y7 1091,Kurgan,KRO
DME,2026-08-23,01:00,01:34,E,E3,Сомон Эйр,SZ 202,Душанбе,DYU
DME,2026-08-23,01:20,01:36,C,C3,S7 Airlines,S7 2631,Горно-Алтайск,RGK
DME,2026-08-23,01:30,01:54,C,C15,"Ямал,ЮТэйр","YC 90,UT 4090",Новый Уренгой,NUX
DME,2026-08-23,01:30,06:01,E,E12,Уральские авиалинии,U6 3571,Анталья,AYT
DME,2026-08-23,01:40,02:14,E,E4,FLYONE Armenia,3F 314,Ереван,EVN
DME,2026-08-23,01:45,01:53,C,C12,S7 Airlines,S7 2571,Новый Уренгой,NUX
DME,2026-08-23,02:05,02:19,E,E5,Red Wings,WZ 3201,Нячанг,CXR
DME,2026-08-23,02:15,02:30,E,E8,Egypt Air,MS 728,Хургада,HRG
DME,2026-08-23,02:40,05:57,E,E3,Qanot Sharq,HH 710,Бухара,BHK
DME,2026-08-23,02:50,03:08,C,C14,Ямал,YC 419,Ноябрьск,NOJ
DME,2026-08-23,03:05,03:29,D,D8,Ямал,YC 32,Салехард,SLY
DME,2026-08-23,03:25,03:44,D,D14,Нордстар,Y7 105,Норильск,NSK
DME,2026-08-23,05:40,08:46,E,E6,Уральские авиалинии,U6 1555,Анталья,AYT
DME,2026-08-23,08:15,12:12,E,E8,Уральские авиалинии,U6 2803,Бишкек,BSZ
DME,2026-08-23,08:25,08:34,C,C12,S7 Airlines,S7 2519,Новосибирск,OVB
DME,2026-08-23,08:25,09:34,D,D13,Уральские авиалинии,U6 273,Екатеринбург,SVX
DME,2026-08-23,08:45,08:48,E,E18,S7 Airlines,S7 3745,Анталья,AYT
DME,2026-08-23,08:50,08:50,C,C16,Severstal Aircompany,D2 253,Petrozavodsk,PES
DME,2026-08-23,08:55,09:02,C,C15,"S7 Airlines,Азимут","S7 2049,A4 1049",Сочи,AER
DME,2026-08-23,09:00,09:08,D,D8,Уральские авиалинии,U6 371,Калининград,KGD
DME,2026-08-23,09:30,09:47,C,C7,S7 Airlines,S7 2523,Новосибирск,OVB
DME,2026-08-23,09:30,10:33,C,C9,S7 Airlines,S7 1003,Санкт-Петербург,LED
DME,2026-08-23,09:30,09:41,E,E17,Нордстар,Y7 7101,Анталья,AYT
DME,2026-08-23,09:55,10:05,E,E14,"Emirates,S7 Airlines","EK 130,S7 4165",Дубай,DXB
DME,2026-08-23,09:55,10:03,E,E19,S7 Airlines,S7 3749,Стамбул,IST
DME,2026-08-23,10:00,11:36,D,D9,Уральские авиалинии,U6 261,Екатеринбург,SVX
DME,2026-08-23,10:00,11:12,E,E3,FLYONE Armenia,3F 312,Ереван,EVN
DME,2026-08-23,10:15,10:23,D,D7,Уральские авиалинии,U6 1387,Владикавказ,OGZ
DME,2026-08-23,10:35,10:47,E,E18,S7 Airlines,S7 3235,Ашхабад,ASB
DME,2026-08-23,10:40,12:54,D,D8,Уральские авиалинии,U6 153,Минеральные Воды,MRV
DME,2026-08-23,10:40,11:15,E,E2,Avia Traffic Company,YK 966,Ош,OSS
DME,2026-08-23,10:50,11:05,C,C3,S7 Airlines,S7 1211,Калининград,KGD
DME,2026-08-23,11:15,11:27,C,C4,S7 Airlines,S7 2167,Минеральные Воды,MRV
DME,2026-08-23,11:15,11:33,C,C8,S7 Airlines,S7 2145,Волгоград,VOG
DME,2026-08-23,11:20,12:46,D,D17,Нордстар,Y7 408,Геленджик,GDZ
DME,2026-08-23,11:30,12:50,D,D11,Уральские авиалинии,U6 627,Калининград,KGD
DME,2026-08-23,11:30,13:41,D,D13,Уральские авиалинии,U6 1343,Махачкала,MCX
DME,2026-08-23,11:35,11:50,C,C6,S7 Airlines,S7 2153,Владикавказ,OGZ
DME,2026-08-23,11:45,12:00,C,C7,S7 Airlines,S7 2505,Новосибирск,OVB
DME,2026-08-23,11:45,12:07,E,E13,"Uzbekistan Airways,S7 Airlines","HY 604,S7 4263",Ташкент,TAS
DME,2026-08-23,12:10,12:17,E,E6,Centrum Air,C6 418,Ургенч,UGC
DME,2026-08-23,12:15,12:37,E,E4,Белавиа,B2 958,Минск,MSQ
DME,2026-08-23,12:35,14:54,D,D11,Уральские авиалинии,U6 279,Сочи,AER
DME,2026-08-23,12:40,16:28,E,E8,Уральские авиалинии,U6 3555,Анталья,AYT
DME,2026-08-23,12:45,12:52,C,C4,S7 Airlines,S7 3021,Иркутск,IKT
DME,2026-08-23,12:45,12:56,C,C9,S7 Airlines,S7 1209,Калининград,KGD
DME,2026-08-23,13:00,13:34,E,E17,Уральские авиалинии,U6 783,Стамбул,IST
DME,2026-08-23,13:05,13:20,C,C8,S7 Airlines,S7 2157,Махачкала,MCX
DME,2026-08-23,13:25,15:41,C,C15,Северсталь,D2 258,Череповец,CEE
DME,2026-08-23,13:35,13:43,D,D4,Уральские авиалинии,U6 269,Екатеринбург,SVX
DME,2026-08-23,13:40,13:46,C,C6,S7 Airlines,S7 2507,Новосибирск,OVB
DME,2026-08-23,13:40,16:26,E,E6,Qanot Sharq,HH 716,Ташкент,TAS
DME,2026-08-23,13:45,13:49,C,C7,"S7 Airlines,Азимут","S7 2169,A4 1169",Минеральные Воды,MRV
DME,2026-08-23,13:50,18:41,E,E9,Уральские авиалинии,U6 3557,Анталья,AYT
DME,2026-08-23,14:15,14:36,C,C14,S7 Airlines,S7 2527,Новосибирск,OVB
DME,2026-08-23,14:20,14:32,C,C3,S7 Airlines,S7 1213,Калининград,KGD
DME,2026-08-23,14:30,14:42,C,C9,S7 Airlines,S7 1073,Самара,KUF
DME,2026-08-23,14:30,18:43,D,D16,Нордстар,Y7 402,Сочи,AER
DME,2026-08-23,15:15,15:31,D,D8,Нордстар,Y7 1041,Махачкала,MCX
DME,2026-08-23,15:45,15:56,C,C4,S7 Airlines,S7 1165,Ижевск,IJK
DME,2026-08-23,16:35,16:51,C,C6,S7 Airlines,S7 2509,Новосибирск,OVB
DME,2026-08-23,16:40,17:06,D,D17,Уральские авиалинии,U6 167,Калининград,KGD
DME,2026-08-23,16:45,17:01,C,C8,S7 Airlines,S7 1005,Санкт-Петербург,LED
DME,2026-08-23,16:50,17:03,E,E14,"Emirates,S7 Airlines","EK 134,S7 4163",Дубай,DXB
DME,2026-08-23,16:50,17:12,E,E3,Royal Jordanian,RJ 178,Амман,AMM
DME,2026-08-23,16:55,17:10,E,E4,Egypt Air,MS 730,Каир,CAI
DME,2026-08-23,17:45,17:45,D,D11,Ural,U6 299,Ekaterinburg,SVX
DME,2026-08-23,18:00,18:07,C,C4,S7 Airlines,S7 1137,Уфа,UFA
DME,2026-08-23,18:20,18:37,D,D13,Уральские авиалинии,U6 427,Грозный,GRV
DME,2026-08-23,18:25,18:31,C,C6,S7 Airlines,S7 1055,Казань,KZN
DME,2026-08-23,19:10,19:55,E,E8,Уральские авиалинии,U6 2633,Ереван,EVN
DME,2026-08-23,19:20,23:55,E,E9,Уральские авиалинии,U6 2909,Ош,OSS
DME,2026-08-23,19:25,19:32,C,C3,S7 Airlines,S7 3047,Чита,HTA
DME,2026-08-23,19:30,20:01,D,D14,Уральские авиалинии,U6 105,Иркутск,IKT
DME,2026-08-23,19:45,19:59,C,C4,S7 Airlines,S7 1195,Пенза,PEZ
DME,2026-08-23,19:45,21:42,D,D13,Уральские авиалинии,U6 93,Чита,HTA
DME,2026-08-23,19:45,01:50,E,E9,Уральские авиалинии,U6 2771,Самарканд,SKD
DME,2026-08-23,19:55,20:09,C,C6,S7 Airlines,S7 1007,Санкт-Петербург,LED
DME,2026-08-23,19:55,00:30,E,E4,Белавиа,B2 956,Минск,MSQ
DME,2026-08-23,19:55,20:06,E,E4,Белавиа,B2 956,Минск,MSQ
DME,2026-08-23,20:10,01:39,E,E6,FLYONE Armenia,"3F 316,3F 1316",Ереван,EVN
DME,2026-08-23,20:35,20:48,C,C9,S7 Airlines,S7 3045,Чита,HTA
DME,2026-08-23,20:35,20:46,D,D9,Уральские авиалинии,U6 263,Екатеринбург,SVX
DME,2026-08-23,20:45,20:50,C,C15,S7 Airlines,S7 3031,Улан-Удэ,UUD
DME,2026-08-23,21:00,21:10,C,C7,S7 Airlines,S7 3005,Якутск,YKS
DME,2026-08-23,21:05,01:06,D,D17,Уральские авиалинии,U6 349,Благовещенск,BQS
DME,2026-08-23,21:05,21:25,D,D8,Уральские авиалинии,U6 349,Благовещенск,BQS
DME,2026-08-23,21:30,21:27,C,C14,S7 Airlines,S7 3039,Улан-Удэ,UUD
DME,2026-08-23,21:30,21:41,C,C16,S7 Airlines,S7 2511,Новосибирск,OVB
DME,2026-08-23,21:30,21:56,C,C17,S7 Airlines,S7 3017,Иркутск,IKT
DME,2026-08-23,21:40,21:52,C,C8,S7 Airlines,S7 2593,Абакан,ABA
DME,2026-08-23,21:55,22:31,C,C15,ИрАэро,IO 475,Кызыл,KYZ
DME,2026-08-23,22:00,23:48,D,D13,Уральские авиалинии,U6 265,Екатеринбург,SVX
DME,2026-08-23,22:10,22:20,D,D14,Уральские авиалинии,U6 651,Барнаул,BAX
DME,2026-08-23,22:10,22:36,E,E3,Avia Traffic Company,YK 960,Бишкек,BSZ
DME,2026-08-23,22:15,22:25,C,C19,S7 Airlines,S7 3033,Улан-Удэ,UUD
DME,2026-08-23,22:25,22:28,C,C12,S7 Airlines,S7 2615,Томск,TOF
DME,2026-08-23,22:25,03:12,C,C7,S7 Airlines,S7 2615,Томск,TOF
DME,2026-08-23,22:30,03:51,E,E10,Уральские авиалинии,U6 2969,Куляб,TJU
DME,2026-08-23,22:30,23:29,E,E6,Уральские авиалинии,U6 2969,Куляб,TJU
DME,2026-08-23,22:50,23:08,C,C14,S7 Airlines,S7 2629,Горно-Алтайск,RGK
DME,2026-08-23,22:50,23:23,E,E2,Avia Traffic Company,YK 748,Ош,OSS
DME,2026-08-23,22:55,23:15,C,C7,S7 Airlines,S7 2601,Барнаул,BAX
DME,2026-08-23,22:55,00:10,C,C9,S7 Airlines,S7 2601,Барнаул,BAX
DME,2026-08-23,23:00,23:20,E,E13,"Uzbekistan Airways,S7 Airlines","HY 602,S7 4261",Ташкент,TAS
DME,2026-08-23,23:05,00:50,C,C14,S7 Airlines,S7 2513,Новосибирск,OVB
DME,2026-08-23,23:05,23:18,C,C3,S7 Airlines,S7 2513,Новосибирск,OVB
DME,2026-08-23,23:05,23:12,E,E14,"Emirates,S7 Airlines","EK 132,S7 4161",Дубай,DXB
DME,2026-08-23,23:40,23:44,C,C16,S7 Airlines,S7 2581,Норильск,NSK
DME,2026-08-23,23:45,00:06,C,C6,S7 Airlines,S7 3041,Братск,BTK
DME,2026-08-23,23:45,03:16,D,D4,Уральские авиалинии,U6 271,Екатеринбург,SVX
DME,2026-08-23,23:45,00:04,D,D9,Нордстар,Y7 103,Норильск,NSK
DME,2026-08-23,23:50,00:08,C,C4,S7 Airlines,S7 3061,Благовещенск,BQS
