airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
DME,2026-06-10,11:30,12:05,D,D3,NordStar,Y7 1093,Kurgan,KRO
DME,2026-06-10,11:30,12:06,D,D9,Ural,U6 1343,Makhachkala,MCX
DME,2026-06-10,11:35,12:01,C,C16,S7,S7 2153,Vladikavkaz,OGZ
DME,2026-06-10,11:45,12:08,C,C5,S7,S7 2505,Novosibirsk,OVB
DME,2026-06-10,11:45,12:21,E,E9,"Uzbekistan,S7","HY 604,S7 4263",Tashkent,TAS
DME,2026-06-10,12:10,12:15,C,C7,S7,S7 1005,Saint-Petersburg,LED
DME,2026-06-10,12:35,12:35,D,D7,Ural,U6 279,Sochi,AER
DME,2026-06-10,12:45,12:54,C,C12,S7,S7 2147,Volgograd,VOG
DME,2026-06-10,12:45,12:53,C,C13,S7,S7 3021,Irkutsk,IKT
DME,2026-06-10,12:45,12:51,C,C15,Severstal Aircompany,D2 253,Petrozavodsk,PES
DME,2026-06-10,12:45,12:45,E,E12,Ural,U6 3555,Antalya,AYT
DME,2026-06-10,13:05,13:18,C,C8,S7,S7 2157,Makhachkala,MCX
DME,2026-06-10,13:35,13:58,D,D14,Ural,U6 269,Ekaterinburg,SVX
DME,2026-06-10,13:40,13:56,C,C3,S7,S7 2507,Novosibirsk,OVB
DME,2026-06-10,13:40,13:54,E,E9,Taban,HH 716,Tashkent,TAS
DME,2026-06-10,13:45,14:01,C,C5,S7,S7 2169,Mineralnyye Vody,MRV
DME,2026-06-10,14:20,14:26,C,C13,S7,S7 1213,Kaliningrad,KGD
DME,2026-06-10,16:00,16:13,C,C7,S7,S7 1073,Samara,KUF
DME,2026-06-10,16:00,17:10,E,E4,Taban,HH 702,Tashkent,TAS
DME,2026-06-10,16:30,16:41,C,C12,S7,S7 1137,Ufa,UFA
DME,2026-06-10,16:35,16:39,C,C13,S7,S7 2509,Novosibirsk,OVB
DME,2026-06-10,16:50,17:14,E,E14,Emirates,EK 134,Dubai,DXB
DME,2026-06-10,16:55,17:06,C,C14,S7,S7 3045,Chita,HTA
DME,2026-06-10,16:55,17:01,E,E3,EgyptAir,MS 730,Cairo,CAI
DME,2026-06-10,17:45,18:20,D,D4,Ural,U6 299,Ekaterinburg,SVX
DME,2026-06-10,18:15,18:22,C,C8,S7,S7 1007,Saint-Petersburg,LED
DME,2026-06-10,18:20,18:44,E,E15,El Al,LY 612,Tel Aviv Yafo,TLV
DME,2026-06-10,18:25,18:43,C,C5,S7,S7 1055,Kazan,KZN
DME,2026-06-10,19:45,19:45,C,C13,S7,S7 2511,Novosibirsk,OVB
DME,2026-06-10,19:45,19:45,D,D8,Ural,U6 93,Chita,HTA
DME,2026-06-10,19:55,19:55,E,E3,Belavia,B2 956,Minsk,MSQ
DME,2026-06-10,20:10,20:10,E,E6,FlyOne Armenia,3F 316,Yerevan,EVN
DME,2026-06-10,20:35,21:23,D,D4,Ural,U6 263,Ekaterinburg,SVX
DME,2026-06-10,20:45,21:05,C,C8,S7,S7 3031,Ulan-Ude,UUD
DME,2026-06-10,20:45,21:22,E,E8,Centrum Air,C6 410,Samarkand,SKD
DME,2026-06-10,21:00,21:20,C,C7,S7,S7 3005,Yakutsk,YKS
DME,2026-06-10,21:05,21:27,D,D13,Ural,U6 349,Blagoveschensk,BQS
DME,2026-06-10,21:30,21:54,C,C3,S7,S7 3017,Irkutsk,IKT
DME,2026-06-10,21:40,21:55,C,C5,S7,S7 2593,Abakan,ABA
DME,2026-06-10,21:55,21:55,C,C13,S7,S7 2605,Kemerovo,KEJ
DME,2026-06-10,22:00,22:00,D,D4,Ural,U6 265,Ekaterinburg,SVX
DME,2026-06-10,22:00,22:30,E,E17,S7,S7 3275,Ust Kamenogorsk,UKK
DME,2026-06-10,22:00,22:00,E,E9,Ural,U6 2633,Yerevan,EVN
DME,2026-06-10,22:10,22:10,D,D11,Ural,U6 651,Barnaul,BAX
DME,2026-06-10,22:10,22:10,E,E3,Avia Traffic Company,YK 960,Bishkek,BSZ
DME,2026-06-10,22:15,22:33,C,C15,S7,S7 3033,Ulan-Ude,UUD
DME,2026-06-10,22:25,22:56,C,C14,S7,S7 2615,Tomsk,TOF
DME,2026-06-10,22:55,22:55,C,C5,S7,S7 2601,Barnaul,BAX
DME,2026-06-10,23:05,23:22,C,C16,S7,S7 2513,Novosibirsk,OVB
DME,2026-06-10,23:10,23:29,E,E14,Emirates,EK 132,Dubai,DXB
DME,2026-06-10,23:25,23:34,C,C13,S7,S7 2625,Novokuznetsk,NOZ
DME,2026-06-10,23:30,23:56,C,C12,S7,S7 2565,Omsk,OMS
DME,2026-06-10,23:40,23:59,C,C8,S7,S7 2581,Norilsk,NSK
DME,2026-06-10,23:45,23:45,D,D11,Ural,U6 271,Ekaterinburg,SVX
