airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
VKO,2026-07-01,22:25,00:30,A,13A,Pobeda,DP 405,Ekaterinburg,SVX
VKO,2026-07-01,22:30,22:47,A,19,AZUR Air,ZF 3007,Antalya,AYT
VKO,2026-07-01,22:50,23:25,A,20,UTAir,UT 807,Bukhara,BHK
VKO,2026-07-01,22:55,00:00,A,23A,Pobeda,DP 713,Samarkand,SKD
VKO,2026-07-01,23:15,,,24,Nesma,NE 607,Hurghada,HRG
VKO,2026-07-01,23:15,00:06,A,18,Nesma,NE 641,Sharm el Sheikh,SSH
VKO,2026-07-01,23:30,23:45,A,09,"Rossiya,Aeroflot","FV 6186,SU 6186",Saint-Petersburg,LED
VKO,2026-07-01,23:40,02:03,A,18A,SCAT,DV 814,Astana,NQZ
VKO,2026-07-01,23:45,,,28,Azimuth,A4 7153,Batumi,BUS
VKO,2026-07-01,23:45,02:58,A,17A,Pobeda,DP 433,Perm,PEE
VKO,2026-07-01,23:50,00:38,A,19,"AZAL Azerbaijan,S7","J2 806,S7 4141",Baku,GYD
VKO,2026-07-01,23:50,00:12,A,20,Pegasus,PC 1581,Antalya,AYT
VKO,2026-07-01,23:55,,,12A,Pobeda,DP 1435,Ufa,UFA
VKO,2026-07-01,23:55,01:18,A,14A,Pobeda,DP 407,Ekaterinburg,SVX
VKO,2026-07-01,23:55,01:37,A,15A,Pobeda,DP 413,Chelyabinsk,CEK
VKO,2026-07-01,23:55,00:18,A,16,"UTAir,Belavia","UT 559,B2 2259",Makhachkala,MCX
DME,2026-07-01,00:30,,E,E4,Somon Air,SZ 202,Dushanbe,DYU
DME,2026-07-01,00:35,,E,E17,Ural,U6 8253,Dushanbe,DYU
DME,2026-07-01,00:40,,E,E6,"AZAL Azerbaijan,S7",J2 186,Baku,GYD
DME,2026-07-01,01:10,,E,E13,EgyptAir,MS 728,Sharm el Sheikh,SSH
DME,2026-07-01,01:30,,D,D6,"Yamal,UTAir","YC 90,UT 4090",Novyy Urengoy,NUX
DME,2026-07-01,01:40,,E,E3,FlyOne Armenia,3F 314,Yerevan,EVN
DME,2026-07-01,01:45,,C,C13,S7,S7 2571,Novyy Urengoy,NUX
DME,2026-07-01,03:05,,D,D8,Yamal,YC 32,Salekhard,SLY
DME,2026-07-01,06:30,,D,D4,Ural,U6 241,Sochi,AER
DME,2026-07-01,08:25,08:29,C,C13,S7,S7 2519,Novosibirsk,OVB
DME,2026-07-01,08:25,08:43,D,D11,Ural,U6 273,Ekaterinburg,SVX
DME,2026-07-01,08:40,08:49,C,C4,Izhavia,I8 302,Izhevsk,IJK
DME,2026-07-01,08:45,09:04,E,E18,S7,S7 3745,Antalya,AYT
DME,2026-07-01,08:55,08:54,C,C12,S7,S7 2049,Sochi,AER
DME,2026-07-01,09:00,09:25,D,D14,Ural,U6 371,Kaliningrad,KGD
DME,2026-07-01,09:30,09:54,C,C5,S7,S7 1003,Saint-Petersburg,LED
DME,2026-07-01,09:40,10:20,E,E10,Ural,U6 143,Sokhumi,
DME,2026-07-01,09:55,10:18,E,E20,S7,S7 3749,Istanbul,
DME,2026-07-01,10:00,11:06,D,D6,Ural,U6 261,Ekaterinburg,SVX
DME,2026-07-01,10:00,10:00,E,E4,FlyOne Armenia,3F 312,Yerevan,EVN
DME,2026-07-01,10:05,10:56,E,E19,Ural,U6 783,Istanbul,IST
DME,2026-07-01,10:15,11:08,D,D13,Ural,U6 1387,Vladikavkaz,OGZ
DME,2026-07-01,10:30,11:11,E,E17,IrAero,IO 469,Baku,GYD
DME,2026-07-01,10:35,10:35,C,C8,S7,S7 1135,Ufa,UFA
DME,2026-07-01,10:35,10:57,E,E18,S7,S7 3235,Ashgabat,ASB
DME,2026-07-01,10:40,11:04,D,D10,Ural,U6 153,Mineralnyye Vody,MRV
DME,2026-07-01,10:40,11:34,E,E2,Avia Traffic Company,YK 966,Osh,OSS
DME,2026-07-01,10:50,11:02,C,C3,S7,S7 1211,Kaliningrad,KGD
DME,2026-07-01,11:00,,D,D14,Ural,U6 109,Krasnodar,KRR
DME,2026-07-01,11:15,12:37,C,C14,S7,S7 2145,Volgograd,VOG
DME,2026-07-01,11:15,12:17,C,C5,S7,S7 2167,Mineralnyye Vody,MRV
DME,2026-07-01,11:15,11:36,E,E6,Air Arabia,G9 806,Sharjah,
DME,2026-07-01,11:30,12:34,D,D11,Ural,U6 1343,Makhachkala,MCX
DME,2026-07-01,11:30,11:30,D,D13,Ural,U6 627,Kaliningrad,KGD
DME,2026-07-01,11:30,11:59,D,D5,NordStar,Y7 1093,Kurgan,KRO
DME,2026-07-01,11:35,11:57,C,C13,S7,S7 2153,Vladikavkaz,OGZ
DME,2026-07-01,11:45,12:21,C,C12,S7,S7 2505,Novosibirsk,OVB
DME,2026-07-01,11:45,12:19,E,E13,"Uzbekistan,S7","HY 604,S7 4263",Tashkent,
DME,2026-07-01,12:05,12:26,C,C15,S7,S7 2525,Novosibirsk,OVB
DME,2026-07-01,12:15,12:38,E,E2,Belavia,B2 958,Minsk,MSQ
DME,2026-07-01,12:35,12:35,D,D6,Ural,U6 279,Sochi,AER
DME,2026-07-01,12:45,13:13,C,C13,S7,S7 3021,Irkutsk,IKT
DME,2026-07-01,12:45,12:55,C,C19,Severstal Aircompany,D2 253,Petrozavodsk,PES
DME,2026-07-01,12:45,13:20,E,E10,Ural,U6 3555,Antalya,AYT
DME,2026-07-01,13:05,13:17,C,C7,S7,S7 2157,Makhachkala,MCX
DME,2026-07-01,13:35,13:37,D,D7,Ural,U6 269,Ekaterinburg,SVX
DME,2026-07-01,13:40,13:57,C,C3,S7,S7 2507,Novosibirsk,OVB
DME,2026-07-01,13:40,13:59,E,E3,Taban,HH 716,Tashkent,TAS
DME,2026-07-01,13:45,13:55,C,C12,S7,S7 2169,Mineralnyye Vody,MRV
DME,2026-07-01,14:20,14:27,C,C5,S7,S7 1213,Kaliningrad,KGD
DME,2026-07-01,14:30,14:39,C,C13,S7,S7 1073,Samara,KUF
DME,2026-07-01,16:00,16:00,,,Taban,HH 702,Tashkent,TAS
DME,2026-07-01,16:30,16:30,C,C14,S7,S7 1137,Ufa,UFA
DME,2026-07-01,16:35,16:35,C,C12,S7,S7 2509,Novosibirsk,OVB
DME,2026-07-01,16:40,16:40,D,D14,Ural,U6 167,Kaliningrad,KGD
DME,2026-07-01,16:45,16:52,C,C8,S7,S7 1005,Saint-Petersburg,LED
DME,2026-07-01,16:50,16:50,E,E14,Emirates,EK 134,Dubai,DXB
DME,2026-07-01,16:55,,E,E3,EgyptAir,MS 730,Cairo,CAI
DME,2026-07-01,17:15,,C,C18,Severstal Aircompany,D2 258,Cherepovets,CEE
DME,2026-07-01,17:45,17:45,D,D3,Ural,U6 299,Ekaterinburg,SVX
DME,2026-07-01,18:15,18:28,C,C5,S7,S7 1007,Saint-Petersburg,LED
DME,2026-07-01,18:25,18:26,C,C13,S7,S7 1055,Kazan,KZN
DME,2026-07-01,18:35,18:55,D,D4,Ural,U6 437,Grozny,GRV
DME,2026-07-01,19:20,,E,E10,Ural,U6 2909,Osh,
DME,2026-07-01,19:25,19:42,C,C3,S7,S7 3047,Chita,HTA
DME,2026-07-01,19:30,19:44,D,D13,Ural,U6 105,Irkutsk,IKT
DME,2026-07-01,19:45,19:56,C,C13,S7,S7 1195,Penza,PEZ
DME,2026-07-01,19:45,19:45,C,C5,S7,S7 2511,Novosibirsk,OVB
DME,2026-07-01,19:45,19:45,D,D4,Ural,U6 93,Chita,HTA
DME,2026-07-01,19:45,19:45,E,E10,Ural,U6 2771,Samarkand,SKD
DME,2026-07-01,19:55,19:55,E,E3,Belavia,B2 956,Minsk,MSQ
DME,2026-07-01,20:10,20:10,E,E3,FlyOne Armenia,3F 316,Yerevan,EVN
DME,2026-07-01,20:35,20:35,C,C14,S7,S7 3045,Chita,HTA
DME,2026-07-01,20:35,21:11,D,D14,Ural,U6 263,Ekaterinburg,SVX
DME,2026-07-01,20:45,21:22,C,C17,S7,S7 3031,Ulan-Ude,UUD
DME,2026-07-01,20:45,21:24,E,E6,Centrum Air,C6 410,Samarkand,SKD
DME,2026-07-01,21:00,21:15,C,C14,S7,S7 3005,Yakutsk,YKS
DME,2026-07-01,21:05,21:27,D,D6,Ural,U6 349,Blagoveschensk,BQS
DME,2026-07-01,21:10,21:30,C,C4,Izhavia,I8 308,Izhevsk,IJK
DME,2026-07-01,21:30,22:09,C,C12,S7,S7 3039,Ulan-Ude,UUD
DME,2026-07-01,21:30,21:41,C,C8,S7,S7 3017,Irkutsk,IKT
DME,2026-07-01,21:30,22:06,E,E8,Ethiopian,ET 761,Addis Ababa,ADD
DME,2026-07-01,21:40,21:57,C,C3,S7,S7 2593,Abakan,ABA
DME,2026-07-01,21:55,22:14,C,C5,S7,S7 2605,Kemerovo,KEJ
DME,2026-07-01,22:00,22:18,D,D13,Ural,U6 265,Ekaterinburg,SVX
DME,2026-07-01,22:00,22:00,E,E10,Ural,U6 2633,Yerevan,EVN
DME,2026-07-01,22:00,22:16,E,E19,S7,S7 3275,Ust Kamenogorsk,UKK
DME,2026-07-01,22:10,22:42,D,D7,Ural,U6 651,Barnaul,BAX
DME,2026-07-01,22:10,22:29,E,E3,Avia Traffic Company,YK 960,Bishkek,BSZ
DME,2026-07-01,22:15,22:20,C,C13,S7,S7 3033,Ulan-Ude,UUD
DME,2026-07-01,22:25,23:08,C,C12,S7,S7 2615,Tomsk,TOF
DME,2026-07-01,22:30,,E,E9,Ural,U6 2969,Kulyab,
DME,2026-07-01,22:50,22:58,C,C18,S7,S7 2629,Gorno-Altaysk,RGK
DME,2026-07-01,22:55,23:02,C,C7,S7,S7 2601,Barnaul,BAX
DME,2026-07-01,23:00,23:38,E,E13,"Uzbekistan,S7","HY 602,S7 4261",Tashkent,TAS
DME,2026-07-01,23:00,23:44,E,E20,Ural,U6 2709,Osh,OSS
DME,2026-07-01,23:00,,E,E8,,00 30,,
DME,2026-07-01,23:05,23:12,C,C17,S7,S7 2513,Novosibirsk,OVB
DME,2026-07-01,23:10,,D,D8,Ural,U6 387,Omsk,OMS
DME,2026-07-01,23:10,23:29,E,E14,Emirates,EK 132,Dubai,DXB
DME,2026-07-01,23:25,23:41,C,C5,S7,S7 2625,Novokuznetsk,NOZ
DME,2026-07-01,23:30,23:47,C,C3,S7,S7 2565,Omsk,OMS
DME,2026-07-01,23:40,23:53,C,C15,S7,S7 2581,Norilsk,NSK
DME,2026-07-01,23:45,23:45,D,D4,Ural,U6 271,Ekaterinburg,SVX
DME,2026-07-01,23:50,23:58,C,C16,S7,S7 3061,Blagoveschensk,BQS
DME,2026-07-01,23:55,,D,D14,NordStar,Y7 109,Norilsk,
