airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
DME,2026-09-22,11:35,11:48,D,D11,S7 Airlines,S7 2153,Владикавказ,OGZ
DME,2026-09-22,11:45,12:02,D,D8,S7 Airlines,S7 2505,Новосибирск,OVB
DME,2026-09-22,11:45,11:56,E,E13,"Uzbekistan Airways,S7 Airlines","HY 604,S7 4263",Ташкент,TAS
DME,2026-09-22,11:45,03:27,E,E17,"Uzbekistan Airways,S7 Airlines","HY 604,S7 4263",Ташкент,TAS
DME,2026-09-22,12:35,12:43,D,D20,Уральские авиалинии,U6 279,Сочи,AER
DME,2026-09-22,12:35,12:53,D,D3,S7 Airlines,S7 2155,Владикавказ,OGZ
DME,2026-09-22,12:45,13:03,D,D18,Северсталь,D2 253,Петрозаводск,PES
DME,2026-09-22,12:45,13:01,D,D6,S7 Airlines,S7 3021,Иркутск,IKT
DME,2026-09-22,13:35,15:02,D,D9,Уральские авиалинии,U6 269,Екатеринбург,SVX
DME,2026-09-22,13:40,13:54,D,D17,S7 Airlines,S7 2507,Новосибирск,OVB
DME,2026-09-22,13:45,13:49,D,D13,"S7 Airlines,Азимут","S7 2169,A4 1169",Минеральные Воды,MRV
DME,2026-09-22,14:00,14:18,D,D5,Уральские авиалинии,U6 241,Сочи,AER
DME,2026-09-22,14:05,14:11,D,D8,S7 Airlines,S7 1213,Калининград,KGD
DME,2026-09-22,14:30,14:43,D,D3,S7 Airlines,S7 1073,Самара,KUF
DME,2026-09-22,15:15,22:27,E,E6,Centrum Air,C6 418,Ургенч,UGC
DME,2026-09-22,15:35,15:54,D,D5,S7 Airlines,S7 2529,Новосибирск,OVB
DME,2026-09-22,15:45,15:57,D,D8,S7 Airlines,S7 1165,Ижевск,IJK
DME,2026-09-22,16:30,16:34,D,D11,S7 Airlines,S7 1137,Уфа,UFA
DME,2026-09-22,16:35,16:55,D,D17,S7 Airlines,S7 2509,Новосибирск,OVB
DME,2026-09-22,16:40,16:53,D,D13,Уральские авиалинии,U6 167,Калининград,KGD
DME,2026-09-22,16:50,17:08,E,E14,"Emirates,S7 Airlines","EK 134,S7 4163",Дубай,DXB
DME,2026-09-22,16:50,17:04,E,E3,Royal Jordanian,RJ 178,Амман,AMM
DME,2026-09-22,16:55,17:11,E,E4,Egypt Air,MS 730,Каир,CAI
DME,2026-09-22,17:15,17:14,D,D19,Северсталь,D2 258,Череповец,CEE
DME,2026-09-22,17:30,21:52,E,E4,Qanot Sharq,HH 708,Ташкент,TAS
DME,2026-09-22,17:45,18:10,D,D20,Уральские авиалинии,U6 299,Екатеринбург,SVX
DME,2026-09-22,18:15,18:22,D,D24,S7 Airlines,S7 1007,Санкт-Петербург,LED
DME,2026-09-22,18:30,00:00,E,E4,Qanot Sharq,HH 702,Ташкент,TAS
DME,2026-09-22,19:20,20:16,E,E7,Уральские авиалинии,U6 2909,Ош,OSS
DME,2026-09-22,19:45,20:02,D,D17,S7 Airlines,S7 2511,Новосибирск,OVB
DME,2026-09-22,19:55,20:05,E,E3,Белавиа,B2 956,Минск,MSQ
DME,2026-09-22,20:35,20:45,D,D13,Уральские авиалинии,U6 263,Екатеринбург,SVX
DME,2026-09-22,20:35,20:50,D,D19,S7 Airlines,S7 3045,Чита,HTA
DME,2026-09-22,21:00,21:11,D,D18,S7 Airlines,S7 3005,Якутск,YKS
DME,2026-09-22,21:05,21:17,D,D22,Уральские авиалинии,U6 349,Благовещенск,BQS
DME,2026-09-22,21:30,22:05,D,D13,S7 Airlines,S7 3017,Иркутск,IKT
DME,2026-09-22,21:30,21:43,E,E8,Ethiopian Airlines,ET 761,Аддис-Абеба,ADD
DME,2026-09-22,21:55,22:10,D,D17,S7 Airlines,S7 2605,Кемерово,KEJ
DME,2026-09-22,22:00,22:08,D,D4,Уральские авиалинии,U6 265,Екатеринбург,SVX
DME,2026-09-22,22:10,22:30,E,E3,Avia Traffic Company,YK 960,Бишкек,BSZ
DME,2026-09-22,22:15,22:24,D,D23,S7 Airlines,S7 3033,Улан-Удэ,UUD
DME,2026-09-22,22:20,22:41,E,E7,S7 Airlines,S7 3245,Ургенч,UGC
DME,2026-09-22,22:25,22:33,D,D19,S7 Airlines,S7 2601,Барнаул,BAX
DME,2026-09-22,22:25,22:39,D,D3,S7 Airlines,S7 2615,Томск,TOF
DME,2026-09-22,22:50,23:04,D,D9,S7 Airlines,S7 2629,Горно-Алтайск,RGK
DME,2026-09-22,23:05,23:17,D,D22,S7 Airlines,S7 2513,Новосибирск,OVB
DME,2026-09-22,23:05,00:52,E,E14,"Emirates,S7 Airlines","EK 132,S7 4161",Дубай,DXB
DME,2026-09-22,23:05,23:12,E,E14,"Emirates,S7 Airlines","EK 132,S7 4161",Дубай,DXB
DME,2026-09-22,23:30,23:43,D,D13,S7 Airlines,S7 2565,Омск,OMS
DME,2026-09-22,23:40,00:09,D,D19,S7 Airlines,S7 2581,Норильск,NSK
DME,2026-09-22,23:40,23:54,D,D24,S7 Airlines,S7 2581,Норильск,NSK
DME,2026-09-22,23:55,00:06,D,D11,Нордстар,Y7 103,Норильск,NSK
