airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
VKO,2026-07-09,23:50,00:10,A,19A,"AZAL Azerbaijan,S7","J2 806,S7 4141",Baku,GYD
VKO,2026-07-09,23:50,23:59,A,23,Pegasus,PC 1581,Antalya,AYT
VKO,2026-07-09,23:55,02:01,A,11A,Pobeda,DP 1435,Ufa,UFA
VKO,2026-07-09,23:55,00:14,A,16,"UTAir,Belavia","UT 559,B2 2259",Makhachkala,MCX
DME,2026-07-09,00:30,01:00,E,E3,Somon Air,SZ 202,Dushanbe,DYU
DME,2026-07-09,00:35,00:35,E,E9,Ural,U6 8253,Dushanbe,DYU
DME,2026-07-09,00:40,00:52,E,E8,"AZAL Azerbaijan,S7","J2 186,S7 4103",Baku,
DME,2026-07-09,00:45,01:04,E,E4,Ural,U6 3557,Antalya,AYT
DME,2026-07-09,01:00,01:17,D,D3,NordStar,Y7 1091,Kurgan,KRO
DME,2026-07-09,01:10,01:15,E,E6,EgyptAir,MS 728,Hurghada,HRG
DME,2026-07-09,01:30,01:53,D,D9,"Yamal,UTAir","YC 90,UT 4090",Novy Urengoj,
DME,2026-07-09,01:40,01:54,E,E13,FlyOne Armenia,3F 314,Yerevan,EVN
DME,2026-07-09,01:45,02:00,C,C4,S7,S7 2571,Novyy Urengoy,NUX
DME,2026-07-09,03:05,04:17,D,D7,Yamal,YC 32,Salekhard,SLY
DME,2026-07-09,05:40,05:58,E,E3,Taban,HH 718,Tashkent,TAS
DME,2026-07-09,06:00,06:00,D,D3,NordStar,Y7 4400,Ufa,UFA
DME,2026-07-09,08:25,08:25,D,D11,Ural,U6 273,Ekaterinburg,SVX
DME,2026-07-09,08:30,08:30,E,E10,Ural,U6 2127,Khanabad,KSQ
DME,2026-07-09,08:45,08:45,E,E17,S7,S7 3745,Antalya,AYT
DME,2026-07-09,08:55,08:55,C,C15,S7,S7 2049,Sochi,AER
DME,2026-07-09,09:00,09:00,C,C14,S7,S7 2519,Novosibirsk,OVB
DME,2026-07-09,09:00,09:00,D,D16,Ural,U6 371,Kaliningrad,KGD
DME,2026-07-09,09:30,09:30,C,C6,S7,S7 1003,Saint-Petersburg,LED
DME,2026-07-09,09:55,09:55,E,E19,S7,S7 3749,Istanbul,IST
DME,2026-07-09,10:00,10:00,D,D6,Ural,U6 261,Ekaterinburg,SVX
DME,2026-07-09,10:35,10:35,C,C3,S7,S7 1135,Ufa,UFA
DME,2026-07-09,16:50,16:50,E,E14,Emirates,EK 134,Dubai,DXB
DME,2026-07-09,18:25,18:35,C,C7,S7,S7 1055,Kazan,KZN
DME,2026-07-09,23:25,23:45,C,C4,S7,S7 2625,Novokuznetsk,NOZ
DME,2026-07-09,23:45,00:06,,,NordStar,Y7 401,Norilsk,
DME,2026-07-09,23:50,00:08,C,C3,S7,S7 3061,Blagoveschensk,BQS
SVO,2026-07-09,20:05,,,1,Pobeda,DP 6815,Cheboksary,CSY
SVO,2026-07-09,23:50,,,127,Air Serbia,JU 135,Belgrade,BEG
SVO,2026-07-09,23:40,,,145,Oman Air,WY 184,Muscat,MCT
VKO,2026-07-09,02:45,,,21,,4S 338,,
VKO,2026-07-09,06:40,,,14,Северо-Запад,0E 9151,Сан-Бернардино,
VKO,2026-07-09,09:30,,,10A,,4G 241,,
VKO,2026-07-09,10:00,,,12,,4G 105,,
VKO,2026-07-09,10:00,,,14,,UT 9025,,
DME,2026-07-09,22:30,,E,E10,Ural,U6 2969,Kulyab,
DME,2026-07-09,03:45,,D,D6,Yamal,YC 173,Nadym,NYM
DME,2026-07-09,08:40,,C,C4,Izhavia,I8 302,Izhevsk,IJK
DME,2026-07-09,09:50,,D,D4,Ural,U6 115,Gelendzhik,
DME,2026-07-09,10:00,,E,E6,FlyOne Armenia,3F 312,Yerevan,EVN
DME,2026-07-09,10:05,,E,E9,Ural,U6 783,Istanbul,IST
DME,2026-07-09,10:30,,E,E3,Avia Traffic Company,YK 884,Bishkek,BSZ
DME,2026-07-09,10:35,,E,E17,S7,S7 3235,Ashgabat,ASB
DME,2026-07-09,10:40,,E,E2,Avia Traffic Company,YK 966,Osh,
DME,2026-07-09,10:40,,D,D14,Ural,U6 153,Mineralnyye Vody,MRV
DME,2026-07-09,10:50,,C,C13,S7,S7 1211,Kaliningrad,KGD
DME,2026-07-09,11:00,,D,D9,Ural,U6 109,Krasnodar,KRR
DME,2026-07-09,11:10,,D,D7,Ural,U6 427,Grozny,GRV
DME,2026-07-09,11:10,,E,E18,S7,S7 3747,Antalya,AYT
DME,2026-07-09,11:15,,C,C6,S7,S7 2145,Volgograd,VOG
DME,2026-07-09,11:35,,C,C8,S7,S7 2153,Vladikavkaz,OGZ
DME,2026-07-09,11:45,,E,E13,"Uzbekistan,S7","S7 4263,HY 604",Tashkent,TAS
DME,2026-07-09,11:45,,C,C4,S7,S7 2505,Novosibirsk,OVB
DME,2026-07-09,11:30,,D,D11,Ural,U6 1343,Makhachkala,MCX
DME,2026-07-09,10:15,,D,D14,Ural,U6 1387,Vladikavkaz,OGZ
DME,2026-07-09,12:15,,E,E3,Belavia,B2 958,Minsk,MSQ
DME,2026-07-09,12:35,,D,D16,Ural,U6 279,Sochi,AER
DME,2026-07-09,12:45,,C,C7,S7,S7 3021,Irkutsk,IKT
DME,2026-07-09,12:45,,C,C16,Severstal Aircompany,D2 253,Petrozavodsk,PES
DME,2026-07-09,13:05,,C,C5,S7,S7 2157,Makhachkala,MCX
DME,2026-07-09,13:05,,C,C12,S7,S7 2155,Vladikavkaz,OGZ
DME,2026-07-09,13:35,,D,D6,Ural,U6 269,Ekaterinburg,SVX
DME,2026-07-09,13:40,,C,C3,S7,S7 2507,Novosibirsk,OVB
DME,2026-07-09,13:45,,C,C13,S7,S7 2169,Mineralnyye Vody,MRV
DME,2026-07-09,14:20,,C,C12,S7,S7 1213,Kaliningrad,KGD
DME,2026-07-09,14:30,,C,C4,S7,S7 1073,Samara,KUF
DME,2026-07-09,16:30,,C,C7,S7,S7 1137,Ufa,UFA
DME,2026-07-09,16:35,,C,C13,S7,S7 2509,Novosibirsk,OVB
DME,2026-07-09,16:40,,D,D14,Ural,U6 167,Kaliningrad,KGD
DME,2026-07-09,16:45,,C,C4,S7,S7 1005,Saint-Petersburg,LED
DME,2026-07-09,16:55,,E,E3,EgyptAir,MS 730,Cairo,CAI
DME,2026-07-09,17:15,,C,C15,Severstal Aircompany,D2 258,Cherepovets,CEE
DME,2026-07-09,17:45,,D,D5,Ural,U6 299,Ekaterinburg,SVX
DME,2026-07-09,17:00,,D,D13,Ural,U6 241,Sochi,AER
DME,2026-07-09,18:15,,C,C5,S7,S7 1007,Saint-Petersburg,LED
DME,2026-07-09,19:20,,E,E9,Ural,U6 2909,Osh,
DME,2026-07-09,19:25,,C,C17,S7,S7 3047,Chita,HTA
DME,2026-07-09,19:30,,D,D4,Ural,U6 105,Ulan-Ude,UUD
DME,2026-07-09,19:40,,C,C4,Izhavia,I8 308,Izhevsk,IJK
DME,2026-07-09,19:45,,C,C5,S7,S7 1195,Penza,PEZ
DME,2026-07-09,19:45,,C,C13,S7,S7 2511,Novosibirsk,OVB
DME,2026-07-09,19:45,,E,E13,Ural,U6 2771,Samarkand,SKD
DME,2026-07-09,19:55,,E,E6,Belavia,B2 956,Minsk,MSQ
DME,2026-07-09,20:10,,E,E3,FlyOne Armenia,3F 316,Yerevan,EVN
DME,2026-07-09,20:35,,C,C12,S7,S7 3045,Chita,HTA
DME,2026-07-09,20:35,,D,D3,Ural,U6 263,Ekaterinburg,SVX
DME,2026-07-09,20:45,,C,C18,S7,S7 3031,Ulan-Ude,UUD
DME,2026-07-09,21:00,,C,C8,S7,S7 3005,Yakutsk,YKS
DME,2026-07-09,21:05,,D,D6,Ural,U6 349,Blagoveschensk,BQS
DME,2026-07-09,21:20,,E,E9,Taban,HH 712,Samarkand,SKD
DME,2026-07-09,21:30,,C,C15,S7,S7 3017,Irkutsk,IKT
DME,2026-07-09,21:30,,C,C6,S7,S7 3039,Ulan-Ude,UUD
DME,2026-07-09,21:30,,E,E8,Ethiopian,ET 761,Addis Ababa,ADD
DME,2026-07-09,21:40,,C,C5,S7,S7 2593,Abakan,
DME,2026-07-09,21:40,,E,E4,Taban,HH 704,Фергана,
DME,2026-07-09,21:55,,C,C4,S7,S7 2605,Kemerovo,KEJ
DME,2026-07-09,21:55,,C,C17,IrAero,IO 475,Kyzyl,KYZ
DME,2026-07-09,22:00,,E,E12,Ural,U6 2633,Yerevan,EVN
DME,2026-07-09,22:00,,D,D13,Ural,U6 265,Ekaterinburg,SVX
DME,2026-07-09,22:10,,D,D7,Ural,U6 651,Barnaul,BAX
DME,2026-07-09,22:10,,E,E3,Avia Traffic Company,YK 960,Bishkek,BSZ
DME,2026-07-09,22:15,,C,C14,S7,S7 3033,Ulan-Ude,UUD
DME,2026-07-09,22:25,,C,C18,S7,S7 2615,Tomsk,TOF
DME,2026-07-09,22:50,,C,C8,S7,S7 2629,Gorno-Altaysk,RGK
DME,2026-07-09,22:50,,E,E2,Avia Traffic Company,YK 748,Osh,
DME,2026-07-09,22:55,,C,C15,S7,S7 2601,Barnaul,BAX
DME,2026-07-09,23:00,,E,E13,"Uzbekistan,S7","S7 4261,HY 602",Tashkent,TAS
DME,2026-07-09,23:05,,C,C19,S7,S7 2513,Novosibirsk,OVB
DME,2026-07-09,23:10,,D,D4,Ural,U6 387,Omsk,OMS
DME,2026-07-09,23:10,,E,E14,Emirates,EK 132,Dubai,DXB
DME,2026-07-09,23:30,,C,C13,S7,S7 2565,Omsk,OMS
DME,2026-07-09,23:30,,E,E10,Ural,U6 3559,Анталья,
DME,2026-07-09,23:40,,C,C12,S7,S7 2581,Norilsk,NSK
DME,2026-07-09,23:45,,D,D16,Ural,U6 271,Ekaterinburg,SVX
DME,2026-07-09,23:45,,D,D14,NordStar,Y7 103,Norilsk,
DME,2026-07-09,23:45,,C,C6,S7,S7 3041,Bratsk,BTK
