airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
DME,2026-06-23,17:45,18:00,D,D14,Ural,U6 299,Ekaterinburg,SVX
DME,2026-06-23,17:50,17:50,E,E15,El Al,LY 612,Tel Aviv Yafo,TLV
DME,2026-06-23,18:15,18:23,C,C17,S7,S7 1007,Saint-Petersburg,LED
DME,2026-06-23,18:25,18:39,C,C5,S7,S7 1055,Kazan,KZN
DME,2026-06-23,19:20,19:42,E,E10,Ural,U6 2909,Osh,
DME,2026-06-23,19:45,19:45,E,E10,Ural,U6 2771,Samarkand,SKD
DME,2026-06-23,19:45,19:52,C,C12,S7,S7 1195,Penza,PEZ
DME,2026-06-23,19:45,19:55,C,C13,S7,S7 2511,Novosibirsk,OVB
DME,2026-06-23,19:45,19:57,D,D11,Ural,U6 93,Chita,HTA
DME,2026-06-23,19:55,19:59,E,E3,Belavia,B2 956,Minsk,MSQ
DME,2026-06-23,20:10,20:47,E,E6,FlyOne Armenia,3F 316,Yerevan,EVN
DME,2026-06-23,20:35,20:58,D,D13,Ural,U6 263,Ekaterinburg,SVX
DME,2026-06-23,20:45,20:54,C,C16,S7,S7 3031,Ulan-Ude,UUD
DME,2026-06-23,21:00,21:13,C,C8,S7,S7 3005,Yakutsk,YKS
DME,2026-06-23,21:05,21:20,D,D9,Ural,U6 349,Blagoveschensk,BQS
DME,2026-06-23,21:10,21:45,C,C4,Izhavia,I8 308,Izhevsk,IJK
DME,2026-06-23,21:30,21:38,C,C13,S7,S7 3039,Ulan-Ude,UUD
DME,2026-06-23,21:30,21:29,C,C18,S7,S7 3017,Irkutsk,IKT
DME,2026-06-23,21:30,21:49,E,E8,Ethiopian,ET 761,Addis Ababa,ADD
DME,2026-06-23,21:40,21:54,C,C5,S7,S7 2593,Abakan,ABA
DME,2026-06-23,21:55,21:58,C,C17,S7,S7 2605,Kemerovo,KEJ
DME,2026-06-23,22:00,22:13,D,D8,Ural,U6 265,Ekaterinburg,SVX
DME,2026-06-23,22:05,22:25,D,D5,NordStar,Y7 403,Norilsk,
DME,2026-06-23,22:10,22:44,D,D11,Ural,U6 651,Barnaul,BAX
DME,2026-06-23,22:10,23:16,E,E3,Avia Traffic Company,YK 960,Bishkek,BSZ
DME,2026-06-23,22:15,22:23,C,C16,S7,S7 3033,Ulan-Ude,UUD
DME,2026-06-23,22:25,22:30,C,C14,S7,S7 2615,Tomsk,TOF
DME,2026-06-23,22:30,22:39,D,D3,NordStar,Y7 4400,Ufa,UFA
DME,2026-06-23,22:50,22:57,C,C8,S7,S7 2629,Gorno-Altaysk,RGK
DME,2026-06-23,22:55,23:06,C,C3,S7,S7 2601,Barnaul,BAX
DME,2026-06-23,23:00,23:24,E,E13,"Uzbekistan,S7","HY 602,S7 4261",Tashkent,
DME,2026-06-23,23:05,23:20,C,C18,S7,S7 2513,Novosibirsk,OVB
DME,2026-06-23,23:10,23:36,D,D13,Ural,U6 387,Omsk,OMS
DME,2026-06-23,23:10,23:22,E,E14,Emirates,EK 132,Dubai,DXB
DME,2026-06-23,23:25,23:31,C,C13,S7,S7 2625,Novokuznetsk,NOZ
DME,2026-06-23,23:30,23:37,C,C7,S7,S7 2565,Omsk,OMS
DME,2026-06-23,23:40,23:42,C,C8,S7,S7 2581,Norilsk,NSK
DME,2026-06-23,23:45,23:53,C,C12,S7,S7 3041,Bratsk,BTK
DME,2026-06-23,23:50,23:50,C,C16,S7,S7 3061,Blagoveschensk,BQS
DME,2026-06-23,23:55,00:06,D,D5,NordStar,Y7 103,Norilsk,
