airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
VKO,2026-09-21,23:25,23:53,A,18,Red Sea Airlines,4S 312,Шарм-эль-Шейх,SSH
VKO,2026-09-21,23:30,00:11,A,08,"Россия,Аэрофлот","FV 6186,SU 6186",Санкт-Петербург,LED
VKO,2026-09-21,23:30,23:45,A,09,"Россия,Аэрофлот","FV 6186,SU 6186",Санкт-Петербург,LED
VKO,2026-09-21,23:30,00:39,A,26A,Победа,DP 711,Самарканд,SKD
VKO,2026-09-21,23:40,00:03,A,20,SCAT,DV 814,Астана,NQZ
VKO,2026-09-21,23:40,23:49,A,20,SCAT,DV 814,Астана,NQZ
VKO,2026-09-21,23:50,00:14,A,19,Pegasus,PC 1581,Анталья,AYT
VKO,2026-09-21,23:55,00:24,A,16,"ЮТэйр,Белавиа","UT 559,B2 2259",Махачкала,MCX
VKO,2026-09-21,23:55,01:28,A,19A,ЮТэйр,UT B,Ереван,EVN
DME,2026-09-21,00:30,02:15,E,E3,Сомон Эйр,SZ 202,Душанбе,DYU
DME,2026-09-21,00:40,00:44,E,E4,Азербайджан Хава Йоллары,J2 186,Баку,GYD
DME,2026-09-21,01:00,01:07,D,D20,Нордстар,Y7 1091,Курган,KRO
DME,2026-09-21,01:10,07:16,E,E6,Egypt Air,MS 728,Шарм-эль-Шейх,SSH
DME,2026-09-21,01:30,01:45,D,D18,"Ямал,ЮТэйр","YC 90,UT 4090",Новый Уренгой,NUX
DME,2026-09-21,01:40,02:32,E,E6,FLYONE Armenia,3F 314,Ереван,EVN
DME,2026-09-21,01:45,02:01,D,D17,S7 Airlines,S7 2571,Новый Уренгой,NUX
DME,2026-09-21,03:05,03:27,D,D6,Ямал,YC 32,Салехард,SLY
DME,2026-09-21,03:20,08:14,E,E9,Уральские авиалинии,U6 3557,Анталья,AYT
DME,2026-09-21,03:35,03:45,D,D18,Ямал,YC 173,Надым,NYM
DME,2026-09-21,06:50,12:56,E,E6,Qanot Sharq,HH 704,Фергана,FEG
DME,2026-09-21,07:15,07:36,D,D5,Уральские авиалинии,U6 241,Сочи,AER
DME,2026-09-21,08:20,08:42,E,E18,Уральские авиалинии,U6 2611,Наманган,NMA
DME,2026-09-21,08:25,08:47,D,D13,S7 Airlines,S7 2519,Новосибирск,OVB
DME,2026-09-21,08:25,08:38,D,D8,Уральские авиалинии,U6 273,Екатеринбург,SVX
DME,2026-09-21,08:45,09:00,E,E3,S7 Airlines,S7 3745,Анталья,AYT
DME,2026-09-21,08:55,09:12,D,D6,"S7 Airlines,Азимут","S7 2049,A4 1049",Сочи,AER
DME,2026-09-21,09:00,09:18,D,D20,Уральские авиалинии,U6 371,Калининград,KGD
DME,2026-09-21,09:30,09:37,D,D4,S7 Airlines,S7 1003,Санкт-Петербург,LED
DME,2026-09-21,09:55,10:11,E,E17,S7 Airlines,S7 3749,Стамбул,IST
DME,2026-09-21,10:00,10:06,D,D17,Уральские авиалинии,U6 261,Екатеринбург,SVX
DME,2026-09-21,10:00,12:18,E,E4,FLYONE Armenia,3F 312,Ереван,EVN
DME,2026-09-21,10:15,12:34,D,D19,Уральские авиалинии,U6 1387,Владикавказ,OGZ
DME,2026-09-21,10:30,10:41,E,E3,Avia Traffic Company,YK 884,Бишкек,BSZ
DME,2026-09-21,10:35,10:48,E,E19,S7 Airlines,S7 3235,Ашхабад,ASB
DME,2026-09-21,10:40,10:56,D,D11,Уральские авиалинии,U6 153,Минеральные Воды,MRV
DME,2026-09-21,10:40,10:53,E,E2,Avia Traffic Company,YK 966,Ош,OSS
DME,2026-09-21,10:55,11:00,D,D6,S7 Airlines,S7 1005,Санкт-Петербург,LED
DME,2026-09-21,11:05,11:43,D,D13,S7 Airlines,S7 2055,Сочи,AER
DME,2026-09-21,11:10,11:32,D,D9,Уральские авиалинии,U6 427,Грозный,GRV
DME,2026-09-21,11:15,11:25,D,D8,S7 Airlines,S7 2145,Волгоград,VOG
DME,2026-09-21,11:30,11:54,D,D22,Уральские авиалинии,U6 1343,Махачкала,MCX
DME,2026-09-21,11:30,11:45,D,D5,Уральские авиалинии,U6 627,Калининград,KGD
DME,2026-09-21,11:35,11:47,D,D4,S7 Airlines,S7 2153,Владикавказ,OGZ
DME,2026-09-21,11:45,11:59,D,D18,S7 Airlines,S7 2505,Новосибирск,OVB
DME,2026-09-21,12:15,12:25,E,E17,S7 Airlines,S7 3747,Анталья,AYT
DME,2026-09-21,12:15,12:15,E,E3,Белавиа,B2 958,Минск,MSQ
DME,2026-09-21,12:35,17:21,D,D18,Уральские авиалинии,U6 279,Сочи,AER
DME,2026-09-21,12:45,12:57,D,D17,S7 Airlines,S7 3021,Иркутск,IKT
DME,2026-09-21,12:45,12:52,D,D19,Северсталь,D2 253,Петрозаводск,PES
DME,2026-09-21,12:45,12:59,E,E9,Азербайджан Хава Йоллары,J2 182,Баку,GYD
DME,2026-09-21,13:00,13:20,E,E17,Уральские авиалинии,U6 143,Сухум,SUI
DME,2026-09-21,13:00,13:07,E,E20,Уральские авиалинии,U6 783,Стамбул,IST
DME,2026-09-21,13:05,13:10,D,D6,S7 Airlines,S7 2157,Махачкала,MCX
DME,2026-09-21,13:35,13:47,D,D8,Уральские авиалинии,U6 269,Екатеринбург,SVX
DME,2026-09-21,13:40,13:50,D,D13,S7 Airlines,S7 2507,Новосибирск,OVB
DME,2026-09-21,13:45,13:54,D,D11,"S7 Airlines,Азимут","S7 2169,A4 1169",Минеральные Воды,MRV
DME,2026-09-21,14:05,14:15,D,D5,S7 Airlines,S7 1213,Калининград,KGD
DME,2026-09-21,14:30,14:43,D,D9,S7 Airlines,S7 1073,Самара,KUF
DME,2026-09-21,15:15,15:35,E,E17,Уральские авиалинии,U6 3559,Анталья,AYT
DME,2026-09-21,15:35,15:51,D,D17,S7 Airlines,S7 2529,Новосибирск,OVB
DME,2026-09-21,15:45,15:55,D,D11,S7 Airlines,S7 1165,Ижевск,IJK
DME,2026-09-21,16:30,16:38,D,D4,S7 Airlines,S7 1137,Уфа,UFA
DME,2026-09-21,16:35,16:45,D,D13,S7 Airlines,S7 2509,Новосибирск,OVB
DME,2026-09-21,16:40,17:00,D,D5,Уральские авиалинии,U6 167,Калининград,KGD
DME,2026-09-21,16:50,16:57,E,E14,"Emirates,S7 Airlines","EK 134,S7 4163",Дубай,DXB
DME,2026-09-21,16:55,17:10,E,E6,Egypt Air,MS 730,Каир,CAI
DME,2026-09-21,17:15,17:16,D,D19,Северсталь,D2 258,Череповец,CEE
DME,2026-09-21,17:45,18:00,D,D17,Уральские авиалинии,U6 299,Екатеринбург,SVX
DME,2026-09-21,18:15,18:26,D,D9,S7 Airlines,S7 1007,Санкт-Петербург,LED
DME,2026-09-21,19:10,19:29,E,E4,Уральские авиалинии,U6 2633,Ереван,EVN
DME,2026-09-21,19:20,21:11,E,E9,Уральские авиалинии,U6 2909,Ош,OSS
DME,2026-09-21,19:30,19:54,D,D5,Уральские авиалинии,U6 105,Иркутск,IKT
DME,2026-09-21,19:40,02:05,E,E8,Qanot Sharq,HH 708,Ташкент,TAS
DME,2026-09-21,19:45,19:47,D,D13,S7 Airlines,S7 2511,Новосибирск,OVB
DME,2026-09-21,19:45,20:08,D,D22,Уральские авиалинии,U6 93,Чита,HTA
DME,2026-09-21,19:45,20:27,E,E10,Уральские авиалинии,U6 2771,Самарканд,SKD
DME,2026-09-21,19:55,19:57,E,E3,Белавиа,B2 956,Минск,MSQ
DME,2026-09-21,20:10,03:54,E,E4,FLYONE Armenia,3F 316,Ереван,EVN
DME,2026-09-21,20:10,22:05,E,E6,FLYONE Armenia,3F 316,Ереван,EVN
DME,2026-09-21,20:35,20:50,D,D17,Уральские авиалинии,U6 263,Екатеринбург,SVX
DME,2026-09-21,20:35,20:44,D,D24,S7 Airlines,S7 3045,Чита,HTA
DME,2026-09-21,20:45,20:55,D,D18,S7 Airlines,S7 3031,Улан-Удэ,UUD
DME,2026-09-21,21:00,21:28,D,D8,S7 Airlines,S7 3005,Якутск,YKS
DME,2026-09-21,21:05,21:30,D,D23,Уральские авиалинии,U6 349,Благовещенск,BQS
DME,2026-09-21,21:30,21:48,D,D6,S7 Airlines,S7 3017,Иркутск,IKT
DME,2026-09-21,21:30,21:43,E,E8,Ethiopian Airlines,ET 761,Аддис-Абеба,ADD
DME,2026-09-21,21:40,21:53,D,D11,S7 Airlines,S7 2593,Абакан,ABA
DME,2026-09-21,21:50,22:03,D,D13,S7 Airlines,S7 2599,Кызыл,KYZ
DME,2026-09-21,22:00,22:34,D,D17,Уральские авиалинии,U6 265,Екатеринбург,SVX
DME,2026-09-21,22:10,22:28,D,D19,Уральские авиалинии,U6 651,Барнаул,BAX
DME,2026-09-21,22:10,22:38,E,E3,Avia Traffic Company,YK 960,Бишкек,BSZ
DME,2026-09-21,22:15,22:31,D,D9,S7 Airlines,S7 3033,Улан-Удэ,UUD
DME,2026-09-21,22:25,22:49,D,D24,S7 Airlines,S7 2615,Томск,TOF
DME,2026-09-21,22:25,22:47,D,D3,Нордстар,Y7 105,Норильск,NSK
DME,2026-09-21,22:25,22:36,D,D5,S7 Airlines,S7 2601,Барнаул,BAX
DME,2026-09-21,22:30,22:59,E,E17,Уральские авиалинии,U6 2969,Куляб,TJU
DME,2026-09-21,22:50,23:02,D,D20,S7 Airlines,S7 2629,Горно-Алтайск,RGK
DME,2026-09-21,23:00,23:15,E,E13,"Uzbekistan Airways,S7 Airlines","HY 602,S7 4261",Ташкент,TAS
DME,2026-09-21,23:05,23:21,D,D18,S7 Airlines,S7 2513,Новосибирск,OVB
DME,2026-09-21,23:10,23:18,D,D23,Уральские авиалинии,U6 387,Омск,OMS
DME,2026-09-21,23:25,23:30,D,D4,S7 Airlines,S7 2625,Новокузнецк,NOZ
DME,2026-09-21,23:30,23:43,D,D13,S7 Airlines,S7 2565,Омск,OMS
DME,2026-09-21,23:40,00:07,D,D9,S7 Airlines,S7 2581,Норильск,NSK
DME,2026-09-21,23:45,00:41,D,D13,Уральские авиалинии,U6 271,Екатеринбург,SVX
DME,2026-09-21,23:45,23:51,D,D22,Уральские авиалинии,U6 271,Екатеринбург,SVX
