airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
DME,2026-06-08,10:35,11:04,C,C5,S7,S7 1135,Ufa,UFA
DME,2026-06-08,10:35,10:46,E,E20,S7,S7 3235,Ashgabat,ASB
DME,2026-06-08,10:40,10:40,D,D14,Ural,U6 153,Mineralnyye Vody,MRV
DME,2026-06-08,10:40,11:36,E,E2,Avia Traffic Company,YK 966,Osh,
DME,2026-06-08,11:10,12:32,D,D13,Ural,U6 427,Grozny,GRV
DME,2026-06-08,11:30,11:58,D,D4,Ural,U6 1343,Makhachkala,MCX
DME,2026-06-08,11:35,11:38,C,C13,S7,S7 2153,Vladikavkaz,OGZ
DME,2026-06-08,11:45,11:54,C,C12,S7,S7 2505,Novosibirsk,OVB
DME,2026-06-08,11:45,11:56,E,E13,"Uzbekistan,S7","HY 604,S7 4263",Tashkent,
DME,2026-06-08,12:00,12:19,D,D3,NordStar,Y7 1051,Vladikavkaz,OGZ
DME,2026-06-08,12:10,12:17,C,C14,S7,S7 1005,Saint-Petersburg,LED
DME,2026-06-08,12:10,12:25,D,D5,NordStar,Y7 410,Makhachkala,MCX
DME,2026-06-08,12:35,12:35,,,Ural,U6 279,Sochi,AER
DME,2026-06-08,12:45,12:44,C,C15,Severstal Aircompany,D2 253,Petrozavodsk,PES
DME,2026-06-08,12:45,12:54,C,C5,S7,S7 3021,Irkutsk,IKT
DME,2026-06-08,12:45,12:55,C,C7,S7,S7 2147,Volgograd,VOG
DME,2026-06-08,12:45,12:57,E,E9,"AZAL Azerbaijan,S7","J2 182,S7 4101",Baku,
DME,2026-06-08,13:05,13:16,C,C3,S7,S7 2157,Makhachkala,MCX
DME,2026-06-08,13:35,13:51,D,D4,Ural,U6 269,Ekaterinburg,SVX
DME,2026-06-08,13:40,13:53,C,C12,S7,S7 2507,Novosibirsk,OVB
DME,2026-06-08,13:45,13:55,C,C13,S7,S7 2169,Mineralnyye Vody,MRV
DME,2026-06-08,14:20,14:25,C,C7,S7,S7 1213,Kaliningrad,KGD
DME,2026-06-08,14:30,14:36,C,C14,S7,S7 1073,Samara,KUF
DME,2026-06-08,16:30,16:37,C,C13,S7,S7 1137,Ufa,UFA
DME,2026-06-08,16:35,16:42,C,C12,S7,S7 2509,Novosibirsk,OVB
DME,2026-06-08,16:50,17:05,E,E14,Emirates,EK 134,Dubai,DXB
DME,2026-06-08,16:55,17:08,C,C14,S7,S7 3045,Chita,HTA
DME,2026-06-08,17:25,17:25,D,D11,Ural,U6 241,Sochi,AER
DME,2026-06-08,17:45,17:45,D,D13,Ural,U6 299,Ekaterinburg,SVX
DME,2026-06-08,17:50,17:50,,,El Al,LY 612,Tel Aviv Yafo,TLV
DME,2026-06-08,18:15,18:27,C,C12,S7,S7 1007,Saint-Petersburg,LED
DME,2026-06-08,18:25,18:31,C,C13,S7,S7 1055,Kazan,KZN
DME,2026-06-08,18:30,18:36,E,E6,Taban,HH 702,Tashkent,TAS
DME,2026-06-08,19:20,19:57,E,E4,Ural,U6 2909,Osh,
DME,2026-06-08,19:25,19:39,C,C3,S7,S7 3047,Chita,HTA
DME,2026-06-08,19:30,20:54,D,D13,Ural,U6 105,Irkutsk,IKT
DME,2026-06-08,19:40,19:59,C,C4,Izhavia,I8 308,Izhevsk,IJK
DME,2026-06-08,19:45,19:56,C,C12,S7,S7 1195,Penza,PEZ
DME,2026-06-08,19:45,20:01,C,C5,S7,S7 2511,Novosibirsk,OVB
DME,2026-06-08,19:45,19:45,D,D11,Ural,U6 93,Chita,HTA
DME,2026-06-08,19:45,19:45,E,E17,Ural,U6 2771,Samarkand,SKD
DME,2026-06-08,19:55,19:55,E,E3,Belavia,B2 956,Minsk,MSQ
DME,2026-06-08,20:10,20:45,E,E6,FlyOne Armenia,3F 316,Yerevan,EVN
DME,2026-06-08,20:25,20:38,C,C15,IrAero,IO 467,Ufa,UFA
DME,2026-06-08,20:35,20:35,D,D13,Ural,U6 263,Ekaterinburg,SVX
DME,2026-06-08,20:45,20:55,C,C14,S7,S7 3031,Ulan-Ude,UUD
DME,2026-06-08,21:00,21:12,C,C7,S7,S7 3005,Yakutsk,YKS
DME,2026-06-08,21:05,21:05,D,D11,Ural,U6 349,Blagoveschensk,BQS
DME,2026-06-08,21:50,21:50,D,D4,Ural,U6 9265,Novosibirsk,OVB
DME,2026-06-08,22:00,22:57,E,E6,Ural,U6 2633,Yerevan,EVN
DME,2026-06-08,22:10,22:30,D,D14,Ural,U6 651,Barnaul,BAX
DME,2026-06-08,22:10,22:34,E,E3,Avia Traffic Company,YK 960,Bishkek,BSZ
DME,2026-06-08,22:15,22:22,C,C5,S7,S7 3033,Ulan-Ude,UUD
DME,2026-06-08,22:25,22:28,C,C15,S7,S7 2615,Tomsk,TOF
DME,2026-06-08,22:25,22:41,D,D5,NordStar,Y7 409,Norilsk,
DME,2026-06-08,22:30,23:01,E,E18,Ural,U6 2969,Kulyab,TJU
DME,2026-06-08,22:50,23:05,C,C3,S7,S7 2629,Gorno-Altaysk,RGK
DME,2026-06-08,22:55,23:08,C,C7,S7,S7 2601,Barnaul,BAX
DME,2026-06-08,23:00,23:15,E,E9,"Uzbekistan,S7","HY 602,S7 4261",Tashkent,
DME,2026-06-08,23:05,23:12,C,C18,S7,S7 2513,Novosibirsk,OVB
DME,2026-06-08,23:10,23:19,D,D7,Ural,U6 387,Omsk,OMS
DME,2026-06-08,23:10,23:24,E,E14,Emirates,EK 132,Dubai,DXB
DME,2026-06-08,23:25,23:32,C,C16,S7,S7 2625,Novokuznetsk,NOZ
DME,2026-06-08,23:30,23:38,C,C13,S7,S7 2565,Omsk,OMS
DME,2026-06-08,23:40,23:44,C,C12,S7,S7 2581,Norilsk,NSK
DME,2026-06-08,23:45,23:45,D,D4,Ural,U6 271,Ekaterinburg,SVX
