airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
VKO,2026-06-19,23:50,00:39,A,23,Pegasus,PC 1581,Antalya,AYT
VKO,2026-06-19,23:55,01:47,A,13,"UTAir,Belavia","UT 559,B2 2259",Makhachkala,MCX
DME,2026-06-19,00:15,00:41,E,E9,Red Wings,WZ 3201,Nha Trang,CXR
DME,2026-06-19,00:30,00:30,E,E3,Somon Air,SZ 202,Dushanbe,DYU
DME,2026-06-19,00:40,00:55,E,E6,"AZAL Azerbaijan,S7","J2 186,S7 4103",Baku,GYD
DME,2026-06-19,01:00,01:18,D,D3,NordStar,Y7 1091,Kurgan,KRO
DME,2026-06-19,01:30,01:30,C,C15,Yamal,YC 90,Novyy Urengoy,NUX
DME,2026-06-19,01:40,01:40,E,E6,FlyOne Armenia,3F 314,Yerevan,EVN
DME,2026-06-19,01:45,01:45,C,C16,S7,S7 2571,Novyy Urengoy,NUX
DME,2026-06-19,07:30,07:38,C,C12,S7,S7 2519,Novosibirsk,OVB
DME,2026-06-19,08:15,08:15,E,E20,Ural,U6 2803,Bishkek,BSZ
DME,2026-06-19,08:25,08:40,D,D13,Ural,U6 273,Ekaterinburg,SVX
DME,2026-06-19,08:40,09:49,C,C4,Izhavia,I8 302,Izhevsk,IJK
DME,2026-06-19,08:45,08:58,E,E8,S7,S7 3745,Antalya,AYT
DME,2026-06-19,08:55,09:13,C,C14,S7,S7 2049,Sochi,AER
DME,2026-06-19,09:00,09:15,D,D7,Ural,U6 371,Kaliningrad,KGD
DME,2026-06-19,09:30,09:51,C,C13,S7,S7 1003,Saint-Petersburg,LED
DME,2026-06-19,09:40,09:40,,,Taban,HH 708,Tashkent,TAS
DME,2026-06-19,09:45,10:39,E,E10,NordStar,Y7 533,Krasnoyarsk,KJA
DME,2026-06-19,09:55,10:20,E,E4,S7,S7 3749,Istanbul,
DME,2026-06-19,10:00,10:36,D,D7,Ural,U6 261,Ekaterinburg,SVX
DME,2026-06-19,10:00,10:46,E,E6,FlyOne Armenia,3F 312,Yerevan,EVN
DME,2026-06-19,10:05,10:24,E,E17,Ural,U6 783,Istanbul,IST
DME,2026-06-19,10:15,10:15,,,Ural,U6 1387,Vladikavkaz,OGZ
DME,2026-06-19,10:30,11:46,E,E19,IrAero,IO 469,Baku,GYD
DME,2026-06-19,10:30,10:30,E,E3,Avia Traffic Company,YK 884,Bishkek,BSZ
DME,2026-06-19,10:35,10:48,C,C5,S7,S7 1135,Ufa,UFA
DME,2026-06-19,10:35,10:51,E,E18,S7,S7 3235,Ashgabat,ASB
DME,2026-06-19,10:40,10:40,D,D14,Ural,U6 153,Mineralnyye Vody,MRV
DME,2026-06-19,10:50,10:55,C,C12,S7,S7 1211,Kaliningrad,KGD
DME,2026-06-19,11:15,11:47,C,C13,S7,S7 2167,Mineralnyye Vody,MRV
DME,2026-06-19,11:15,11:51,C,C7,S7,S7 2145,Volgograd,VOG
DME,2026-06-19,11:20,11:43,C,C15,Yamal,YC 419,Noyabrsk,NOJ
DME,2026-06-19,11:30,11:30,D,D4,Ural,U6 627,Kaliningrad,KGD
DME,2026-06-19,11:35,11:53,C,C17,S7,S7 2153,Vladikavkaz,OGZ
DME,2026-06-19,11:45,11:57,C,C8,S7,S7 2505,Novosibirsk,OVB
DME,2026-06-19,11:45,12:00,E,E8,"Uzbekistan,S7","HY 604,S7 4263",Tashkent,TAS
DME,2026-06-19,12:15,12:15,E,E4,Belavia,B2 958,Minsk,MSQ
DME,2026-06-19,12:45,12:45,C,C12,S7,S7 1009,Saint-Petersburg,LED
DME,2026-06-19,12:45,12:45,E,E9,AZAL Azerbaijan,J2 182,Baku,GYD
DME,2026-06-19,13:35,13:35,D,D14,Ural,U6 269,Ekaterinburg,SVX
DME,2026-06-19,13:40,13:40,C,C7,S7,S7 2507,Novosibirsk,OVB
DME,2026-06-19,13:45,13:45,C,C13,S7,S7 2169,Mineralnyye Vody,MRV
DME,2026-06-19,14:20,14:20,C,C5,S7,S7 1213,Kaliningrad,KGD
DME,2026-06-19,16:25,16:25,D,D13,Ural,U6 155,Sochi,AER
DME,2026-06-19,16:35,16:35,C,C12,S7,S7 2509,Novosibirsk,OVB
DME,2026-06-19,16:40,16:40,D,D11,Ural,U6 167,Kaliningrad,KGD
DME,2026-06-19,16:50,16:50,E,E14,Emirates,EK 134,Dubai,DXB
DME,2026-06-19,16:55,17:03,C,C15,S7,S7 3045,Chita,HTA
DME,2026-06-19,17:45,17:45,D,D14,Ural,U6 299,Ekaterinburg,SVX
DME,2026-06-19,18:15,18:44,C,C5,S7,S7 1007,Saint-Petersburg,LED
DME,2026-06-19,18:25,18:53,C,C17,S7,S7 1055,Kazan,KZN
DME,2026-06-19,19:25,19:50,C,C8,S7,S7 3047,Chita,HTA
DME,2026-06-19,19:45,19:45,D,D6,Ural,U6 93,Chita,HTA
DME,2026-06-19,19:45,19:58,C,C12,S7,S7 1195,Penza,PEZ
DME,2026-06-19,19:45,20:01,C,C13,S7,S7 2511,Novosibirsk,OVB
DME,2026-06-19,19:45,19:45,E,E7,Ural,U6 2771,Samarkand,SKD
DME,2026-06-19,19:55,20:04,E,E4,Belavia,B2 956,Minsk,MSQ
DME,2026-06-19,20:10,20:38,E,E8,FlyOne Armenia,3F 316,Yerevan,EVN
DME,2026-06-19,20:35,21:05,D,D7,Ural,U6 263,Ekaterinburg,SVX
DME,2026-06-19,20:45,21:00,C,C8,S7,S7 3031,Ulan-Ude,UUD
DME,2026-06-19,21:00,21:00,E,E4,Taban,HH 714,Termez,TMJ
DME,2026-06-19,21:00,21:18,C,C16,S7,S7 3005,Yakutsk,YKS
DME,2026-06-19,21:05,21:34,D,D14,Ural,U6 349,Blagoveschensk,BQS
DME,2026-06-19,21:10,21:13,C,C4,Izhavia,I8 308,Izhevsk,IJK
DME,2026-06-19,21:30,21:36,C,C19,S7,S7 3017,Irkutsk,IKT
DME,2026-06-19,21:30,21:49,E,E13,Ethiopian,ET 761,Addis Ababa,ADD
DME,2026-06-19,21:35,21:43,C,C14,S7,S7 3059,Neryungri,NER
DME,2026-06-19,21:40,22:07,C,C7,S7,S7 2593,Abakan,ABA
DME,2026-06-19,21:40,22:05,D,D8,NordStar,Y7 107,Krasnoyarsk,KJA
DME,2026-06-19,21:55,22:21,C,C5,S7,S7 2605,Kemerovo,KEJ
DME,2026-06-19,22:00,23:24,D,D13,Ural,U6 265,Ekaterinburg,SVX
DME,2026-06-19,22:00,23:00,E,E9,Ural,U6 2633,Yerevan,EVN
DME,2026-06-19,22:05,22:33,D,D3,NordStar,Y7 101,Norilsk,
DME,2026-06-19,22:10,22:10,D,D13,Ural,U6 651,Barnaul,BAX
DME,2026-06-19,22:10,22:18,D,D7,Ural,U6 9355,Nizhnevartovsk,NJC
DME,2026-06-19,22:10,22:40,E,E3,Avia Traffic Company,YK 960,Bishkek,BSZ
DME,2026-06-19,22:15,22:27,C,C16,S7,S7 3033,Ulan-Ude,UUD
DME,2026-06-19,22:25,22:37,C,C12,S7,S7 2615,Tomsk,TOF
DME,2026-06-19,22:50,23:04,C,C3,S7,S7 2629,Gorno-Altaysk,RGK
DME,2026-06-19,22:50,23:11,E,E4,Avia Traffic Company,YK 748,Osh,
DME,2026-06-19,22:55,22:58,C,C17,S7,S7 2601,Barnaul,BAX
DME,2026-06-19,23:00,23:00,E,E8,Uzbekistan,HY 602,Tashkent,TAS
DME,2026-06-19,23:05,23:22,C,C8,S7,S7 2513,Novosibirsk,OVB
DME,2026-06-19,23:10,23:10,D,D14,Ural,U6 387,Omsk,OMS
DME,2026-06-19,23:10,23:19,E,E14,Emirates,EK 132,Dubai,DXB
DME,2026-06-19,23:25,23:38,C,C5,S7,S7 2625,Novokuznetsk,NOZ
DME,2026-06-19,23:30,23:41,C,C15,S7,S7 2565,Omsk,OMS
DME,2026-06-19,23:40,23:43,C,C13,S7,S7 2581,Norilsk,NSK
DME,2026-06-19,23:45,23:45,D,D4,Ural,U6 271,Ekaterinburg,SVX
