airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
VKO,2026-07-25,23:40,00:48,A,21,SCAT,DV 814,Astana,NQZ
VKO,2026-07-25,23:45,05:22,A,11A,Pobeda,DP 413,Chelyabinsk,CEK
VKO,2026-07-25,23:45,01:14,A,14A,Pobeda,DP 433,Perm,PEE
VKO,2026-07-25,23:50,00:10,A,20,Pegasus,PC 1581,Antalya,AYT
VKO,2026-07-25,23:55,00:12,A,11,"UTAir,Belavia","UT 559,B2 2259",Makhachkala,MCX
VKO,2026-07-25,23:55,03:03,A,13A,Pobeda,DP 1435,Ufa,UFA
VKO,2026-07-25,23:55,00:15,A,19A,Azimuth,A4 7207,Tbilisi,TBS
DME,2026-07-25,00:30,01:05,E,E4,Somon Air,SZ 202,Dushanbe,DYU
DME,2026-07-25,00:35,01:16,E,E12,Ural,U6 8253,Dushanbe,DYU
DME,2026-07-25,00:40,01:00,E,E8,"AZAL Azerbaijan,S7","J2 186,S7 4103",Baku,
DME,2026-07-25,01:10,01:11,E,E6,EgyptAir,MS 728,Sharm el Sheikh,SSH
DME,2026-07-25,01:30,01:50,C,C15,"Yamal,UTAir","YC 90,UT 4090",Novy Urengoj,
DME,2026-07-25,01:40,01:40,E,E4,FlyOne Armenia,3F 314,Yerevan,EVN
DME,2026-07-25,01:45,02:00,C,C7,S7,S7 2571,Novyy Urengoy,NUX
DME,2026-07-25,02:50,03:07,C,C14,Yamal,YC 421,Noyabrsk,NOJ
DME,2026-07-25,03:05,03:24,D,D9,Yamal,YC 32,Salekhard,SLY
DME,2026-07-25,03:25,03:32,D,D6,Yamal,YC 173,Nadym,NYM
DME,2026-07-25,08:15,08:33,E,E10,Ural,U6 2803,Bishkek,BSZ
DME,2026-07-25,08:25,08:49,C,C13,S7,S7 2519,Novosibirsk,OVB
DME,2026-07-25,08:25,08:25,D,D6,Ural,U6 273,Ekaterinburg,SVX
DME,2026-07-25,08:30,08:30,E,E9,Ural,U6 2141,Fergana,FEG
DME,2026-07-25,08:35,09:54,E,E4,Taban,HH 702,Tashkent,TAS
DME,2026-07-25,08:40,09:48,C,C4,Izhavia,I8 302,Izhevsk,IJK
DME,2026-07-25,08:45,08:56,E,E19,S7,S7 3745,Antalya,AYT
DME,2026-07-25,08:55,09:39,C,C6,S7,S7 2049,Sochi,AER
DME,2026-07-25,09:00,09:20,D,D16,Ural,U6 371,Kaliningrad,KGD
DME,2026-07-25,09:30,09:36,C,C3,S7,S7 1003,Saint-Petersburg,LED
DME,2026-07-25,09:55,10:13,E,E17,S7,S7 3749,Istanbul,IST
DME,2026-07-25,10:00,11:22,D,D14,Ural,U6 261,Ekaterinburg,SVX
DME,2026-07-25,10:00,10:00,E,E6,FlyOne Armenia,3F 312,Yerevan,EVN
DME,2026-07-25,10:05,10:32,C,C7,S7,S7 2159,Makhachkala,MCX
DME,2026-07-25,10:05,10:46,E,E7,Ural,U6 783,Istanbul,IST
DME,2026-07-25,10:15,10:34,D,D7,Ural,U6 1387,Vladikavkaz,OGZ
DME,2026-07-25,10:30,11:04,E,E20,NordStar,Y7 7101,Antalya,AYT
DME,2026-07-25,10:30,10:51,E,E3,Avia Traffic Company,YK 884,Bishkek,BSZ
DME,2026-07-25,10:35,10:41,C,C12,S7,S7 1135,Ufa,UFA
DME,2026-07-25,10:35,10:56,E,E18,S7,S7 3235,Ashgabat,ASB
DME,2026-07-25,10:40,11:11,D,D13,Ural,U6 153,Mineralnyye Vody,MRV
DME,2026-07-25,10:40,11:30,E,E2,Avia Traffic Company,YK 966,Osh,OSS
DME,2026-07-25,10:50,10:50,C,C4,S7,S7 1211,Kaliningrad,KGD
DME,2026-07-25,11:00,11:00,,,Ural,U6 109,Krasnodar,KRR
DME,2026-07-25,11:15,11:40,C,C3,S7,S7 2167,Mineralnyye Vody,MRV
DME,2026-07-25,11:15,11:35,C,C6,S7,S7 2145,Volgograd,VOG
DME,2026-07-25,11:30,11:30,,,Ural,U6 627,Kaliningrad,KGD
DME,2026-07-25,11:35,11:47,C,C13,S7,S7 2153,Vladikavkaz,OGZ
DME,2026-07-25,11:45,12:51,C,C12,S7,S7 2505,Novosibirsk,OVB
DME,2026-07-25,11:45,12:01,E,E13,"Uzbekistan,S7","HY 604,S7 4263",Tashkent,TAS
DME,2026-07-25,12:15,12:24,E,E3,Belavia,B2 958,Minsk,MSQ
DME,2026-07-25,12:35,12:48,D,D16,Ural,U6 279,Sochi,AER
DME,2026-07-25,12:45,12:55,C,C14,Severstal Aircompany,D2 253,Petrozavodsk,PES
DME,2026-07-25,12:45,13:12,C,C6,S7,S7 3021,Irkutsk,IKT
DME,2026-07-25,12:45,13:04,E,E9,"AZAL Azerbaijan,S7","J2 182,S7 4101",Baku,
DME,2026-07-25,13:05,13:52,C,C4,S7,S7 2155,Vladikavkaz,OGZ
DME,2026-07-25,13:05,13:17,C,C7,S7,S7 2157,Makhachkala,MCX
DME,2026-07-25,13:35,13:35,,,Ural,U6 269,Ekaterinburg,SVX
DME,2026-07-25,13:40,14:05,C,C13,S7,S7 2507,Novosibirsk,OVB
DME,2026-07-25,13:45,14:02,C,C3,S7,S7 2169,Mineralnyye Vody,MRV
DME,2026-07-25,14:20,14:25,C,C12,S7,S7 1213,Kaliningrad,KGD
DME,2026-07-25,14:30,14:38,C,C6,S7,S7 1073,Samara,KUF
DME,2026-07-25,16:30,16:40,C,C4,S7,S7 1137,Ufa,UFA
DME,2026-07-25,16:35,17:18,C,C6,S7,S7 2509,Novosibirsk,OVB
DME,2026-07-25,16:40,17:26,D,D6,Ural,U6 167,Kaliningrad,KGD
DME,2026-07-25,16:45,16:56,C,C3,S7,S7 1005,Saint-Petersburg,LED
DME,2026-07-25,16:50,17:12,E,E14,Emirates,EK 134,Dubai,DXB
DME,2026-07-25,16:55,17:28,E,E3,EgyptAir,MS 730,Cairo,CAI
DME,2026-07-25,17:45,17:45,D,D7,Ural,U6 299,Ekaterinburg,SVX
DME,2026-07-25,18:15,18:17,C,C13,S7,S7 1007,Saint-Petersburg,LED
DME,2026-07-25,18:15,18:26,D,D14,Ural,U6 241,Sochi,AER
DME,2026-07-25,18:15,18:37,D,D3,NordStar,Y7 404,Mineralnyye Vody,MRV
DME,2026-07-25,18:25,18:43,C,C4,S7,S7 1055,Kazan,KZN
DME,2026-07-25,19:25,19:29,C,C12,S7,S7 3047,Chita,HTA
DME,2026-07-25,19:45,19:45,,,Ural,U6 93,Chita,HTA
DME,2026-07-25,19:45,19:53,C,C13,S7,S7 1195,Penza,PEZ
DME,2026-07-25,19:45,20:01,C,C4,S7,S7 2511,Novosibirsk,OVB
DME,2026-07-25,19:45,19:45,E,E12,Ural,U6 2771,Samarkand,SKD
DME,2026-07-25,19:55,20:04,E,E3,Belavia,B2 956,Minsk,MSQ
DME,2026-07-25,20:10,20:10,E,E4,FlyOne Armenia,3F 316,Yerevan,EVN
DME,2026-07-25,20:30,20:58,E,E6,Taban,HH 712,Samarkand,SKD
DME,2026-07-25,20:35,20:43,C,C8,S7,S7 3045,Chita,HTA
DME,2026-07-25,20:35,21:03,D,D11,Ural,U6 263,Ekaterinburg,SVX
DME,2026-07-25,20:45,21:11,C,C12,S7,S7 3031,Ulan-Ude,UUD
DME,2026-07-25,21:00,21:14,C,C7,S7,S7 3005,Yakutsk,YKS
DME,2026-07-25,21:05,21:27,D,D16,Ural,U6 349,Blagoveschensk,BQS
DME,2026-07-25,21:10,21:21,C,C4,Izhavia,I8 308,Izhevsk,IJK
DME,2026-07-25,21:30,21:41,C,C15,S7,S7 3039,Ulan-Ude,UUD
DME,2026-07-25,21:30,21:31,C,C17,S7,S7 3017,Irkutsk,IKT
DME,2026-07-25,21:30,21:51,E,E8,Ethiopian,ET 761,Addis Ababa,ADD
DME,2026-07-25,21:50,22:04,C,C3,S7,S7 2599,Kyzyl,KYZ
DME,2026-07-25,22:00,23:03,D,D6,Ural,U6 265,Ekaterinburg,SVX
DME,2026-07-25,22:00,22:12,E,E19,S7,S7 3275,Ust Kamenogorsk,UKK
DME,2026-07-25,22:00,23:35,E,E9,Ural,U6 2633,Yerevan,EVN
DME,2026-07-25,22:10,22:41,D,D4,Ural,U6 651,Barnaul,BAX
DME,2026-07-25,22:10,22:18,E,E3,Avia Traffic Company,YK 960,Bishkek,BSZ
DME,2026-07-25,22:15,22:33,C,C8,S7,S7 3033,Ulan-Ude,UUD
DME,2026-07-25,22:25,22:36,C,C4,S7,S7 2615,Tomsk,TOF
DME,2026-07-25,22:50,22:58,C,C12,S7,S7 2629,Gorno-Altaysk,RGK
DME,2026-07-25,22:55,23:06,C,C6,S7,S7 2601,Barnaul,BAX
DME,2026-07-25,23:00,23:21,E,E13,"Uzbekistan,S7","HY 602,S7 4261",Tashkent,
DME,2026-07-25,23:05,23:15,C,C16,S7,S7 2513,Novosibirsk,OVB
DME,2026-07-25,23:05,23:18,E,E14,Emirates,EK 132,Dubai,DXB
DME,2026-07-25,23:10,23:51,D,D17,Ural,U6 387,Omsk,OMS
DME,2026-07-25,23:25,23:25,C,C8,S7,S7 2625,Novokuznetsk,NOZ
DME,2026-07-25,23:30,23:41,C,C13,S7,S7 2565,Omsk,OMS
DME,2026-07-25,23:40,23:55,C,C12,S7,S7 2581,Norilsk,NSK
DME,2026-07-25,23:45,23:58,C,C6,S7,S7 3041,Bratsk,BTK
DME,2026-07-25,23:45,23:45,D,D4,Ural,U6 271,Ekaterinburg,SVX
