airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
DME,2026-08-31,01:20,01:38,C,C8,S7 Airlines,S7 2631,Горно-Алтайск,RGK
DME,2026-08-31,01:30,04:20,C,C18,"Ямал,ЮТэйр","YC 90,UT 4090",Новый Уренгой,NUX
DME,2026-08-31,01:40,04:18,E,E4,FLYONE Armenia,3F 314,Ереван,EVN
DME,2026-08-31,01:45,02:04,C,C12,S7 Airlines,S7 2571,Новый Уренгой,NUX
DME,2026-08-31,03:05,03:12,D,D9,Ямал,YC 32,Салехард,SLY
DME,2026-08-31,03:20,13:28,E,E9,Уральские авиалинии,U6 3557,Анталья,AYT
DME,2026-08-31,03:35,03:40,C,C17,Ямал,YC 173,Надым,NYM
DME,2026-08-31,03:40,05:30,E,E6,Egypt Air,MS 1728,Шарм-эль-Шейх,SSH
DME,2026-08-31,06:50,07:54,E,E4,Qanot Sharq,HH 704,Фергана,FEG
DME,2026-08-31,07:20,07:40,E,E17,Уральские авиалинии,U6 3559,Анталья,AYT
DME,2026-08-31,08:20,12:45,E,E12,Уральские авиалинии,U6 2611,Наманган,NMA
DME,2026-08-31,08:25,08:31,C,C6,S7 Airlines,S7 2519,Новосибирск,OVB
DME,2026-08-31,08:25,09:50,D,D7,Уральские авиалинии,U6 273,Екатеринбург,SVX
DME,2026-08-31,08:45,09:03,E,E3,S7 Airlines,S7 3745,Анталья,AYT
DME,2026-08-31,08:55,09:18,C,C12,"S7 Airlines,Азимут","S7 2049,A4 1049",Сочи,AER
DME,2026-08-31,09:00,09:16,D,D7,Уральские авиалинии,U6 371,Калининград,KGD
DME,2026-08-31,09:30,09:48,C,C4,S7 Airlines,S7 2523,Новосибирск,OVB
DME,2026-08-31,09:30,09:46,C,C8,S7 Airlines,S7 1003,Санкт-Петербург,LED
DME,2026-08-31,09:50,10:07,D,D17,Уральские авиалинии,U6 109,Краснодар,KRR
DME,2026-08-31,09:55,10:14,E,E14,"Emirates,S7 Airlines","EK 130,S7 4165",Дубай,DXB
DME,2026-08-31,09:55,10:35,E,E17,Нордстар,Y7 7101,Анталья,AYT
DME,2026-08-31,09:55,10:51,E,E18,S7 Airlines,S7 3749,Стамбул,IST
DME,2026-08-31,10:00,10:48,D,D11,Уральские авиалинии,U6 261,Екатеринбург,SVX
DME,2026-08-31,10:00,13:16,E,E10,FLYONE Armenia,3F 312,Ереван,EVN
DME,2026-08-31,10:10,11:31,D,D13,Нордстар,Y7 105,Норильск,NSK
DME,2026-08-31,10:15,10:33,D,D9,Уральские авиалинии,U6 1387,Владикавказ,OGZ
DME,2026-08-31,10:30,13:46,E,E3,Avia Traffic Company,YK 884,Бишкек,BSZ
DME,2026-08-31,10:35,10:40,E,E19,S7 Airlines,S7 3235,Ашхабад,ASB
DME,2026-08-31,10:40,11:19,D,D4,Уральские авиалинии,U6 153,Минеральные Воды,MRV
DME,2026-08-31,10:40,11:23,E,E2,Avia Traffic Company,YK 966,Ош,OSS
DME,2026-08-31,10:50,11:03,C,C3,S7 Airlines,S7 1211,Калининград,KGD
DME,2026-08-31,11:15,11:27,C,C7,S7 Airlines,S7 2145,Волгоград,VOG
DME,2026-08-31,11:30,13:06,D,D4,Уральские авиалинии,U6 627,Калининград,KGD
DME,2026-08-31,11:30,11:54,D,D6,Уральские авиалинии,U6 1343,Махачкала,MCX
DME,2026-08-31,11:35,11:46,C,C4,S7 Airlines,S7 2153,Владикавказ,OGZ
DME,2026-08-31,11:45,11:56,C,C12,S7 Airlines,S7 2505,Новосибирск,OVB
DME,2026-08-31,11:45,12:08,E,E6,"Uzbekistan Airways,S7 Airlines","HY 604,S7 4263",Ташкент,TAS
DME,2026-08-31,12:00,12:24,D,D8,Нордстар,Y7 1051,Владикавказ,OGZ
DME,2026-08-31,12:10,12:20,C,C6,S7 Airlines,S7 1005,Санкт-Петербург,LED
DME,2026-08-31,12:10,12:16,D,D17,NordStar,Y7 410,Makhachkala,MCX
DME,2026-08-31,12:15,14:23,E,E4,Белавиа,B2 958,Минск,MSQ
DME,2026-08-31,12:35,13:00,D,D11,Уральские авиалинии,U6 279,Сочи,AER
DME,2026-08-31,12:45,12:49,C,C15,S7 Airlines,S7 3021,Иркутск,IKT
DME,2026-08-31,12:45,12:47,C,C16,Северсталь,D2 253,Петрозаводск,PES
DME,2026-08-31,12:45,13:23,E,E14,Азербайджан Хава Йоллары,J2 182,Баку,GYD
DME,2026-08-31,13:00,15:30,E,E12,Уральские авиалинии,U6 783,Стамбул,IST
DME,2026-08-31,13:05,13:04,C,C14,S7 Airlines,S7 2157,Махачкала,MCX
DME,2026-08-31,13:35,16:11,D,D6,Уральские авиалинии,U6 269,Екатеринбург,SVX
DME,2026-08-31,13:40,13:59,C,C7,S7 Airlines,S7 2507,Новосибирск,OVB
DME,2026-08-31,13:45,13:56,C,C6,"S7 Airlines,Азимут","S7 2169,A4 1169",Минеральные Воды,MRV
DME,2026-08-31,14:05,14:15,C,C4,S7 Airlines,S7 1213,Калининград,KGD
DME,2026-08-31,14:30,14:32,C,C12,S7 Airlines,S7 1073,Самара,KUF
DME,2026-08-31,15:45,15:56,C,C6,S7 Airlines,S7 1165,Ижевск,IJK
DME,2026-08-31,16:30,16:36,C,C12,S7 Airlines,S7 1137,Уфа,UFA
DME,2026-08-31,16:35,16:51,C,C7,S7 Airlines,S7 2509,Новосибирск,OVB
DME,2026-08-31,16:40,16:56,D,D7,Уральские авиалинии,U6 167,Калининград,KGD
DME,2026-08-31,16:50,17:28,E,E14,"Emirates,S7 Airlines","EK 134,S7 4163",Дубай,DXB
DME,2026-08-31,16:55,17:21,E,E6,Egypt Air,MS 730,Каир,CAI
DME,2026-08-31,17:10,17:15,C,C4,S7 Airlines,S7 1055,Казань,KZN
DME,2026-08-31,17:10,17:34,E,E9,Уральские авиалинии,U6 1555,Анталья,AYT
DME,2026-08-31,17:15,17:17,C,C15,Северсталь,D2 258,Череповец,CEE
DME,2026-08-31,17:25,17:40,D,D9,Уральские авиалинии,U6 241,Сочи,AER
DME,2026-08-31,17:45,21:01,D,D4,Уральские авиалинии,U6 299,Екатеринбург,SVX
DME,2026-08-31,18:15,18:17,C,C12,S7 Airlines,S7 1007,Санкт-Петербург,LED
DME,2026-08-31,18:20,20:40,D,D11,Уральские авиалинии,U6 427,Грозный,GRV
DME,2026-08-31,18:20,03:23,D,D8,Уральские авиалинии,U6 427,Грозный,GRV
DME,2026-08-31,18:30,18:40,E,E3,Qanot Sharq,HH 702,Ташкент,TAS
DME,2026-08-31,19:10,19:39,E,E10,Уральские авиалинии,U6 2633,Ереван,EVN
DME,2026-08-31,19:20,23:55,E,E13,Уральские авиалинии,U6 2909,Ош,OSS
DME,2026-08-31,19:30,20:26,D,D9,Уральские авиалинии,U6 105,Иркутск,IKT
DME,2026-08-31,19:45,19:45,C,C12,S7 Airlines,S7 1195,Пенза,PEZ
DME,2026-08-31,19:45,20:01,C,C4,S7 Airlines,S7 2511,Новосибирск,OVB
DME,2026-08-31,19:45,20:49,D,D13,Уральские авиалинии,U6 93,Чита,HTA
DME,2026-08-31,19:45,19:55,E,E6,Уральские авиалинии,U6 2771,Самарканд,SKD
DME,2026-08-31,19:50,19:48,C,C14,ИрАэро,IO 467,Уфа,UFA
DME,2026-08-31,19:55,20:15,E,E4,Белавиа,B2 956,Минск,MSQ
DME,2026-08-31,20:35,20:44,C,C16,S7 Airlines,S7 3045,Чита,HTA
DME,2026-08-31,20:35,21:14,D,D10,Уральские авиалинии,U6 263,Екатеринбург,SVX
DME,2026-08-31,20:45,20:59,C,C14,S7 Airlines,S7 3031,Улан-Удэ,UUD
DME,2026-08-31,21:00,21:19,C,C7,S7 Airlines,S7 3005,Якутск,YKS
DME,2026-08-31,21:05,21:16,D,D7,Уральские авиалинии,U6 349,Благовещенск,BQS
DME,2026-08-31,21:30,21:39,C,C6,S7 Airlines,S7 3017,Иркутск,IKT
DME,2026-08-31,21:30,22:03,E,E8,Ethiopian Airlines,ET 761,Аддис-Абеба,ADD
DME,2026-08-31,21:35,21:48,C,C15,S7 Airlines,S7 3059,Нерюнгри,NER
DME,2026-08-31,21:40,21:51,C,C17,S7 Airlines,S7 2593,Абакан,ABA
DME,2026-08-31,21:50,22:20,C,C4,S7 Airlines,S7 2599,Кызыл,KYZ
DME,2026-08-31,22:00,01:43,D,D11,Уральские авиалинии,U6 265,Екатеринбург,SVX
DME,2026-08-31,22:10,22:17,D,D7,Уральские авиалинии,U6 651,Барнаул,BAX
DME,2026-08-31,22:15,22:29,C,C3,S7 Airlines,S7 3033,Улан-Удэ,UUD
DME,2026-08-31,22:25,22:35,C,C12,S7 Airlines,S7 2601,Барнаул,BAX
DME,2026-08-31,22:25,22:32,C,C16,S7 Airlines,S7 2615,Томск,TOF
DME,2026-08-31,22:30,23:13,E,E12,Уральские авиалинии,U6 2969,Куляб,TJU
DME,2026-08-31,22:30,00:29,E,E19,Уральские авиалинии,U6 2969,Куляб,TJU
DME,2026-08-31,22:50,23:04,C,C7,S7 Airlines,S7 2629,Горно-Алтайск,RGK
DME,2026-08-31,23:00,23:38,E,E6,"Uzbekistan Airways,S7 Airlines","HY 602,S7 4261",Ташкент,TAS
DME,2026-08-31,23:00,00:04,E,E8,"Uzbekistan Airways,S7 Airlines","HY 602,S7 4261",Ташкент,TAS
DME,2026-08-31,23:05,23:15,C,C15,S7 Airlines,S7 2513,Новосибирск,OVB
DME,2026-08-31,23:10,02:00,D,D4,Уральские авиалинии,U6 387,Омск,OMS
DME,2026-08-31,23:25,23:42,C,C6,S7 Airlines,S7 2625,Новокузнецк,NOZ
DME,2026-08-31,23:30,23:57,C,C12,S7 Airlines,S7 2565,Омск,OMS
DME,2026-08-31,23:40,00:00,C,C12,S7 Airlines,S7 2581,Норильск,NSK
DME,2026-08-31,23:40,23:43,C,C4,S7 Airlines,S7 2581,Норильск,NSK
DME,2026-08-31,23:45,01:45,D,D6,Уральские авиалинии,U6 271,Екатеринбург,SVX
DME,2026-08-31,23:45,00:14,D,D8,Нордстар,Y7 103,Норильск,NSK
