airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
DME,2026-09-01,11:45,11:48,C,C12,S7 Airlines,S7 2505,Новосибирск,OVB
DME,2026-09-01,11:45,11:52,E,E13,"Uzbekistan Airways,S7 Airlines","HY 604,S7 4263",Ташкент,TAS
DME,2026-09-01,12:15,14:52,E,E2,Белавиа,B2 958,Минск,MSQ
DME,2026-09-01,12:30,12:44,D,D8,Нордстар,Y7 1041,Махачкала,MCX
DME,2026-09-01,12:35,12:48,D,D7,Уральские авиалинии,U6 279,Сочи,AER
DME,2026-09-01,12:45,13:06,C,C15,Северсталь,D2 253,Петрозаводск,PES
DME,2026-09-01,12:45,12:52,C,C17,S7 Airlines,S7 3021,Иркутск,IKT
DME,2026-09-01,13:00,13:22,E,E17,Уральские авиалинии,U6 783,Стамбул,IST
DME,2026-09-01,13:05,13:20,C,C7,S7 Airlines,S7 2157,Махачкала,MCX
DME,2026-09-01,13:35,13:46,D,D5,Уральские авиалинии,U6 269,Екатеринбург,SVX
DME,2026-09-01,13:45,13:44,C,C12,"S7 Airlines,Азимут","S7 2169,A4 1169",Минеральные Воды,MRV
DME,2026-09-01,14:05,14:16,C,C6,S7 Airlines,S7 1213,Калининград,KGD
DME,2026-09-01,14:30,14:42,C,C4,S7 Airlines,S7 1073,Самара,KUF
DME,2026-09-01,15:35,15:47,C,C7,S7 Airlines,S7 2529,Новосибирск,OVB
DME,2026-09-01,15:45,15:50,C,C12,S7 Airlines,S7 1165,Ижевск,IJK
DME,2026-09-01,16:30,16:40,C,C4,S7 Airlines,S7 1137,Уфа,UFA
DME,2026-09-01,16:35,16:38,C,C6,S7 Airlines,S7 2509,Новосибирск,OVB
DME,2026-09-01,16:40,17:15,D,D8,Уральские авиалинии,U6 167,Калининград,KGD
DME,2026-09-01,16:50,17:23,E,E14,"Emirates,S7 Airlines","EK 134,S7 4163",Дубай,DXB
DME,2026-09-01,16:50,17:10,E,E4,Royal Jordanian,RJ 178,Амман,AMM
DME,2026-09-01,16:55,17:56,E,E6,Egypt Air,MS 730,Каир,CAI
DME,2026-09-01,17:10,18:23,C,C6,S7 Airlines,S7 1055,Казань,KZN
DME,2026-09-01,17:15,17:13,C,C16,Северсталь,D2 258,Череповец,CEE
DME,2026-09-01,17:30,18:21,E,E3,Qanot Sharq,HH 708,Ташкент,TAS
DME,2026-09-01,17:45,17:45,D,D7,Ural,U6 299,Ekaterinburg,SVX
DME,2026-09-01,18:15,18:29,C,C4,S7 Airlines,S7 1007,Санкт-Петербург,LED
DME,2026-09-01,18:20,18:32,D,D11,Уральские авиалинии,U6 427,Грозный,GRV
DME,2026-09-01,19:20,19:48,E,E7,Уральские авиалинии,U6 2909,Ош,OSS
DME,2026-09-01,19:30,19:51,D,D5,Уральские авиалинии,U6 105,Иркутск,IKT
DME,2026-09-01,19:45,20:15,C,C3,S7 Airlines,S7 2511,Новосибирск,OVB
DME,2026-09-01,19:45,19:57,D,D13,Уральские авиалинии,U6 93,Чита,HTA
DME,2026-09-01,20:35,20:54,C,C7,S7 Airlines,S7 3045,Чита,HTA
DME,2026-09-01,20:35,20:50,D,D11,Уральские авиалинии,U6 263,Екатеринбург,SVX
DME,2026-09-01,20:45,20:52,C,C4,S7 Airlines,S7 3031,Улан-Удэ,UUD
DME,2026-09-01,21:00,21:12,C,C18,S7 Airlines,S7 3005,Якутск,YKS
DME,2026-09-01,21:05,21:45,D,D4,Уральские авиалинии,U6 349,Благовещенск,BQS
DME,2026-09-01,21:30,21:43,C,C6,S7 Airlines,S7 3017,Иркутск,IKT
DME,2026-09-01,21:30,21:41,E,E8,Ethiopian Airlines,ET 761,Аддис-Абеба,ADD
DME,2026-09-01,21:55,22:05,C,C12,S7 Airlines,S7 2605,Кемерово,KEJ
DME,2026-09-01,21:55,22:03,C,C14,ИрАэро,IO 475,Кызыл,KYZ
DME,2026-09-01,22:00,23:44,E,E7,Уральские авиалинии,U6 2763,Ереван,EVN
DME,2026-09-01,22:10,22:15,D,D7,Уральские авиалинии,U6 651,Барнаул,BAX
DME,2026-09-01,22:10,00:24,E,E3,Avia Traffic Company,YK 960,Бишкек,BSZ
DME,2026-09-01,22:15,22:35,C,C7,S7 Airlines,S7 3033,Улан-Удэ,UUD
DME,2026-09-01,22:25,22:37,C,C17,S7 Airlines,S7 2615,Томск,TOF
DME,2026-09-01,22:25,22:42,C,C4,S7 Airlines,S7 2601,Барнаул,BAX
DME,2026-09-01,22:30,23:16,E,E10,Уральские авиалинии,U6 2969,Куляб,TJU
DME,2026-09-01,22:45,22:59,E,E6,Centrum Air,C6 418,Ургенч,UGC
DME,2026-09-01,22:50,23:05,C,C16,S7 Airlines,S7 2629,Горно-Алтайск,RGK
DME,2026-09-01,23:05,23:14,C,C15,S7 Airlines,S7 2513,Новосибирск,OVB
DME,2026-09-01,23:05,01:12,E,E14,"Emirates,S7 Airlines","EK 132,S7 4161",Дубай,DXB
DME,2026-09-01,23:05,23:37,E,E14,"Emirates,S7 Airlines","EK 132,S7 4161",Дубай,DXB
DME,2026-09-01,23:10,23:25,D,D5,Уральские авиалинии,U6 387,Омск,OMS
DME,2026-09-01,23:10,00:55,D,D9,Уральские авиалинии,U6 387,Омск,OMS
DME,2026-09-01,23:25,23:28,C,C16,S7 Airlines,S7 2625,Новокузнецк,NOZ
DME,2026-09-01,23:30,23:33,C,C18,S7 Airlines,S7 2565,Омск,OMS
DME,2026-09-01,23:40,23:46,C,C6,S7 Airlines,S7 2581,Норильск,NSK
DME,2026-09-01,23:45,23:59,C,C3,S7 Airlines,S7 3041,Братск,BTK
DME,2026-09-01,23:45,23:48,D,D13,Уральские авиалинии,U6 271,Екатеринбург,SVX
DME,2026-09-01,23:45,00:05,D,D4,Уральские авиалинии,U6 271,Екатеринбург,SVX
DME,2026-09-01,23:55,00:14,D,D13,Нордстар,Y7 103,Норильск,NSK
