airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
VKO,2026-08-12,22:05,22:15,A,28,Azimuth,A4 7071,Kutaisi,KUT
VKO,2026-08-12,22:15,22:42,A,22,Nesma,NE 617,Hurghada,HRG
VKO,2026-08-12,22:15,22:17,A,29,Nouvelair Tunisie,BJ 805,Monastir,MIR
VKO,2026-08-12,22:20,23:09,A,25,Uzbekistan,HY 9616,Urgench,UGC
VKO,2026-08-12,22:30,22:47,A,08,"Rossiya,Aeroflot","FV 6184,SU 6184",Saint-Petersburg,LED
VKO,2026-08-12,22:40,23:34,A,15A,Pobeda,DP 1205,Saint-Petersburg,LED
VKO,2026-08-12,23:05,23:32,A,23A,Pobeda,DP 713,Samarkand,SKD
VKO,2026-08-12,23:30,23:45,A,10,"Rossiya,Aeroflot","FV 6186,SU 6186",Saint-Petersburg,LED
VKO,2026-08-12,23:40,00:50,A,20,SCAT,DV 814,Astana,NQZ
VKO,2026-08-12,23:50,00:35,A,18,"AZAL Azerbaijan,S7","J2 806,S7 4141",Baku,GYD
VKO,2026-08-12,23:55,02:05,A,11,UTAir,UT 559,Makhachkala,MCX
DME,2026-08-12,00:30,00:49,E,E3,Somon Air,SZ 202,Dushanbe,DYU
DME,2026-08-12,00:35,00:35,,,Ural,U6 8253,Dushanbe,
DME,2026-08-12,00:40,00:43,E,E6,"AZAL Azerbaijan,S7","J2 186,S7 4103",Baku,
DME,2026-08-12,01:10,01:11,E,E4,EgyptAir,MS 728,Sharm el Sheikh,SSH
DME,2026-08-12,01:20,01:23,C,C17,S7,S7 2631,Gorno-Altaysk,RGK
DME,2026-08-12,01:30,01:51,C,C14,"Yamal,UTAir","YC 90,UT 4090",Novy Urengoj,
DME,2026-08-12,01:40,02:08,E,E13,FlyOne Armenia,3F 314,Yerevan,EVN
DME,2026-08-12,01:45,01:47,C,C19,S7,S7 2571,Novyy Urengoy,NUX
DME,2026-08-12,03:05,03:31,D,D6,Yamal,YC 32,Salekhard,SLY
DME,2026-08-12,04:35,05:17,E,E9,Ural,U6 3571,Antalya,AYT
DME,2026-08-12,04:40,04:40,,,Taban,HH 714,Termez,TMJ
DME,2026-08-12,08:00,09:47,D,D17,Ural,U6 9863,Ufa,UFA
DME,2026-08-12,08:20,08:20,E,E10,Ural,U6 2611,Namangan,NMA
DME,2026-08-12,08:25,08:40,C,C6,S7,S7 2519,Novosibirsk,OVB
DME,2026-08-12,08:25,08:35,D,D11,Ural,U6 273,Ekaterinburg,SVX
DME,2026-08-12,08:45,08:47,E,E19,S7,S7 3745,Antalya,AYT
DME,2026-08-12,08:55,09:08,C,C4,S7,S7 2049,Vladikavkaz,OGZ
DME,2026-08-12,09:00,09:00,D,D7,Ural,U6 371,Kaliningrad,KGD
DME,2026-08-12,09:30,09:33,C,C12,S7,S7 2523,Novosibirsk,OVB
DME,2026-08-12,09:30,09:43,C,C9,S7,S7 1003,Saint-Petersburg,LED
DME,2026-08-12,09:40,09:52,E,E18,Ural,U6 143,Sukhum,
DME,2026-08-12,09:55,10:03,E,E14,Emirates,EK 130,Dubai,DXB
DME,2026-08-12,09:55,10:22,E,E20,S7,S7 3749,Istanbul,
DME,2026-08-12,10:00,10:17,D,D14,Ural,U6 261,Ekaterinburg,SVX
DME,2026-08-12,10:00,10:00,E,E3,FlyOne Armenia,3F 312,Yerevan,EVN
DME,2026-08-12,10:15,10:15,,,Ural,U6 1387,Vladikavkaz,OGZ
DME,2026-08-12,10:30,10:56,E,E17,IrAero,IO 469,Baku,GYD
DME,2026-08-12,10:35,10:51,C,C6,S7,S7 1135,Ufa,UFA
DME,2026-08-12,10:35,11:01,E,E19,S7,S7 3235,Ashgabat,ASB
DME,2026-08-12,10:40,11:09,D,D6,Ural,U6 153,Mineralnyye Vody,MRV
DME,2026-08-12,10:40,11:14,E,E2,Avia Traffic Company,YK 966,Osh,OSS
DME,2026-08-12,10:50,11:21,C,C12,S7,S7 1211,Kaliningrad,KGD
DME,2026-08-12,11:00,11:00,D,D8,Ural,U6 109,Krasnodar,KRR
DME,2026-08-12,11:15,11:15,C,C4,S7,S7 2167,Mineralnyye Vody,MRV
DME,2026-08-12,11:15,11:15,C,C7,S7,S7 2145,Volgograd,VOG
DME,2026-08-12,11:30,11:30,,,Ural,U6 627,Kaliningrad,KGD
DME,2026-08-12,11:30,11:30,D,D3,NordStar,Y7 402,Sochi,AER
DME,2026-08-12,11:35,11:35,C,C9,S7,S7 2153,Vladikavkaz,OGZ
DME,2026-08-12,11:45,11:45,C,C15,S7,S7 2505,Novosibirsk,OVB
DME,2026-08-12,11:45,11:45,E,E13,"Uzbekistan,S7","HY 604,S7 4263",Tashkent,TAS
DME,2026-08-12,12:05,12:05,,,Ural,U6 1343,Makhachkala,MCX
DME,2026-08-12,12:15,12:15,E,E6,Belavia,B2 958,Minsk,MSQ
DME,2026-08-12,12:30,12:30,E,E2,Sky FRU,R8 484,Bishkek,BSZ
DME,2026-08-12,12:35,12:35,,,Ural,U6 279,Sochi,AER
DME,2026-08-12,12:45,12:45,C,C16,Severstal Aircompany,D2 253,Petrozavodsk,PES
DME,2026-08-12,12:45,12:45,C,C6,S7,S7 3021,Irkutsk,IKT
DME,2026-08-12,12:45,12:45,E,E10,Ural,U6 3555,Antalya,AYT
DME,2026-08-12,13:00,13:25,,,Ural,U6 783,Istanbul,
DME,2026-08-12,13:05,13:20,,,S7,S7 2157,Makhachkala,MCX
DME,2026-08-12,13:35,14:02,,,Ural,U6 269,Ekaterinburg,SVX
DME,2026-08-12,13:40,14:06,,,S7,S7 2507,Novosibirsk,OVB
DME,2026-08-12,13:45,13:56,,,S7,S7 2169,Mineralnyye Vody,MRV
DME,2026-08-12,14:00,14:00,D,D7,NordStar,Y7 925,Makhachkala,MCX
DME,2026-08-12,14:15,14:28,,,S7,S7 2527,Novosibirsk,OVB
DME,2026-08-12,14:20,14:25,,,S7,S7 1213,Kaliningrad,KGD
DME,2026-08-12,14:30,14:37,,,S7,S7 1073,Samara,KUF
DME,2026-08-12,15:45,15:50,C,C15,S7,S7 1165,Izhevsk,IJK
DME,2026-08-12,16:00,16:00,E,E6,Taban,HH 702,Tashkent,TAS
DME,2026-08-12,16:30,16:40,C,C6,S7,S7 1137,Ufa,UFA
DME,2026-08-12,16:35,16:44,C,C16,S7,S7 2509,Novosibirsk,OVB
DME,2026-08-12,16:40,17:14,D,D4,Ural,U6 167,Kaliningrad,KGD
DME,2026-08-12,16:45,16:56,C,C9,S7,S7 1005,Saint-Petersburg,LED
DME,2026-08-12,16:50,16:59,E,E14,Emirates,EK 134,Dubai,DXB
DME,2026-08-12,16:55,17:17,E,E3,EgyptAir,MS 730,Cairo,CAI
DME,2026-08-12,17:15,17:20,C,C14,Severstal Aircompany,D2 258,Cherepovets,CEE
DME,2026-08-12,17:45,17:57,D,D16,Ural,U6 299,Ekaterinburg,SVX
DME,2026-08-12,18:15,18:15,C,C9,S7,S7 1007,Saint-Petersburg,LED
DME,2026-08-12,18:20,18:20,,,Ural,U6 427,Grozny,GRV
DME,2026-08-12,18:25,18:29,C,C15,S7,S7 3019,Irkutsk,IKT
DME,2026-08-12,18:25,18:39,C,C6,S7,S7 1055,Kazan,KZN
DME,2026-08-12,18:35,18:35,D,D6,Ural,U6 241,Sochi,AER
DME,2026-08-12,19:10,19:25,E,E9,Ural,U6 2633,Yerevan,EVN
DME,2026-08-12,19:20,19:20,E,E9,Ural,U6 2909,Osh,OSS
DME,2026-08-12,19:25,19:50,C,C7,S7,S7 3047,Chita,HTA
DME,2026-08-12,19:30,19:30,D,D4,Ural,U6 105,Irkutsk,IKT
DME,2026-08-12,19:45,19:52,C,C6,S7,S7 1195,Penza,PEZ
DME,2026-08-12,19:45,19:45,D,D11,Ural,U6 93,Chita,HTA
DME,2026-08-12,19:55,20:10,E,E3,Belavia,B2 956,Minsk,MSQ
DME,2026-08-12,20:10,20:10,E,E4,FlyOne Armenia,3F 316,Yerevan,EVN
DME,2026-08-12,20:35,20:53,C,C3,S7,S7 3045,Chita,HTA
DME,2026-08-12,20:35,21:11,D,D17,Ural,U6 263,Ekaterinburg,SVX
DME,2026-08-12,20:45,20:45,C,C17,S7,S7 3031,Ulan-Ude,UUD
DME,2026-08-12,20:45,20:45,E,E6,Centrum Air,C6 410,Samarkand,
DME,2026-08-12,21:00,21:08,C,C15,S7,S7 3005,Yakutsk,YKS
DME,2026-08-12,21:05,21:05,D,D14,Ural,U6 349,Blagoveschensk,BQS
DME,2026-08-12,21:30,21:51,C,C12,S7,S7 3017,Irkutsk,IKT
DME,2026-08-12,21:30,22:07,C,C16,S7,S7 2511,Novosibirsk,OVB
DME,2026-08-12,21:30,21:53,C,C8,S7,S7 3039,Ulan-Ude,UUD
DME,2026-08-12,21:30,21:46,E,E8,Ethiopian,ET 761,Addis Ababa,ADD
DME,2026-08-12,21:40,21:55,C,C6,S7,S7 2593,Abakan,ABA
DME,2026-08-12,21:50,22:30,C,C14,S7,S7 2599,Kyzyl,KYZ
DME,2026-08-12,21:55,22:01,C,C15,S7,S7 2605,Kemerovo,KEJ
DME,2026-08-12,22:00,23:50,D,D16,Ural,U6 265,Ekaterinburg,SVX
DME,2026-08-12,22:00,22:00,E,E17,S7,S7 3275,Ust Kamenogorsk,UKK
DME,2026-08-12,22:10,22:28,D,D16,Ural,U6 651,Barnaul,BAX
DME,2026-08-12,22:10,22:46,E,E3,Avia Traffic Company,YK 960,Bishkek,BSZ
DME,2026-08-12,22:15,22:32,C,C4,S7,S7 3033,Ulan-Ude,UUD
DME,2026-08-12,22:25,22:48,C,C12,S7,S7 2615,Tomsk,TOF
DME,2026-08-12,22:50,23:11,C,C17,S7,S7 2629,Gorno-Altaysk,RGK
DME,2026-08-12,22:55,23:08,C,C6,S7,S7 2601,Barnaul,BAX
DME,2026-08-12,23:00,23:00,,,"Uzbekistan,S7","HY 602,S7 4261",Tashkent,
DME,2026-08-12,23:05,23:14,C,C7,S7,S7 2513,Novosibirsk,OVB
DME,2026-08-12,23:05,23:22,E,E14,Emirates,EK 132,Dubai,DXB
DME,2026-08-12,23:10,23:10,D,D6,Ural,U6 387,Omsk,OMS
DME,2026-08-12,23:25,23:25,C,C12,S7,S7 2625,Novokuznetsk,NOZ
DME,2026-08-12,23:30,23:37,C,C8,S7,S7 2565,Omsk,OMS
DME,2026-08-12,23:40,23:40,C,C4,S7,S7 2581,Norilsk,NSK
DME,2026-08-12,23:45,00:02,D,D16,Ural,U6 271,Ekaterinburg,SVX
DME,2026-08-12,23:45,23:45,D,D8,NordStar,Y7 103,Norilsk,
DME,2026-08-12,23:50,23:50,C,C3,S7,S7 3061,Blagoveschensk,BQS
