airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
DME,2026-09-03,00:20,02:26,,,Аэрофлот,SU 1439,Москва,SVO
DME,2026-09-03,00:30,01:41,E,E3,Сомон Эйр,SZ 202,Душанбе,DYU
DME,2026-09-03,00:35,01:49,E,E4,Уральские авиалинии,U6 8253,Душанбе,DYU
DME,2026-09-03,00:40,01:38,E,E8,Азербайджан Хава Йоллары,J2 186,Баку,GYD
DME,2026-09-03,00:45,01:19,E,E17,Уральские авиалинии,U6 3557,Анталья,AYT
DME,2026-09-03,01:00,01:16,,,NordStar,Y7 1091,Kurgan,KRO
DME,2026-09-03,01:10,01:34,E,E6,Egypt Air,MS 728,Хургада,HRG
DME,2026-09-03,01:30,02:03,C,C17,"Ямал,ЮТэйр","YC 90,UT 4090",Новый Уренгой,NUX
DME,2026-09-03,01:40,02:19,E,E13,FLYONE Armenia,3F 314,Ереван,EVN
DME,2026-09-03,01:45,01:59,C,C12,S7 Airlines,S7 2571,Новый Уренгой,NUX
DME,2026-09-03,03:05,03:26,D,D9,Ямал,YC 32,Салехард,SLY
DME,2026-09-03,03:20,14:18,E,E6,Уральские авиалинии,U6 3555,Анталья,AYT
DME,2026-09-03,03:45,03:53,C,C14,Ямал,YC 173,Надым,NYM
DME,2026-09-03,05:40,05:51,E,E4,Qanot Sharq,HH 718,Ташкент,TAS
DME,2026-09-03,07:45,08:08,D,D11,Уральские авиалинии,U6 241,Сочи,AER
DME,2026-09-03,08:25,17:49,C,C19,S7 Airlines,S7 2519,Новосибирск,OVB
DME,2026-09-03,08:30,17:35,E,E19,Уральские авиалинии,U6 2127,Карши,KSQ
DME,2026-09-03,08:45,13:48,E,E19,S7 Airlines,S7 3745,Анталья,AYT
DME,2026-09-03,09:00,15:09,D,D9,Уральские авиалинии,U6 371,Калининград,KGD
DME,2026-09-03,09:30,13:26,C,C4,S7 Airlines,S7 1003,Санкт-Петербург,LED
DME,2026-09-03,09:55,13:13,E,E14,"Emirates,S7 Airlines","EK 130,S7 4165",Дубай,DXB
DME,2026-09-03,09:55,15:48,E,E17,S7 Airlines,S7 3749,Стамбул,IST
DME,2026-09-03,10:00,19:32,D,D7,Уральские авиалинии,U6 261,Екатеринбург,SVX
DME,2026-09-03,10:00,16:09,E,E4,FLYONE Armenia,3F 312,Ереван,EVN
DME,2026-09-03,10:10,14:07,D,D5,Нордстар,Y7 109,Норильск,NSK
DME,2026-09-03,10:15,15:31,D,D6,Уральские авиалинии,U6 1387,Владикавказ,OGZ
DME,2026-09-03,10:30,15:42,E,E3,Avia Traffic Company,YK 884,Бишкек,BSZ
DME,2026-09-03,10:35,14:47,E,E20,S7 Airlines,S7 3235,Ашхабад,ASB
DME,2026-09-03,10:40,14:27,D,D7,Уральские авиалинии,U6 153,Минеральные Воды,MRV
DME,2026-09-03,10:40,01:23,E,E19,Avia Traffic Company,YK 966,Ош,OSS
DME,2026-09-03,10:40,15:25,E,E2,Avia Traffic Company,YK 966,Ош,OSS
DME,2026-09-03,10:50,14:37,C,C7,S7 Airlines,S7 1211,Калининград,KGD
DME,2026-09-03,10:55,13:44,C,C3,S7 Airlines,S7 1005,Санкт-Петербург,LED
DME,2026-09-03,11:10,15:57,E,E19,S7 Airlines,S7 3747,Анталья,AYT
DME,2026-09-03,11:15,16:11,C,C12,S7 Airlines,S7 2145,Волгоград,VOG
DME,2026-09-03,11:30,16:22,D,D17,Уральские авиалинии,U6 1343,Махачкала,MCX
DME,2026-09-03,11:30,18:28,D,D8,Уральские авиалинии,U6 627,Калининград,KGD
DME,2026-09-03,11:35,16:08,C,C6,S7 Airlines,S7 2153,Владикавказ,OGZ
DME,2026-09-03,11:45,13:40,C,C14,S7 Airlines,S7 2505,Новосибирск,OVB
DME,2026-09-03,11:45,19:18,E,E13,"Uzbekistan Airways,S7 Airlines","HY 604,S7 4263",Ташкент,TAS
DME,2026-09-03,12:10,15:46,E,E6,Centrum Air,C6 418,Ургенч,UGC
DME,2026-09-03,12:15,16:12,E,E13,Белавиа,B2 958,Минск,MSQ
DME,2026-09-03,12:45,13:37,C,C17,S7 Airlines,S7 3021,Иркутск,IKT
DME,2026-09-03,12:45,14:51,C,C18,Северсталь,D2 253,Петрозаводск,PES
DME,2026-09-03,13:00,15:01,E,E18,Уральские авиалинии,U6 783,Стамбул,IST
DME,2026-09-03,13:35,15:27,D,D10,Уральские авиалинии,U6 269,Екатеринбург,SVX
DME,2026-09-03,13:40,16:53,C,C7,S7 Airlines,S7 2507,Новосибирск,OVB
DME,2026-09-03,14:05,15:33,C,C4,S7 Airlines,S7 1213,Калининград,KGD
DME,2026-09-03,14:15,17:19,D,D11,Уральские авиалинии,U6 109,Краснодар,KRR
DME,2026-09-03,16:30,16:45,C,C4,S7 Airlines,S7 1137,Уфа,UFA
DME,2026-09-03,16:35,17:07,C,C6,S7 Airlines,S7 2509,Новосибирск,OVB
DME,2026-09-03,16:40,19:49,D,D17,Уральские авиалинии,U6 167,Калининград,KGD
DME,2026-09-03,16:50,17:11,E,E14,"Emirates,S7 Airlines","EK 134,S7 4163",Дубай,DXB
DME,2026-09-03,16:55,20:53,E,E4,Egypt Air,MS 730,Каир,CAI
DME,2026-09-03,17:10,18:25,C,C3,S7 Airlines,S7 1055,Казань,KZN
DME,2026-09-03,17:15,18:54,C,C18,Северсталь,D2 258,Череповец,CEE
DME,2026-09-03,17:45,18:02,D,D4,Уральские авиалинии,U6 299,Екатеринбург,SVX
DME,2026-09-03,18:15,18:33,D,D5,NordStar,Y7 404,Mineralnyye Vody,MRV
DME,2026-09-03,18:20,23:56,D,D6,Уральские авиалинии,U6 427,Грозный,GRV
DME,2026-09-03,19:10,23:12,E,E4,Уральские авиалинии,U6 2633,Ереван,EVN
DME,2026-09-03,19:20,01:31,E,E9,Уральские авиалинии,U6 2909,Ош,OSS
DME,2026-09-03,19:30,19:46,D,D6,Уральские авиалинии,U6 105,Иркутск,IKT
DME,2026-09-03,19:45,19:56,C,C4,S7 Airlines,S7 2511,Новосибирск,OVB
DME,2026-09-03,20:35,20:46,C,C12,S7 Airlines,S7 3045,Чита,HTA
DME,2026-09-03,20:35,22:42,D,D17,Уральские авиалинии,U6 263,Екатеринбург,SVX
DME,2026-09-03,20:45,21:05,C,C6,S7 Airlines,S7 3031,Улан-Удэ,UUD
DME,2026-09-03,21:00,21:15,C,C3,S7 Airlines,S7 3005,Якутск,YKS
DME,2026-09-03,21:05,21:30,D,D13,Уральские авиалинии,U6 349,Благовещенск,BQS
DME,2026-09-03,21:30,21:37,C,C15,S7 Airlines,S7 3017,Иркутск,IKT
DME,2026-09-03,21:30,21:52,E,E8,Ethiopian Airlines,ET 761,Аддис-Абеба,ADD
DME,2026-09-03,21:40,22:13,E,E6,Qanot Sharq,HH 704,Фергана,FEG
DME,2026-09-03,21:50,00:28,C,C16,S7 Airlines,S7 2599,Кызыл,KYZ
DME,2026-09-03,21:55,22:08,C,C4,S7 Airlines,S7 2605,Кемерово,KEJ
DME,2026-09-03,22:10,23:53,E,E3,Avia Traffic Company,YK 960,Бишкек,BSZ
DME,2026-09-03,22:15,22:38,C,C12,S7 Airlines,S7 3033,Улан-Удэ,UUD
DME,2026-09-03,22:25,22:34,C,C14,S7 Airlines,S7 2601,Барнаул,BAX
DME,2026-09-03,22:25,22:32,C,C18,S7 Airlines,S7 2615,Томск,TOF
DME,2026-09-03,22:30,01:45,E,E10,Уральские авиалинии,U6 2969,Куляб,TJU
DME,2026-09-03,22:50,00:21,C,C14,S7 Airlines,S7 2629,Горно-Алтайск,RGK
DME,2026-09-03,22:50,22:59,C,C6,S7 Airlines,S7 2629,Горно-Алтайск,RGK
DME,2026-09-03,22:50,23:24,E,E2,Avia Traffic Company,YK 748,Ош,OSS
DME,2026-09-03,23:00,00:43,E,E13,"Uzbekistan Airways,S7 Airlines","HY 602,S7 4261",Ташкент,TAS
DME,2026-09-03,23:05,00:25,E,E14,"Emirates,S7 Airlines","EK 132,S7 4161",Дубай,DXB
DME,2026-09-03,23:05,23:58,E,E14,"Emirates,S7 Airlines","EK 132,S7 4161",Дубай,DXB
DME,2026-09-03,23:10,01:07,D,D11,Уральские авиалинии,U6 387,Омск,OMS
DME,2026-09-03,23:10,23:51,D,D4,Уральские авиалинии,U6 387,Омск,OMS
DME,2026-09-03,23:25,01:01,C,C7,S7 Airlines,S7 2625,Новокузнецк,NOZ
DME,2026-09-03,23:30,23:55,C,C3,S7 Airlines,S7 2565,Омск,OMS
DME,2026-09-03,23:40,00:14,C,C4,S7 Airlines,S7 2581,Норильск,NSK
DME,2026-09-03,23:45,00:33,D,D17,Нордстар,Y7 103,Норильск,NSK
DME,2026-09-03,23:45,00:07,D,D6,Уральские авиалинии,U6 271,Екатеринбург,SVX
