airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
DME,2026-07-14,10:05,10:05,E,E10,Ural,U6 783,Istanbul,IST
DME,2026-07-14,10:30,10:53,E,E3,Avia Traffic Company,YK 884,Bishkek,BSZ
DME,2026-07-14,10:35,10:40,C,C7,S7,S7 1135,Ufa,UFA
DME,2026-07-14,10:35,10:44,E,E18,S7,S7 3235,Ashgabat,ASB
DME,2026-07-14,10:40,10:40,,,Ural,U6 153,Mineralnyye Vody,MRV
DME,2026-07-14,10:40,11:02,E,E2,Avia Traffic Company,YK 966,Osh,OSS
DME,2026-07-14,10:50,11:07,C,C6,S7,S7 1211,Kaliningrad,KGD
DME,2026-07-14,11:10,11:38,E,E19,S7,S7 3747,Antalya,AYT
DME,2026-07-14,11:15,11:24,C,C8,S7,S7 2145,Volgograd,VOG
DME,2026-07-14,11:30,11:30,,,Ural,U6 627,Kaliningrad,KGD
DME,2026-07-14,11:30,11:30,D,D11,Ural,U6 1343,Makhachkala,MCX
DME,2026-07-14,11:35,11:41,C,C12,S7,S7 2153,Vladikavkaz,OGZ
DME,2026-07-14,11:45,11:45,C,C3,S7,S7 2505,Novosibirsk,OVB
DME,2026-07-14,11:45,11:45,E,E13,"Uzbekistan,S7","HY 604,S7 4263",Tashkent,
DME,2026-07-14,12:15,12:50,E,E6,Belavia,B2 958,Minsk,MSQ
DME,2026-07-14,12:35,12:52,D,D6,Ural,U6 279,Sochi,AER
DME,2026-07-14,12:45,12:44,C,C15,Severstal Aircompany,D2 253,Petrozavodsk,PES
DME,2026-07-14,12:45,13:04,C,C6,S7,S7 3021,Irkutsk,IKT
DME,2026-07-14,13:05,13:15,,,S7,S7 2155,Vladikavkaz,OGZ
DME,2026-07-14,13:05,13:40,,,S7,S7 2157,Makhachkala,MCX
DME,2026-07-14,13:35,13:35,,,Ural,U6 269,Ekaterinburg,SVX
DME,2026-07-14,13:40,13:51,,,S7,S7 2507,Novosibirsk,OVB
DME,2026-07-14,13:45,13:55,,,S7,S7 2169,Mineralnyye Vody,MRV
DME,2026-07-14,14:20,14:20,C,C15,S7,S7 1213,Kaliningrad,KGD
DME,2026-07-14,14:30,14:43,C,C6,S7,S7 1073,Samara,KUF
DME,2026-07-14,15:40,15:59,D,D6,Ural,U6 437,Grozny,GRV
DME,2026-07-14,16:25,16:29,D,D17,NordStar,Y7 9923,Mineralnyye Vody,MRV
DME,2026-07-14,16:30,16:42,C,C6,S7,S7 1137,Ufa,UFA
DME,2026-07-14,16:35,16:49,C,C12,S7,S7 2509,Novosibirsk,OVB
DME,2026-07-14,16:40,17:48,D,D11,Ural,U6 167,Kaliningrad,KGD
DME,2026-07-14,16:45,16:47,C,C13,S7,S7 1005,Saint-Petersburg,LED
DME,2026-07-14,16:50,17:14,E,E14,Emirates,EK 134,Dubai,DXB
DME,2026-07-14,16:50,17:19,E,E3,Royal Jordanian,RJ 178,Amman,AMM
DME,2026-07-14,16:55,17:21,E,E6,EgyptAir,MS 730,Cairo,CAI
DME,2026-07-14,17:15,17:23,C,C15,Severstal Aircompany,D2 258,Cherepovets,CEE
DME,2026-07-14,17:30,18:19,E,E13,Taban,HH 708,Tashkent,TAS
DME,2026-07-14,17:45,17:45,D,D4,Ural,U6 299,Ekaterinburg,SVX
DME,2026-07-14,18:05,18:26,D,D16,NordStar,Y7 9921,Mineralnyye Vody,MRV
DME,2026-07-14,18:15,18:21,C,C12,S7,S7 1007,Saint-Petersburg,LED
DME,2026-07-14,18:25,18:34,C,C13,S7,S7 1055,Kazan,KZN
DME,2026-07-14,19:20,19:20,,,Ural,U6 2909,Osh,OSS
DME,2026-07-14,19:25,19:35,C,C3,S7,S7 3047,Chita,HTA
DME,2026-07-14,19:30,20:15,D,D16,Ural,U6 105,Irkutsk,IKT
DME,2026-07-14,19:45,19:45,,,Ural,U6 93,Chita,HTA
DME,2026-07-14,19:45,19:53,C,C12,S7,S7 2511,Novosibirsk,OVB
DME,2026-07-14,19:45,19:43,C,C6,S7,S7 1195,Penza,PEZ
DME,2026-07-14,19:45,19:45,E,E9,Ural,U6 2771,Samarkand,
DME,2026-07-14,19:55,20:03,E,E3,Belavia,B2 956,Minsk,MSQ
DME,2026-07-14,20:10,21:10,E,E6,FlyOne Armenia,3F 316,Yerevan,EVN
DME,2026-07-14,20:35,20:45,C,C8,S7,S7 3045,Chita,HTA
DME,2026-07-14,20:35,20:56,D,D4,Ural,U6 263,Ekaterinburg,SVX
DME,2026-07-14,20:45,21:16,C,C15,S7,S7 3031,Ulan-Ude,UUD
DME,2026-07-14,20:45,20:45,D,D11,Ural,U6 9695,Makhachkala,MCX
DME,2026-07-14,21:00,21:14,C,C16,S7,S7 3005,Yakutsk,YKS
DME,2026-07-14,21:05,21:05,D,D5,Ural,U6 349,Blagoveschensk,BQS
DME,2026-07-14,21:10,21:22,C,C6,Izhavia,I8 308,Izhevsk,IJK
DME,2026-07-14,21:30,21:56,C,C18,S7,S7 3039,Ulan-Ude,UUD
DME,2026-07-14,21:30,21:50,C,C19,S7,S7 3017,Irkutsk,IKT
DME,2026-07-14,21:30,21:30,E,E8,Ethiopian,ET 761,Addis Ababa,
DME,2026-07-14,21:40,21:53,C,C13,S7,S7 2593,Abakan,ABA
DME,2026-07-14,21:55,22:07,C,C14,IrAero,IO 475,Kyzyl,KYZ
DME,2026-07-14,21:55,22:15,C,C15,S7,S7 2605,Kemerovo,KEJ
DME,2026-07-14,22:00,22:00,,,Ural,U6 2633,Yerevan,EVN
DME,2026-07-14,22:10,23:08,D,D13,Ural,U6 651,Barnaul,BAX
DME,2026-07-14,22:10,23:33,E,E3,Avia Traffic Company,YK 960,Bishkek,BSZ
DME,2026-07-14,22:15,22:28,C,C17,S7,S7 3033,Ulan-Ude,UUD
DME,2026-07-14,22:25,23:04,C,C6,S7,S7 2615,Tomsk,TOF
DME,2026-07-14,22:30,23:01,E,E7,Ural,U6 2969,Kulyab,TJU
DME,2026-07-14,22:45,23:29,E,E6,Centrum Air,C6 418,Urgench,UGC
DME,2026-07-14,22:50,23:31,C,C12,S7,S7 2629,Gorno-Altaysk,RGK
DME,2026-07-14,22:55,23:35,C,C8,S7,S7 2601,Barnaul,BAX
DME,2026-07-14,23:00,23:58,E,E13,"Uzbekistan,S7","HY 602,S7 4261",Tashkent,TAS
DME,2026-07-14,23:05,23:27,C,C15,S7,S7 2513,Novosibirsk,OVB
DME,2026-07-14,23:10,23:49,E,E14,Emirates,EK 132,Dubai,DXB
DME,2026-07-14,23:25,23:39,C,C16,S7,S7 2625,Novokuznetsk,NOZ
DME,2026-07-14,23:30,23:37,C,C13,S7,S7 2565,Omsk,OMS
DME,2026-07-14,23:40,23:56,C,C3,S7,S7 2581,Norilsk,NSK
