airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
DME,2026-06-15,05:40,05:51,D,D9,Yamal,YC 419,Noyabrsk,NOJ
DME,2026-06-15,05:50,05:50,,,Ural,U6 191,Saint-Petersburg,LED
DME,2026-06-15,06:50,06:50,E,E3,Taban,HH 704,Fergana,FEG
DME,2026-06-15,07:20,07:20,,,Ural,U6 3559,Antalya,AYT
DME,2026-06-15,07:30,07:41,C,C12,S7,S7 2519,Novosibirsk,OVB
DME,2026-06-15,08:15,08:44,E,E10,Ural,U6 2803,Bishkek,BSZ
DME,2026-06-15,08:25,09:09,D,D14,Ural,U6 273,Ekaterinburg,SVX
DME,2026-06-15,08:40,08:46,C,C4,Izhavia,I8 302,Izhevsk,IJK
DME,2026-06-15,08:45,09:06,E,E6,S7,S7 3745,Antalya,AYT
DME,2026-06-15,08:55,09:27,C,C12,S7,S7 2049,Sochi,AER
DME,2026-06-15,09:00,09:00,D,D13,Ural,U6 371,Kaliningrad,KGD
DME,2026-06-15,09:00,10:12,D,D8,NordStar,Y7 9908,Gelendzhik,
DME,2026-06-15,09:25,09:51,D,D3,NordStar,Y7 4400,Ufa,UFA
DME,2026-06-15,09:30,09:52,C,C7,S7,S7 1003,Saint-Petersburg,LED
DME,2026-06-15,09:40,10:13,D,D11,Ural,U6 115,Gelendzhik,
DME,2026-06-15,09:50,10:15,C,C13,S7,S7 2159,Makhachkala,MCX
DME,2026-06-15,09:55,10:30,E,E17,S7,S7 3749,Istanbul,IST
DME,2026-06-15,10:00,11:44,D,D13,Ural,U6 261,Ekaterinburg,SVX
DME,2026-06-15,10:00,11:42,E,E6,FlyOne Armenia,3F 312,Yerevan,EVN
DME,2026-06-15,10:15,10:15,D,D11,Ural,U6 1387,Vladikavkaz,OGZ
DME,2026-06-15,10:30,11:13,E,E3,Avia Traffic Company,YK 884,Bishkek,BSZ
DME,2026-06-15,10:35,10:56,C,C12,S7,S7 1135,Ufa,UFA
DME,2026-06-15,10:35,10:54,E,E20,S7,S7 3235,Ashgabat,ASB
DME,2026-06-15,10:40,10:40,D,D8,Ural,U6 153,Mineralnyye Vody,MRV
DME,2026-06-15,10:50,11:38,C,C16,S7,S7 1211,Kaliningrad,KGD
DME,2026-06-15,11:15,11:40,C,C8,S7,S7 2145,Volgograd,VOG
DME,2026-06-15,11:30,11:30,D,D11,Ural,U6 627,Kaliningrad,KGD
DME,2026-06-15,11:35,12:02,C,C7,S7,S7 2153,Vladikavkaz,OGZ
DME,2026-06-15,11:45,12:20,C,C12,S7,S7 2505,Novosibirsk,OVB
DME,2026-06-15,11:45,11:45,E,E13,Uzbekistan,HY 604,Tashkent,TAS
DME,2026-06-15,12:00,12:45,D,D3,NordStar,Y7 1051,Vladikavkaz,OGZ
DME,2026-06-15,12:10,12:43,C,C18,S7,S7 1005,Saint-Petersburg,LED
DME,2026-06-15,12:10,12:56,D,D5,NordStar,Y7 410,Makhachkala,MCX
DME,2026-06-15,12:15,12:15,E,E3,Belavia,B2 958,Minsk,MSQ
DME,2026-06-15,12:35,12:35,D,D11,Ural,U6 279,Sochi,AER
DME,2026-06-15,12:40,12:40,C,C19,IrAero,IO 479,Ufa,UFA
DME,2026-06-15,12:45,12:59,C,C13,S7,S7 3021,Irkutsk,IKT
DME,2026-06-15,12:45,13:11,C,C17,Severstal Aircompany,D2 253,Petrozavodsk,PES
DME,2026-06-15,12:45,12:45,E,E9,AZAL Azerbaijan,J2 182,Baku,GYD
DME,2026-06-15,13:05,13:18,C,C5,S7,S7 2157,Makhachkala,MCX
DME,2026-06-15,13:35,13:35,D,D14,Ural,U6 269,Ekaterinburg,SVX
DME,2026-06-15,13:40,13:40,C,C14,S7,S7 2507,Novosibirsk,OVB
DME,2026-06-15,13:45,13:45,C,C12,S7,S7 2169,Mineralnyye Vody,MRV
DME,2026-06-15,14:20,14:20,C,C5,S7,S7 1213,Kaliningrad,KGD
DME,2026-06-15,14:30,14:30,C,C16,S7,S7 1073,Samara,KUF
DME,2026-06-15,16:30,16:37,C,C18,S7,S7 1137,Ufa,UFA
DME,2026-06-15,16:35,16:42,C,C13,S7,S7 2509,Novosibirsk,OVB
DME,2026-06-15,16:40,16:40,D,D14,Ural,U6 167,Kaliningrad,KGD
DME,2026-06-15,16:50,17:35,E,E14,Emirates,EK 134,Dubai,DXB
DME,2026-06-15,16:55,17:12,C,C8,S7,S7 3045,Chita,HTA
DME,2026-06-15,16:55,17:14,E,E3,EgyptAir,MS 730,Cairo,CAI
DME,2026-06-15,17:15,17:23,C,C17,Severstal Aircompany,D2 258,Cherepovets,CEE
DME,2026-06-15,17:25,17:45,D,D14,Ural,U6 241,Vladikavkaz,OGZ
DME,2026-06-15,17:45,18:08,D,D8,Ural,U6 299,Ekaterinburg,SVX
DME,2026-06-15,17:50,18:18,E,E15,El Al,LY 612,Tel Aviv Yafo,TLV
DME,2026-06-15,18:15,18:30,C,C3,S7,S7 1007,Saint-Petersburg,LED
DME,2026-06-15,18:25,18:32,C,C12,S7,S7 1055,Kazan,KZN
DME,2026-06-15,18:30,18:30,E,E6,Taban,HH 702,Tashkent,TAS
DME,2026-06-15,19:25,19:39,C,C7,S7,S7 3047,Chita,HTA
DME,2026-06-15,19:30,19:56,D,D11,Ural,U6 105,Irkutsk,IKT
DME,2026-06-15,19:40,19:54,C,C4,Izhavia,I8 308,Izhevsk,IJK
DME,2026-06-15,19:45,19:51,C,C13,S7,S7 1195,Penza,PEZ
DME,2026-06-15,19:45,19:58,C,C8,S7,S7 2511,Novosibirsk,OVB
DME,2026-06-15,19:45,19:45,D,D11,Ural,U6 93,Chita,HTA
DME,2026-06-15,19:45,20:15,E,E9,Ural,U6 2771,Samarkand,SKD
DME,2026-06-15,19:55,20:01,E,E3,Belavia,B2 956,Minsk,MSQ
DME,2026-06-15,20:10,20:10,E,E4,FlyOne Armenia,3F 316,Yerevan,EVN
DME,2026-06-15,20:35,20:35,D,D13,Ural,U6 263,Ekaterinburg,SVX
DME,2026-06-15,20:45,20:45,C,C3,S7,S7 3031,Ulan-Ude,UUD
DME,2026-06-15,21:00,21:11,C,C14,S7,S7 3005,Yakutsk,YKS
DME,2026-06-15,21:05,21:36,D,D7,Ural,U6 349,Blagoveschensk,BQS
DME,2026-06-15,21:30,21:40,C,C12,S7,S7 3017,Irkutsk,IKT
DME,2026-06-15,21:30,21:53,E,E8,Ethiopian,ET 761,Addis Ababa,ADD
DME,2026-06-15,21:35,21:42,C,C16,S7,S7 3059,Neryungri,NER
DME,2026-06-15,21:40,21:49,C,C13,S7,S7 2593,Abakan,ABA
DME,2026-06-15,22:00,22:00,E,E17,Ural,U6 2633,Yerevan,EVN
DME,2026-06-15,22:00,22:00,D,D11,Ural,U6 265,Ekaterinburg,SVX
DME,2026-06-15,22:10,22:10,D,D14,Ural,U6 651,Barnaul,BAX
DME,2026-06-15,22:10,22:21,E,E3,Avia Traffic Company,YK 960,Bishkek,BSZ
DME,2026-06-15,22:15,22:17,C,C17,S7,S7 3033,Ulan-Ude,UUD
DME,2026-06-15,22:25,22:32,C,C5,S7,S7 2615,Tomsk,TOF
DME,2026-06-15,22:25,22:42,D,D8,NordStar,Y7 409,Norilsk,
DME,2026-06-15,22:50,22:57,C,C8,S7,S7 2629,Gorno-Altaysk,RGK
DME,2026-06-15,22:55,23:08,C,C3,S7,S7 2601,Barnaul,BAX
DME,2026-06-15,23:00,23:18,E,E13,"Uzbekistan,S7","HY 602,S7 4261",Tashkent,
DME,2026-06-15,23:05,23:13,C,C18,S7,S7 2513,Novosibirsk,OVB
DME,2026-06-15,23:10,23:10,D,D8,Ural,U6 387,Omsk,OMS
DME,2026-06-15,23:10,23:15,E,E14,Emirates,EK 132,Dubai,DXB
DME,2026-06-15,23:25,23:51,C,C5,S7,S7 2625,Novokuznetsk,NOZ
DME,2026-06-15,23:30,23:30,C,C12,S7,S7 2565,Omsk,OMS
DME,2026-06-15,23:40,23:48,C,C13,S7,S7 2581,Norilsk,NSK
DME,2026-06-15,23:45,23:58,D,D10,Ural,U6 271,Ekaterinburg,SVX
DME,2026-06-15,22:50,,E,E2,,YK 748,,
DME,2026-06-15,23:00,,E,E9,,U6 2709,,
DME,2026-06-15,23:45,,D,D8,,45 14,,
DME,2026-06-15,00:35,,E,E18,,U6 8253,,
DME,2026-06-15,10:05,,E,E4,,U6 783,,
DME,2026-06-15,10:40,,E,E2,,YK 966,,
DME,2026-06-15,23:55,,D,D5,,Y7 103,,
