airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
DME,2026-06-05,08:45,08:59,E,E6,S7,S7 3745,Antalya,AYT
DME,2026-06-05,08:55,09:01,C,C5,S7,S7 2049,Sochi,AER
DME,2026-06-05,09:00,09:35,D,D7,Ural,U6 9911,Magas,IGT
DME,2026-06-05,09:00,10:44,D,D9,Ural,U6 371,Kaliningrad,KGD
DME,2026-06-05,09:30,10:08,C,C13,S7,S7 1003,Saint-Petersburg,LED
DME,2026-06-05,09:40,10:10,E,E8,Taban,HH 708,Tashkent,TAS
DME,2026-06-05,09:50,10:12,D,D5,NordStar,Y7 109,Norilsk,
DME,2026-06-05,09:55,10:46,E,E18,S7,S7 3749,Istanbul,IST
DME,2026-06-05,10:00,11:20,D,D11,Ural,U6 261,Ekaterinburg,SVX
DME,2026-06-05,10:00,11:22,E,E4,FlyOne Armenia,3F 312,Yerevan,EVN
DME,2026-06-05,10:05,11:56,E,E9,Ural,U6 783,Istanbul,
DME,2026-06-05,10:15,11:07,D,D13,Ural,U6 1387,Vladikavkaz,OGZ
DME,2026-06-05,10:30,10:51,E,E17,IrAero,IO 469,Baku,GYD
DME,2026-06-05,10:30,11:02,E,E3,Avia Traffic Company,YK 884,Bishkek,BSZ
DME,2026-06-05,10:35,10:49,C,C12,S7,S7 1135,Ufa,UFA
DME,2026-06-05,10:35,10:47,E,E20,S7,S7 3235,Ashgabat,ASB
DME,2026-06-05,10:40,10:55,D,D6,Ural,U6 153,Mineralnyye Vody,MRV
DME,2026-06-05,11:00,11:58,D,D14,Ural,U6 109,Krasnodar,KRR
DME,2026-06-05,11:15,11:50,C,C7,S7,S7 2167,Mineralnyye Vody,MRV
DME,2026-06-05,11:15,12:19,D,D4,Ural,U6 1343,Makhachkala,MCX
DME,2026-06-05,11:20,11:48,C,C17,Yamal,YC 419,Noyabrsk,NOJ
DME,2026-06-05,11:30,11:30,D,D13,Ural,U6 627,Kaliningrad,KGD
DME,2026-06-05,11:35,11:52,C,C14,S7,S7 2153,Vladikavkaz,OGZ
DME,2026-06-05,11:45,12:14,C,C3,S7,S7 2505,Novosibirsk,OVB
DME,2026-06-05,11:45,12:16,E,E8,"Uzbekistan,S7","HY 604,S7 4263",Tashkent,
DME,2026-06-05,12:10,12:55,C,C5,S7,S7 1005,Saint-Petersburg,LED
DME,2026-06-05,12:30,12:53,D,D8,NordStar,Y7 1041,Makhachkala,MCX
DME,2026-06-05,12:35,12:35,D,D9,Ural,U6 279,Sochi,AER
DME,2026-06-05,12:35,12:35,E,E17,Red Wings,WZ 551,Batumi,BUS
DME,2026-06-05,12:45,12:57,C,C13,S7,S7 3021,Irkutsk,IKT
DME,2026-06-05,12:45,13:00,C,C7,S7,S7 2147,Volgograd,VOG
DME,2026-06-05,12:45,13:06,E,E3,"AZAL Azerbaijan,S7","J2 182,S7 4101",Baku,
DME,2026-06-05,13:05,13:24,C,C8,S7,S7 2157,Makhachkala,MCX
DME,2026-06-05,13:35,14:05,D,D11,Ural,U6 269,Ekaterinburg,SVX
DME,2026-06-05,13:40,14:13,C,C3,S7,S7 2507,Novosibirsk,OVB
DME,2026-06-05,13:45,14:03,C,C12,S7,S7 2169,Mineralnyye Vody,MRV
DME,2026-06-05,14:20,14:24,C,C5,S7,S7 1213,Kaliningrad,KGD
DME,2026-06-05,14:30,14:39,C,C13,S7,S7 1073,Samara,KUF
DME,2026-06-05,16:30,16:30,C,C13,Izhavia,I8 306,Izhevsk,IJK
DME,2026-06-05,16:30,16:33,C,C5,S7,S7 1137,Ufa,UFA
DME,2026-06-05,16:35,16:35,C,C12,S7,S7 2509,Novosibirsk,OVB
DME,2026-06-05,16:40,16:40,D,D13,Ural,U6 167,Kaliningrad,KGD
DME,2026-06-05,16:50,16:50,E,E14,Emirates,EK 134,Dubai,DXB
DME,2026-06-05,16:55,16:55,C,C16,S7,S7 3045,Chita,HTA
DME,2026-06-05,17:45,17:45,D,D9,Ural,U6 299,Ekaterinburg,SVX
DME,2026-06-05,18:15,18:46,C,C13,S7,S7 1007,Saint-Petersburg,LED
DME,2026-06-05,18:25,18:45,C,C3,S7,S7 1055,Kazan,KZN
DME,2026-06-05,19:25,19:47,C,C14,S7,S7 3047,Chita,HTA
DME,2026-06-05,19:30,19:52,D,D11,Ural,U6 105,Irkutsk,IKT
DME,2026-06-05,19:45,19:45,,,Ural,U6 2771,Samarkand,SKD
DME,2026-06-05,19:45,19:45,C,C13,S7,S7 2511,Novosibirsk,OVB
DME,2026-06-05,19:45,19:48,C,C8,S7,S7 1195,Penza,PEZ
DME,2026-06-05,19:45,19:56,D,D14,Ural,U6 93,Chita,HTA
DME,2026-06-05,19:55,19:55,E,E6,Belavia,B2 956,Minsk,MSQ
DME,2026-06-05,20:10,20:10,,,FlyOne Armenia,3F 316,Yerevan,EVN
DME,2026-06-05,20:30,20:30,E,E17,Ural,U6 2167,Fergana,FEG
DME,2026-06-05,20:35,20:51,D,D13,Ural,U6 263,Ekaterinburg,SVX
DME,2026-06-05,20:45,20:45,C,C19,S7,S7 3031,Ulan-Ude,UUD
DME,2026-06-05,21:00,21:00,C,C15,S7,S7 3005,Yakutsk,YKS
DME,2026-06-05,21:00,21:00,E,E4,Taban,HH 714,Termez,TMJ
DME,2026-06-05,21:05,21:05,D,D7,Ural,U6 349,Blagoveschensk,BQS
DME,2026-06-05,21:55,21:55,C,C17,S7,S7 2605,Kemerovo,KEJ
DME,2026-06-05,22:00,22:00,E,E7,Ural,U6 2633,Yerevan,EVN
DME,2026-06-05,22:00,22:00,D,D8,Ural,U6 265,Ekaterinburg,SVX
DME,2026-06-05,22:10,22:10,D,D7,Ural,U6 651,Barnaul,BAX
DME,2026-06-05,22:10,22:10,E,E3,Avia Traffic Company,YK 960,Bishkek,BSZ
DME,2026-06-05,22:15,22:15,C,C14,S7,S7 3033,Ulan-Ude,UUD
DME,2026-06-05,22:25,22:25,C,C5,S7,S7 2615,Tomsk,TOF
DME,2026-06-05,22:30,22:30,D,D3,NordStar,Y7 107,Krasnoyarsk,KJA
DME,2026-06-05,22:55,22:55,C,C13,S7,S7 2601,Barnaul,BAX
DME,2026-06-05,23:00,23:00,E,E8,Uzbekistan,HY 602,Tashkent,TAS
DME,2026-06-05,23:05,23:25,C,C15,S7,S7 2513,Novosibirsk,OVB
DME,2026-06-05,23:10,23:33,D,D7,Ural,U6 387,Omsk,OMS
DME,2026-06-05,23:10,23:38,E,E14,Emirates,EK 132,Dubai,DXB
DME,2026-06-05,23:25,23:30,C,C3,S7,S7 2625,Novokuznetsk,NOZ
DME,2026-06-05,23:30,23:35,C,C18,S7,S7 2565,Omsk,OMS
DME,2026-06-05,23:40,23:45,C,C14,S7,S7 2581,Norilsk,NSK
DME,2026-06-05,23:45,23:45,,,Ural,U6 271,Ekaterinburg,SVX
