airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
DME,2026-08-10,12:45,13:23,E,E9,"AZAL Azerbaijan,S7","J2 182,S7 4101",Baku,
DME,2026-08-10,13:00,13:42,E,E7,Ural,U6 783,Istanbul,IST
DME,2026-08-10,13:05,13:09,C,C6,S7,S7 2157,Makhachkala,MCX
DME,2026-08-10,13:35,13:35,,,Ural,U6 269,Ekaterinburg,SVX
DME,2026-08-10,13:40,14:08,C,C9,S7,S7 2507,Novosibirsk,OVB
DME,2026-08-10,13:45,13:52,C,C3,S7,S7 2169,Mineralnyye Vody,MRV
DME,2026-08-10,14:15,14:24,C,C6,S7,S7 2527,Novosibirsk,OVB
DME,2026-08-10,14:20,14:20,C,C4,S7,S7 1213,Kaliningrad,KGD
DME,2026-08-10,14:30,14:36,C,C8,S7,S7 1073,Samara,KUF
DME,2026-08-10,15:45,15:53,C,C12,S7,S7 1165,Izhevsk,IJK
DME,2026-08-10,16:30,16:41,C,C4,S7,S7 1137,Ufa,UFA
DME,2026-08-10,16:35,16:42,C,C3,S7,S7 2509,Novosibirsk,OVB
DME,2026-08-10,16:40,17:17,D,D11,Ural,U6 167,Kaliningrad,
DME,2026-08-10,16:45,16:45,C,C12,S7,S7 1005,Saint-Petersburg,LED
DME,2026-08-10,16:50,16:58,E,E14,Emirates,EK 134,Dubai,DXB
DME,2026-08-10,16:55,17:05,E,E6,EgyptAir,MS 730,Cairo,CAI
DME,2026-08-10,17:10,17:30,E,E17,Ural,U6 1555,Antalya,AYT
DME,2026-08-10,17:15,17:19,C,C18,Severstal Aircompany,D2 258,Cherepovets,CEE
DME,2026-08-10,17:25,17:25,,,Ural,U6 241,Sochi,AER
DME,2026-08-10,17:45,18:10,D,D16,Ural,U6 299,Ekaterinburg,SVX
DME,2026-08-10,18:15,18:57,C,C6,S7,S7 1007,Saint-Petersburg,LED
DME,2026-08-10,18:25,18:49,C,C7,S7,S7 3019,Irkutsk,IKT
DME,2026-08-10,18:25,18:42,C,C8,S7,S7 1055,Kazan,KZN
DME,2026-08-10,18:30,18:30,,,Taban,HH 702,Tashkent,TAS
DME,2026-08-10,19:10,19:23,E,E7,Ural,U6 2633,Yerevan,EVN
DME,2026-08-10,19:15,19:44,C,C12,S7,S7 1167,Izhevsk,IJK
DME,2026-08-10,19:25,19:51,C,C4,S7,S7 3047,Chita,HTA
DME,2026-08-10,19:45,20:02,C,C8,S7,S7 1195,Penza,PEZ
DME,2026-08-10,19:45,19:45,D,D11,Ural,U6 93,Chita,HTA
DME,2026-08-10,19:45,20:36,E,E6,Ural,U6 2771,Samarkand,SKD
DME,2026-08-10,19:55,19:55,E,E3,Belavia,B2 956,Minsk,MSQ
DME,2026-08-10,20:10,20:10,,,FlyOne Armenia,3F 316,Yerevan,EVN
DME,2026-08-10,20:35,20:49,C,C9,S7,S7 3045,Chita,HTA
DME,2026-08-10,20:45,20:59,C,C6,S7,S7 3031,Ulan-Ude,UUD
DME,2026-08-10,21:00,21:07,C,C14,S7,S7 3005,Yakutsk,YKS
DME,2026-08-10,21:05,21:05,D,D11,Ural,U6 349,Blagoveschensk,BQS
DME,2026-08-10,21:15,21:32,D,D17,NordStar,Y7 4211,Samara,KUF
DME,2026-08-10,21:30,22:07,C,C18,S7,S7 2511,Novosibirsk,OVB
DME,2026-08-10,21:30,21:55,C,C7,S7,S7 3017,Irkutsk,IKT
DME,2026-08-10,21:30,21:53,E,E8,Ethiopian,ET 761,Addis Ababa,ADD
DME,2026-08-10,21:35,21:40,C,C19,S7,S7 3059,Neryungri,NER
DME,2026-08-10,21:40,22:01,C,C16,S7,S7 2593,Abakan,ABA
DME,2026-08-10,21:45,21:45,C,C12,S7,S7 3039,Ulan-Ude,UUD
DME,2026-08-10,22:00,22:12,D,D7,Ural,U6 265,Ekaterinburg,SVX
DME,2026-08-10,22:10,22:57,D,D4,Ural,U6 651,Barnaul,BAX
DME,2026-08-10,22:10,22:37,E,E3,Avia Traffic Company,YK 960,Bishkek,BSZ
DME,2026-08-10,22:15,23:35,C,C15,S7,S7 3033,Ulan-Ude,UUD
DME,2026-08-10,22:25,22:42,C,C3,S7,S7 2615,Tomsk,TOF
DME,2026-08-10,22:55,22:55,C,C6,S7,S7 2601,Barnaul,BAX
DME,2026-08-10,23:00,23:38,E,E13,"Uzbekistan,S7","HY 602,S7 4261",Tashkent,TAS
DME,2026-08-10,23:05,23:24,C,C17,S7,S7 2513,Novosibirsk,OVB
DME,2026-08-10,23:05,23:13,E,E14,Emirates,EK 132,Dubai,DXB
DME,2026-08-10,23:25,23:59,C,C8,S7,S7 2625,Novokuznetsk,NOZ
DME,2026-08-10,23:30,23:50,C,C14,S7,S7 2565,Omsk,OMS
DME,2026-08-10,23:45,23:45,D,D4,Ural,U6 271,Ekaterinburg,SVX
DME,2026-08-10,23:45,00:00,D,D7,NordStar,Y7 103,Norilsk,
