airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
DME,2026-06-17,11:30,11:47,D,D13,Ural,U6 1343,Makhachkala,MCX
DME,2026-06-17,11:35,11:35,C,C12,S7,S7 2153,Vladikavkaz,OGZ
DME,2026-06-17,11:45,11:45,C,C5,S7,S7 2505,Novosibirsk,OVB
DME,2026-06-17,11:45,11:49,E,E6,"Uzbekistan,S7","HY 604,S7 4263",Tashkent,
DME,2026-06-17,12:10,12:10,C,C7,S7,S7 1005,Saint-Petersburg,LED
DME,2026-06-17,12:15,12:15,E,E3,Belavia,B2 958,Minsk,MSQ
DME,2026-06-17,12:45,12:45,,,Ural,U6 3555,Antalya,AYT
DME,2026-06-17,12:45,12:45,C,C13,S7,S7 2147,Volgograd,VOG
DME,2026-06-17,13:05,13:22,C,C3,S7,S7 2157,Makhachkala,MCX
DME,2026-06-17,13:35,13:35,D,D9,Ural,U6 269,Ekaterinburg,SVX
DME,2026-06-17,13:40,13:40,C,C19,S7,S7 2507,Novosibirsk,OVB
DME,2026-06-17,13:40,13:54,E,E8,Taban,HH 716,Tashkent,TAS
DME,2026-06-17,13:45,13:45,C,C15,S7,S7 2169,Mineralnyye Vody,MRV
DME,2026-06-17,14:20,14:49,C,C16,S7,S7 1213,Kaliningrad,KGD
DME,2026-06-17,14:30,14:45,C,C12,S7,S7 1073,Samara,KUF
DME,2026-06-17,16:00,16:00,,,Taban,HH 702,Tashkent,TAS
DME,2026-06-17,16:30,16:32,C,C13,S7,S7 1137,Ufa,UFA
DME,2026-06-17,16:35,16:46,C,C12,S7,S7 2509,Novosibirsk,OVB
DME,2026-06-17,16:40,17:35,D,D8,Ural,U6 167,Kaliningrad,KGD
DME,2026-06-17,16:50,16:54,E,E14,Emirates,EK 134,Dubai,DXB
DME,2026-06-17,16:55,17:05,C,C18,S7,S7 3045,Chita,HTA
DME,2026-06-17,16:55,17:07,E,E3,EgyptAir,MS 730,Cairo,CAI
DME,2026-06-17,17:45,18:06,D,D13,Ural,U6 299,Ekaterinburg,SVX
DME,2026-06-17,18:15,18:22,C,C12,S7,S7 1007,Saint-Petersburg,LED
DME,2026-06-17,18:25,18:33,C,C5,S7,S7 1055,Kazan,KZN
DME,2026-06-17,19:30,19:47,D,D11,Ural,U6 105,Irkutsk,IKT
DME,2026-06-17,19:45,19:45,C,C16,S7,S7 1195,Penza,PEZ
DME,2026-06-17,19:45,19:57,C,C3,S7,S7 2511,Novosibirsk,OVB
DME,2026-06-17,19:45,20:32,D,D5,Ural,U6 93,Chita,HTA
DME,2026-06-17,19:55,20:01,E,E3,Belavia,B2 956,Minsk,MSQ
DME,2026-06-17,20:10,20:44,E,E4,FlyOne Armenia,3F 316,Yerevan,EVN
DME,2026-06-17,20:35,20:35,D,D13,Ural,U6 263,Ekaterinburg,SVX
DME,2026-06-17,20:35,21:26,E,E15,El Al,LY 612,Amman,AMM
DME,2026-06-17,20:45,21:25,C,C13,S7,S7 3031,Ulan-Ude,UUD
DME,2026-06-17,20:45,21:09,E,E8,Centrum Air,C6 410,Samarkand,SKD
DME,2026-06-17,21:00,21:14,C,C8,S7,S7 3005,Yakutsk,YKS
DME,2026-06-17,21:05,21:31,D,D8,Ural,U6 349,Blagoveschensk,BQS
DME,2026-06-17,21:10,21:08,C,C4,Izhavia,I8 308,Izhevsk,IJK
DME,2026-06-17,21:30,21:33,C,C15,S7,S7 3017,Irkutsk,IKT
DME,2026-06-17,21:40,21:48,C,C12,S7,S7 2593,Abakan,ABA
DME,2026-06-17,21:55,21:57,C,C16,S7,S7 2605,Kemerovo,KEJ
DME,2026-06-17,22:00,22:05,E,E19,S7,S7 3275,Ust Kamenogorsk,UKK
DME,2026-06-17,22:00,23:29,E,E9,Ural,U6 2633,Yerevan,EVN
DME,2026-06-17,22:10,23:06,D,D14,Ural,U6 651,Barnaul,BAX
DME,2026-06-17,22:10,22:20,E,E3,Avia Traffic Company,YK 960,Bishkek,BSZ
DME,2026-06-17,22:15,22:34,C,C13,S7,S7 3033,Ulan-Ude,UUD
DME,2026-06-17,22:25,22:36,C,C17,S7,S7 2615,Tomsk,TOF
DME,2026-06-17,22:25,23:21,D,D8,NordStar,Y7 101,Norilsk,
DME,2026-06-17,22:50,23:02,C,C15,S7,S7 2629,Gorno-Altaysk,RGK
DME,2026-06-17,22:55,23:01,C,C8,S7,S7 2601,Barnaul,BAX
DME,2026-06-17,23:00,23:24,E,E8,"Uzbekistan,S7","HY 602,S7 4261",Tashkent,TAS
DME,2026-06-17,23:05,23:09,C,C18,S7,S7 2513,Novosibirsk,OVB
DME,2026-06-17,23:10,00:06,D,D8,Ural,U6 387,Omsk,OMS
DME,2026-06-17,23:10,23:30,E,E14,Emirates,EK 132,Dubai,DXB
DME,2026-06-17,23:25,23:37,C,C5,S7,S7 2625,Novokuznetsk,NOZ
DME,2026-06-17,23:30,23:45,C,C7,S7,S7 2565,Omsk,OMS
DME,2026-06-17,23:40,23:54,C,C18,S7,S7 2581,Norilsk,NSK
DME,2026-06-17,23:45,00:17,C,C13,S7,S7 3041,Bratsk,BTK
DME,2026-06-17,23:50,23:56,C,C16,S7,S7 3061,Blagoveschensk,BQS
