airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
VKO,2026-08-08,23:55,00:15,A,13A,Pobeda,DP 1435,Ufa,UFA
DME,2026-08-08,00:30,00:55,E,E4,Somon Air,SZ 202,Dushanbe,DYU
DME,2026-08-08,00:40,00:47,E,E8,"AZAL Azerbaijan,S7","J2 186,S7 4103",Baku,
DME,2026-08-08,01:10,01:08,E,E6,EgyptAir,MS 728,Sharm el Sheikh,SSH
DME,2026-08-08,01:30,01:59,D,D11,"Yamal,UTAir","YC 90,UT 4090",Novyy Urengoy,NUX
DME,2026-08-08,01:40,01:40,E,E3,FlyOne Armenia,3F 314,Yerevan,EVN
DME,2026-08-08,01:45,02:02,C,C9,S7,S7 2571,Novyy Urengoy,NUX
DME,2026-08-08,03:05,03:36,D,D9,Yamal,YC 32,Salekhard,SLY
DME,2026-08-08,03:25,03:33,C,C18,Yamal,YC 173,Nadym,NYM
DME,2026-08-08,08:15,08:15,E,E9,Ural,U6 2803,Bishkek,BSZ
DME,2026-08-08,08:25,08:56,C,C16,S7,S7 2519,Novosibirsk,OVB
DME,2026-08-08,08:25,09:52,D,D8,Ural,U6 273,Ekaterinburg,SVX
DME,2026-08-08,08:35,09:30,E,E6,Taban,HH 702,Tashkent,TAS
DME,2026-08-08,08:45,08:58,E,E17,S7,S7 3745,Antalya,AYT
DME,2026-08-08,08:55,08:55,C,C9,S7,S7 2049,Sochi,AER
DME,2026-08-08,09:00,09:56,D,D17,Ural,U6 371,Kaliningrad,KGD
DME,2026-08-08,09:30,09:54,C,C12,S7,S7 1003,Saint-Petersburg,LED
DME,2026-08-08,09:30,10:14,C,C7,S7,S7 2523,Novosibirsk,OVB
DME,2026-08-08,09:55,10:16,E,E14,Emirates,EK 130,Dubai,DXB
DME,2026-08-08,09:55,10:37,E,E18,S7,S7 3749,Istanbul,IST
DME,2026-08-08,10:00,10:00,,,FlyOne Armenia,3F 312,Yerevan,EVN
DME,2026-08-08,10:00,10:19,D,D16,Ural,U6 261,Ekaterinburg,SVX
DME,2026-08-08,10:05,10:35,C,C8,S7,S7 2159,Makhachkala,MCX
DME,2026-08-08,10:10,10:42,E,E20,NordStar,Y7 7101,Antalya,AYT
DME,2026-08-08,10:15,10:39,D,D11,Ural,U6 1387,Vladikavkaz,OGZ
DME,2026-08-08,10:30,11:12,E,E3,Avia Traffic Company,YK 884,Bishkek,BSZ
DME,2026-08-08,10:35,11:06,C,C6,S7,S7 1135,Ufa,UFA
DME,2026-08-08,10:35,11:03,E,E19,S7,S7 3235,Ashgabat,ASB
DME,2026-08-08,10:40,11:09,D,D14,Ural,U6 153,Mineralnyye Vody,MRV
DME,2026-08-08,10:50,11:17,C,C3,S7,S7 1211,Kaliningrad,KGD
DME,2026-08-08,11:00,11:47,D,D8,Ural,U6 109,Krasnodar,
DME,2026-08-08,11:15,12:37,C,C8,S7,S7 2145,Volgograd,VOG
DME,2026-08-08,11:15,11:52,C,C9,S7,S7 2167,Mineralnyye Vody,MRV
DME,2026-08-08,11:30,12:20,D,D7,Ural,U6 627,Kaliningrad,KGD
DME,2026-08-08,11:35,12:17,C,C12,S7,S7 2153,Vladikavkaz,OGZ
DME,2026-08-08,11:45,12:18,C,C16,S7,S7 2505,Novosibirsk,OVB
DME,2026-08-08,11:45,12:34,E,E13,"Uzbekistan,S7","HY 604,S7 4263",Tashkent,
DME,2026-08-08,12:15,13:06,E,E3,Belavia,B2 958,Minsk,MSQ
DME,2026-08-08,12:35,12:35,,,Ural,U6 279,Sochi,AER
DME,2026-08-08,12:45,12:59,C,C15,Severstal Aircompany,D2 253,Petrozavodsk,PES
DME,2026-08-08,12:45,13:36,E,E6,"AZAL Azerbaijan,S7","J2 182,S7 4101",Baku,
DME,2026-08-08,13:00,13:53,E,E10,Ural,U6 783,Istanbul,
DME,2026-08-08,13:05,13:33,C,C6,S7,S7 2155,Vladikavkaz,OGZ
DME,2026-08-08,13:05,13:39,C,C9,S7,S7 2157,Makhachkala,MCX
DME,2026-08-08,13:35,14:27,D,D17,Ural,U6 269,Ekaterinburg,SVX
DME,2026-08-08,13:40,14:03,C,C17,S7,S7 2507,Novosibirsk,OVB
DME,2026-08-08,13:45,14:00,C,C4,S7,S7 2169,Mineralnyye Vody,MRV
DME,2026-08-08,14:20,14:42,C,C6,S7,S7 1213,Kaliningrad,KGD
DME,2026-08-08,14:30,14:31,C,C16,S7,S7 1073,Samara,KUF
DME,2026-08-08,16:30,16:54,C,C6,S7,S7 1137,Ufa,UFA
DME,2026-08-08,16:35,16:35,C,C12,S7,S7 2509,Novosibirsk,OVB
DME,2026-08-08,16:40,16:40,D,D11,Ural,U6 167,Kaliningrad,KGD
DME,2026-08-08,16:45,16:45,C,C4,S7,S7 1005,Saint-Petersburg,LED
DME,2026-08-08,16:50,17:01,E,E14,Emirates,EK 134,Dubai,DXB
DME,2026-08-08,16:55,17:17,E,E3,EgyptAir,MS 730,Cairo,CAI
DME,2026-08-08,17:45,18:02,D,D6,Ural,U6 299,Ekaterinburg,SVX
DME,2026-08-08,18:15,18:15,C,C8,S7,S7 1007,Saint-Petersburg,LED
DME,2026-08-08,18:15,18:30,D,D8,NordStar,Y7 404,Mineralnyye Vody,MRV
DME,2026-08-08,18:20,19:09,D,D16,Ural,U6 427,Grozny,GRV
DME,2026-08-08,18:25,18:35,C,C8,S7,S7 1055,Kazan,KZN
DME,2026-08-08,19:10,19:25,E,E7,Ural,U6 2633,Yerevan,EVN
DME,2026-08-08,19:25,19:38,C,C7,S7,S7 3047,Chita,HTA
DME,2026-08-08,19:45,19:59,D,D14,Ural,U6 93,Chita,HTA
DME,2026-08-08,19:45,19:45,E,E10,Ural,U6 2771,Samarkand,SKD
DME,2026-08-08,19:55,19:55,E,E3,Belavia,B2 956,Minsk,MSQ
DME,2026-08-08,20:10,20:10,E,E4,FlyOne Armenia,3F 316,Yerevan,EVN
DME,2026-08-08,20:30,20:55,E,E6,Taban,HH 712,Samarkand,SKD
DME,2026-08-08,20:35,20:48,C,C3,S7,S7 3045,Chita,HTA
DME,2026-08-08,20:35,21:21,D,D8,Ural,U6 263,Ekaterinburg,SVX
DME,2026-08-08,20:45,20:53,C,C12,S7,S7 3031,Ulan-Ude,UUD
DME,2026-08-08,21:00,21:14,C,C9,S7,S7 3005,Yakutsk,YKS
DME,2026-08-08,21:05,21:51,D,D13,Ural,U6 349,Blagoveschensk,BQS
DME,2026-08-08,21:30,21:47,C,C16,S7,S7 3039,Ulan-Ude,UUD
DME,2026-08-08,21:30,21:33,C,C18,S7,S7 2511,Novosibirsk,OVB
DME,2026-08-08,21:30,21:49,C,C4,S7,S7 3017,Irkutsk,IKT
DME,2026-08-08,21:30,21:45,E,E8,Ethiopian,ET 761,Addis Ababa,ADD
DME,2026-08-08,21:50,21:59,C,C8,S7,S7 2599,Kyzyl,
DME,2026-08-08,22:00,22:10,D,D16,Ural,U6 265,Ekaterinburg,SVX
DME,2026-08-08,22:00,22:06,E,E17,S7,S7 3275,Ust Kamenogorsk,UKK
DME,2026-08-08,22:10,22:30,D,D11,Ural,U6 651,Barnaul,BAX
DME,2026-08-08,22:10,22:32,E,E3,Avia Traffic Company,YK 960,Bishkek,BSZ
DME,2026-08-08,22:15,22:57,C,C17,S7,S7 3033,Ulan-Ude,UUD
DME,2026-08-08,22:25,22:54,C,C9,S7,S7 2615,Tomsk,TOF
DME,2026-08-08,22:55,23:05,C,C7,S7,S7 2601,Barnaul,BAX
DME,2026-08-08,23:05,23:14,C,C12,S7,S7 2513,Novosibirsk,OVB
DME,2026-08-08,23:05,23:17,E,E14,Emirates,EK 132,Dubai,DXB
DME,2026-08-08,23:25,23:39,C,C8,S7,S7 2625,Novokuznetsk,NOZ
DME,2026-08-08,23:30,23:44,C,C6,S7,S7 2565,Omsk,OMS
DME,2026-08-08,23:40,00:22,C,C6,S7,S7 2581,Norilsk,NSK
