airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
VKO,2026-06-12,22:25,02:50,A,15A,Pobeda,DP 405,Ekaterinburg,SVX
VKO,2026-06-12,22:30,00:52,A,29A,UTAir,UT 789,Fergana,FEG
VKO,2026-06-12,22:55,01:48,A,25A,Pobeda,DP 713,Samarkand,SKD
VKO,2026-06-12,23:10,23:31,A,12,Yakutia,R3 787,Novosibirsk,OVB
VKO,2026-06-12,23:35,03:14,A,18A,UTAir,UT 785F,Yerevan,EVN
VKO,2026-06-12,23:40,00:10,A,19,SCAT,DV 814,Astana,NQZ
VKO,2026-06-12,23:45,02:58,A,16,Pobeda,DP 413,Chelyabinsk,CEK
VKO,2026-06-12,23:45,00:07,A,25A,Azimuth,A4 7153,Batumi,BUS
VKO,2026-06-12,23:50,00:17,A,18,Pegasus,PC 1581,Antalya,AYT
VKO,2026-06-12,23:50,01:13,A,20A,"AZAL Azerbaijan,S7","J2 806,S7 4141",Baku,GYD
VKO,2026-06-12,23:55,03:16,A,16A,Pobeda,DP 407,Ekaterinburg,SVX
VKO,2026-06-12,23:55,03:10,A,17,UTAir,UT 559,Makhachkala,MCX
DME,2026-06-12,03:05,03:13,D,D9,Yamal,YC 173,Nadym,NYM
DME,2026-06-12,03:05,03:17,D,D6,Yamal,YC 32,Salekhard,SLY
DME,2026-06-12,07:30,08:03,C,C13,S7,S7 2519,Novosibirsk,OVB
DME,2026-06-12,08:00,09:20,E,E7,Ural,U6 2611,Namangan,NMA
DME,2026-06-12,08:15,09:18,E,E10,Ural,U6 2803,Bishkek,BSZ
DME,2026-06-12,08:25,08:37,D,D6,Ural,U6 273,Ekaterinburg,SVX
DME,2026-06-12,08:45,08:45,E,E3,S7,S7 3745,Antalya,AYT
DME,2026-06-12,08:50,09:23,C,C16,Severstal Aircompany,D2 253,Petrozavodsk,PES
DME,2026-06-12,08:55,09:22,C,C5,S7,S7 2049,Sochi,AER
DME,2026-06-12,09:00,10:15,D,D14,Ural,U6 371,Kaliningrad,KGD
DME,2026-06-12,09:30,10:12,C,C12,S7,S7 1003,Saint-Petersburg,LED
DME,2026-06-12,09:40,10:13,E,E8,Taban,HH 708,Tashkent,TAS
DME,2026-06-12,09:45,10:18,E,E2,NordStar,Y7 533,Krasnoyarsk,KJA
DME,2026-06-12,09:55,10:10,E,E18,S7,S7 3749,Istanbul,IST
DME,2026-06-12,10:00,11:07,D,D11,Ural,U6 261,Ekaterinburg,SVX
DME,2026-06-12,10:00,10:16,E,E4,FlyOne Armenia,3F 312,Yerevan,EVN
DME,2026-06-12,10:05,11:11,E,E10,Ural,U6 783,Istanbul,IST
DME,2026-06-12,10:15,10:15,D,D4,Ural,U6 1387,Vladikavkaz,OGZ
DME,2026-06-12,10:30,11:47,E,E19,IrAero,IO 469,Baku,GYD
DME,2026-06-12,10:30,11:14,E,E3,Avia Traffic Company,YK 884,Bishkek,BSZ
DME,2026-06-12,10:35,11:02,C,C15,S7,S7 1135,Ufa,UFA
DME,2026-06-12,10:35,11:06,E,E20,S7,S7 3235,Ashgabat,ASB
DME,2026-06-12,10:40,10:40,,,Ural,U6 153,Mineralnyye Vody,MRV
DME,2026-06-12,10:50,11:09,C,C13,S7,S7 1211,Kaliningrad,KGD
DME,2026-06-12,11:00,12:16,D,D14,Ural,U6 109,Krasnodar,KRR
DME,2026-06-12,11:15,12:09,C,C12,S7,S7 2167,Mineralnyye Vody,MRV
DME,2026-06-12,11:15,12:10,C,C3,S7,S7 2145,Volgograd,VOG
DME,2026-06-12,11:20,12:18,C,C17,Yamal,YC 419,Noyabrsk,NOJ
DME,2026-06-12,11:30,11:30,D,D9,Ural,U6 627,Kaliningrad,KGD
DME,2026-06-12,11:35,12:14,C,C5,S7,S7 2153,Vladikavkaz,OGZ
DME,2026-06-12,11:45,12:12,C,C7,S7,S7 2505,Novosibirsk,OVB
DME,2026-06-12,11:45,12:20,E,E6,"Uzbekistan,S7","HY 604,S7 4263",Tashkent,TAS
DME,2026-06-12,12:10,12:27,C,C8,S7,S7 1005,Saint-Petersburg,LED
DME,2026-06-12,12:30,12:52,D,D3,NordStar,Y7 1041,Makhachkala,MCX
DME,2026-06-12,12:35,12:35,D,D11,Ural,U6 279,Sochi,AER
DME,2026-06-12,12:45,13:10,C,C13,S7,S7 1009,Saint-Petersburg,LED
DME,2026-06-12,12:45,12:50,C,C18,S7,S7 3021,Irkutsk,IKT
DME,2026-06-12,12:45,13:16,E,E8,"AZAL Azerbaijan,S7","J2 182,S7 4101",Baku,
DME,2026-06-12,13:05,13:19,C,C14,S7,S7 2157,Makhachkala,MCX
DME,2026-06-12,13:35,14:43,D,D14,Ural,U6 269,Ekaterinburg,SVX
DME,2026-06-12,13:40,14:01,C,C12,S7,S7 2507,Novosibirsk,OVB
DME,2026-06-12,13:45,14:21,C,C3,S7,S7 2169,Mineralnyye Vody,MRV
DME,2026-06-12,14:20,14:24,C,C5,S7,S7 1213,Kaliningrad,KGD
DME,2026-06-12,14:30,14:30,C,C13,S7,S7 1073,Samara,KUF
DME,2026-06-12,16:20,16:20,D,D14,Ural,U6 155,Sochi,AER
DME,2026-06-12,16:30,17:14,C,C13,S7,S7 1137,Ufa,UFA
DME,2026-06-12,16:35,16:50,C,C12,S7,S7 2509,Novosibirsk,OVB
DME,2026-06-12,16:50,16:50,E,E14,Emirates,EK 134,Dubai,DXB
DME,2026-06-12,16:50,17:43,E,E3,Royal Jordanian,RJ 178,Amman,
DME,2026-06-12,16:55,17:19,C,C8,S7,S7 3045,Chita,HTA
DME,2026-06-12,16:55,17:21,E,E4,EgyptAir,MS 730,Cairo,CAI
DME,2026-06-12,17:45,17:45,D,D7,Ural,U6 299,Ekaterinburg,SVX
DME,2026-06-12,18:15,18:15,C,C12,S7,S7 1007,Saint-Petersburg,LED
DME,2026-06-12,18:25,18:25,C,C5,S7,S7 1055,Kazan,KZN
DME,2026-06-12,18:30,18:30,C,C13,S7,S7 3019,Ulan-Ude,UUD
DME,2026-06-12,20:30,21:48,,,FlyOne Armenia,3F 7777,El Alamein,
DME,2026-06-12,20:35,20:35,D,D11,Ural,U6 263,Ekaterinburg,SVX
DME,2026-06-12,20:45,20:54,C,C12,S7,S7 3031,Ulan-Ude,UUD
DME,2026-06-12,21:00,21:17,C,C15,S7,S7 3005,Yakutsk,YKS
DME,2026-06-12,21:00,21:58,E,E6,Taban,HH 714,Termez,TMJ
DME,2026-06-12,21:05,21:23,D,D4,Ural,U6 349,Blagoveschensk,BQS
DME,2026-06-12,21:10,22:14,C,C4,Izhavia,I8 308,Izhevsk,IJK
DME,2026-06-12,21:30,21:52,C,C17,S7,S7 3017,Irkutsk,
DME,2026-06-12,21:30,22:19,E,E13,Ethiopian,ET 761,Addis Ababa,ADD
DME,2026-06-12,21:35,21:55,C,C16,S7,S7 3059,Neryungri,
DME,2026-06-12,21:40,22:06,C,C8,S7,S7 2593,Abakan,
DME,2026-06-12,21:55,22:12,C,C5,S7,S7 2605,Kemerovo,KEJ
DME,2026-06-12,22:00,22:00,E,E9,Ural,U6 2633,Yerevan,EVN
DME,2026-06-12,22:10,23:49,D,D13,Ural,U6 651,Barnaul,BAX
DME,2026-06-12,22:10,22:36,E,E3,Avia Traffic Company,YK 960,Bishkek,BSZ
DME,2026-06-12,22:15,22:24,C,C13,S7,S7 3033,Ulan-Ude,UUD
DME,2026-06-12,22:25,22:25,C,C8,S7,S7 2615,Tomsk,TOF
DME,2026-06-12,22:50,23:18,C,C16,S7,S7 2629,Gorno-Altajsk,
DME,2026-06-12,22:50,23:22,E,E2,Avia Traffic Company,YK 748,Osh,
DME,2026-06-12,22:50,22:50,E,E6,Belavia,B2 8762,Minsk,MSQ
DME,2026-06-12,22:55,23:24,C,C7,S7,S7 2601,Barnaul,BAX
DME,2026-06-12,23:00,23:00,E,E8,Uzbekistan,HY 602,Tashkent,TAS
DME,2026-06-12,23:05,23:39,C,C3,S7,S7 2513,Novosibirsk,OVB
DME,2026-06-12,23:10,23:10,D,D4,Ural,U6 387,Omsk,OMS
DME,2026-06-12,23:10,23:44,E,E14,Emirates,EK 132,Dubai,DXB
DME,2026-06-12,23:25,23:55,C,C5,S7,S7 2625,Novokuznetsk,NOZ
DME,2026-06-12,23:30,23:51,C,C12,S7,S7 2565,Omsk,OMS
DME,2026-06-12,23:40,23:56,C,C13,S7,S7 2581,Norilsk,
DME,2026-06-12,23:45,23:45,D,D11,Ural,U6 271,Ekaterinburg,SVX
