airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
DME,2026-06-24,10:50,11:18,C,C5,S7,S7 1211,Kaliningrad,KGD
DME,2026-06-24,11:00,11:25,D,D3,NordStar,Y7 402,Sochi,AER
DME,2026-06-24,11:00,11:24,D,D6,Ural,U6 109,Krasnodar,KRR
DME,2026-06-24,11:10,11:27,C,C7,S7,S7 1009,Saint-Petersburg,LED
DME,2026-06-24,11:15,11:31,C,C13,S7,S7 2167,Mineralnyye Vody,MRV
DME,2026-06-24,11:30,12:11,D,D13,Ural,U6 627,Kaliningrad,KGD
DME,2026-06-24,11:30,12:06,D,D5,NordStar,Y7 1093,Kurgan,KRO
DME,2026-06-24,11:35,11:35,C,C12,S7,S7 2153,Vladikavkaz,OGZ
DME,2026-06-24,11:45,12:13,C,C8,S7,S7 2505,Novosibirsk,OVB
DME,2026-06-24,11:45,12:08,E,E13,"Uzbekistan,S7","HY 604,S7 4263",Tashkent,
DME,2026-06-24,12:05,12:31,C,C3,S7,S7 2525,Novosibirsk,OVB
DME,2026-06-24,12:15,12:35,E,E3,Belavia,B2 958,Minsk,MSQ
DME,2026-06-24,12:35,12:35,,,Ural,U6 279,Sochi,AER
DME,2026-06-24,12:45,13:01,C,C14,Severstal Aircompany,D2 253,Petrozavodsk,PES
DME,2026-06-24,12:45,13:08,C,C5,S7,S7 3021,Irkutsk,IKT
DME,2026-06-24,12:45,13:06,C,C7,S7,S7 2147,Volgograd,VOG
DME,2026-06-24,13:05,13:10,C,C16,S7,S7 2157,Makhachkala,MCX
DME,2026-06-24,13:35,13:51,D,D9,Ural,U6 269,Ekaterinburg,SVX
DME,2026-06-24,13:40,13:44,C,C13,S7,S7 2507,Novosibirsk,OVB
DME,2026-06-24,13:40,13:54,E,E6,Taban,HH 716,Tashkent,TAS
DME,2026-06-24,13:45,13:56,C,C8,S7,S7 2169,Mineralnyye Vody,MRV
DME,2026-06-24,14:20,14:33,C,C12,S7,S7 1213,Kaliningrad,KGD
DME,2026-06-24,14:30,14:47,C,C7,S7,S7 1073,Samara,KUF
DME,2026-06-24,16:00,16:00,,,Taban,HH 702,Tashkent,TAS
DME,2026-06-24,16:30,16:53,C,C13,S7,S7 1137,Ufa,UFA
DME,2026-06-24,16:35,16:55,C,C12,S7,S7 2509,Novosibirsk,OVB
DME,2026-06-24,16:40,16:40,D,D14,Ural,U6 167,Kaliningrad,KGD
DME,2026-06-24,16:45,16:59,C,C5,S7,S7 1005,Saint-Petersburg,LED
DME,2026-06-24,16:50,17:05,E,E14,Emirates,EK 134,Dubai,DXB
DME,2026-06-24,16:55,17:01,C,C8,S7,S7 3045,Chita,HTA
DME,2026-06-24,16:55,17:03,E,E3,EgyptAir,MS 730,Cairo,CAI
DME,2026-06-24,17:15,17:38,C,C15,Severstal Aircompany,D2 258,Cherepovets,CEE
DME,2026-06-24,17:45,17:45,D,D11,Ural,U6 299,Ekaterinburg,SVX
DME,2026-06-24,18:15,18:39,C,C13,S7,S7 1007,Saint-Petersburg,LED
DME,2026-06-24,18:20,18:20,E,E15,El Al,LY 612,Tel Aviv Yafo,TLV
DME,2026-06-24,18:25,18:37,C,C12,S7,S7 1055,Kazan,KZN
DME,2026-06-24,19:00,19:39,D,D6,Ural,U6 437,Grozny,
DME,2026-06-24,19:45,20:03,C,C12,S7,S7 1195,Penza,PEZ
DME,2026-06-24,19:45,20:26,C,C5,S7,S7 2511,Novosibirsk,OVB
DME,2026-06-24,19:45,19:45,D,D13,Ural,U6 93,Chita,HTA
DME,2026-06-24,19:45,19:45,E,E10,Ural,U6 2771,Samarkand,SKD
DME,2026-06-24,19:55,20:28,E,E3,Belavia,B2 956,Minsk,MSQ
DME,2026-06-24,20:10,20:10,E,E4,FlyOne Armenia,3F 316,Yerevan,EVN
DME,2026-06-24,20:35,20:35,D,D11,Ural,U6 263,Ekaterinburg,SVX
DME,2026-06-24,20:45,20:45,C,C7,S7,S7 3031,Ulan-Ude,UUD
DME,2026-06-24,20:45,20:45,E,E8,Centrum Air,C6 410,Samarkand,SKD
DME,2026-06-24,21:00,21:00,C,C3,S7,S7 3005,Yakutsk,YKS
DME,2026-06-24,21:05,22:45,D,D7,Ural,U6 349,Blagoveschensk,BQS
DME,2026-06-24,21:30,21:30,C,C18,S7,S7 3039,Ulan-Ude,UUD
DME,2026-06-24,21:55,21:55,C,C8,S7,S7 2605,Kemerovo,KEJ
DME,2026-06-24,22:00,22:00,E,E9,Ural,U6 2633,Yerevan,EVN
DME,2026-06-24,22:00,23:22,E,E17,Ural,U6 2609,Osh,
DME,2026-06-24,22:10,22:10,D,D8,Ural,U6 651,Barnaul,BAX
DME,2026-06-24,22:10,22:10,E,E3,Avia Traffic Company,YK 960,Bishkek,BSZ
DME,2026-06-24,22:15,22:15,C,C5,S7,S7 3033,Ulan-Ude,UUD
DME,2026-06-24,22:25,22:25,C,C12,S7,S7 2615,Tomsk,TOF
DME,2026-06-24,22:55,22:55,C,C14,S7,S7 2601,Barnaul,BAX
DME,2026-06-24,23:00,23:00,E,E13,Uzbekistan,HY 602,Tashkent,TAS
DME,2026-06-24,23:00,00:04,E,E9,Ural,U6 2709,Osh,
DME,2026-06-24,23:25,23:25,C,C12,S7,S7 2625,Novokuznetsk,NOZ
DME,2026-06-24,23:30,23:30,C,C13,S7,S7 2565,Omsk,OMS
DME,2026-06-24,23:45,23:45,D,D13,Ural,U6 271,Ekaterinburg,SVX
