airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
DME,2026-06-27,11:00,11:33,D,D4,Ural,U6 109,Krasnodar,KRR
DME,2026-06-27,11:10,11:30,D,D9,Ural,U6 427,Grozny,GRV
DME,2026-06-27,11:15,11:15,C,C14,S7,S7 2167,Mineralnyye Vody,MRV
DME,2026-06-27,11:15,11:29,C,C7,S7,S7 2145,Volgograd,VOG
DME,2026-06-27,11:30,11:41,D,D3,NordStar,Y7 1093,Kurgan,KRO
DME,2026-06-27,11:30,11:30,D,D6,Ural,U6 627,Kaliningrad,KGD
DME,2026-06-27,11:30,11:43,D,D7,Ural,U6 1343,Makhachkala,MCX
DME,2026-06-27,11:35,11:39,C,C17,S7,S7 2153,Vladikavkaz,OGZ
DME,2026-06-27,11:35,11:47,E,E6,Air Arabia,G9 806,Sharjah,SHJ
DME,2026-06-27,11:45,11:51,C,C12,S7,S7 2505,Novosibirsk,OVB
DME,2026-06-27,11:45,11:55,E,E13,"Uzbekistan,S7","HY 604,S7 4263",Tashkent,TAS
DME,2026-06-27,12:15,12:22,E,E3,Belavia,B2 958,Minsk,MSQ
DME,2026-06-27,12:45,12:59,C,C4,Severstal Aircompany,D2 253,Petrozavodsk,PES
DME,2026-06-27,12:45,12:56,C,C8,S7,S7 3021,Irkutsk,IKT
DME,2026-06-27,12:45,13:01,E,E9,"AZAL Azerbaijan,S7","J2 182,S7 4101",Baku,
DME,2026-06-27,13:05,13:12,C,C13,S7,S7 2155,Vladikavkaz,OGZ
DME,2026-06-27,13:05,13:10,C,C5,S7,S7 2157,Makhachkala,MCX
DME,2026-06-27,13:35,13:42,D,D14,Ural,U6 269,Ekaterinburg,SVX
DME,2026-06-27,13:40,13:47,C,C7,S7,S7 2507,Novosibirsk,OVB
DME,2026-06-27,13:45,13:50,C,C12,S7,S7 2169,Mineralnyye Vody,MRV
DME,2026-06-27,14:20,14:26,C,C3,S7,S7 1213,Kaliningrad,KGD
DME,2026-06-27,14:30,14:32,C,C13,S7,S7 1073,Samara,KUF
DME,2026-06-27,16:35,17:20,C,C12,S7,S7 2509,Novosibirsk,OVB
DME,2026-06-27,16:40,16:40,D,D9,Ural,U6 167,Kaliningrad,KGD
DME,2026-06-27,16:45,17:11,C,C7,S7,S7 1005,Saint-Petersburg,LED
DME,2026-06-27,16:50,17:15,E,E14,Emirates,EK 134,Dubai,DXB
DME,2026-06-27,16:55,17:13,C,C8,S7,S7 3045,Chita,HTA
DME,2026-06-27,16:55,17:18,E,E3,EgyptAir,MS 730,Cairo,CAI
DME,2026-06-27,17:15,17:29,C,C4,Severstal Aircompany,D2 258,Cherepovets,CEE
DME,2026-06-27,17:45,18:43,D,D11,Ural,U6 299,Ekaterinburg,SVX
DME,2026-06-27,17:55,18:09,C,C5,S7,S7 1137,Ufa,UFA
DME,2026-06-27,18:15,18:31,C,C13,S7,S7 1007,Saint-Petersburg,LED
DME,2026-06-27,18:15,19:04,D,D6,Ural,U6 241,Sochi,
DME,2026-06-27,19:25,19:25,C,C3,S7,S7 3047,Chita,HTA
DME,2026-06-27,19:30,19:30,C,C5,S7,S7 1055,Kazan,KZN
DME,2026-06-27,19:45,19:45,C,C12,S7,S7 2511,Novosibirsk,OVB
DME,2026-06-27,19:45,19:45,D,D14,Ural,U6 93,Chita,HTA
DME,2026-06-27,19:45,19:45,E,E7,Ural,U6 2771,Samarkand,SKD
DME,2026-06-27,20:10,20:51,E,E3,FlyOne Armenia,3F 316,Yerevan,EVN
DME,2026-06-27,20:30,21:00,E,E13,Taban,HH 712,Samarkand,SKD
DME,2026-06-27,20:35,20:35,D,D13,Ural,U6 263,Ekaterinburg,SVX
DME,2026-06-27,20:45,20:56,C,C16,S7,S7 3031,Ulan-Ude,UUD
DME,2026-06-27,21:00,21:17,C,C8,S7,S7 3005,Yakutsk,YKS
DME,2026-06-27,21:05,21:29,D,D7,Ural,U6 349,Blagoveschensk,BQS
DME,2026-06-27,21:10,21:14,C,C4,Izhavia,I8 308,Izhevsk,IJK
DME,2026-06-27,21:30,21:39,C,C13,S7,S7 3017,Irkutsk,IKT
DME,2026-06-27,21:30,21:45,C,C17,S7,S7 3039,Ulan-Ude,UUD
DME,2026-06-27,21:30,21:51,E,E8,Ethiopian,ET 761,Addis Ababa,ADD
DME,2026-06-27,21:40,22:06,C,C15,S7,S7 2593,Abakan,
DME,2026-06-27,21:45,21:55,E,E4,Belavia,B2 8762,Minsk,MSQ
DME,2026-06-27,21:50,22:02,C,C7,S7,S7 2599,Kyzyl,
DME,2026-06-27,21:55,22:15,E,E6,Belavia,B2 956,Minsk,MSQ
DME,2026-06-27,22:00,22:35,D,D6,Ural,U6 265,Ekaterinburg,SVX
DME,2026-06-27,22:00,22:53,E,E10,Ural,U6 2633,Yerevan,EVN
DME,2026-06-27,22:00,22:30,E,E20,S7,S7 3275,Ust Kamenogorsk,UKK
DME,2026-06-27,22:05,22:24,D,D5,NordStar,Y7 403,Norilsk,
DME,2026-06-27,22:10,23:26,D,D4,Ural,U6 651,Barnaul,BAX
DME,2026-06-27,22:10,23:02,E,E3,Avia Traffic Company,YK 960,Bishkek,BSZ
DME,2026-06-27,22:15,22:27,C,C12,S7,S7 3033,Ulan-Ude,UUD
DME,2026-06-27,22:25,22:38,C,C16,S7,S7 2615,Tomsk,TOF
DME,2026-06-27,22:30,22:59,E,E9,Ural,U6 2969,Kulyab,
DME,2026-06-27,22:50,23:05,C,C5,S7,S7 2629,Gorno-Altaysk,RGK
DME,2026-06-27,22:50,23:45,E,E2,Avia Traffic Company,YK 748,Osh,
DME,2026-06-27,22:55,22:55,C,C15,S7,S7 2601,Barnaul,BAX
DME,2026-06-27,23:05,23:17,C,C17,S7,S7 2513,Novosibirsk,OVB
DME,2026-06-27,23:10,23:10,D,D7,Ural,U6 387,Omsk,OMS
DME,2026-06-27,23:10,23:13,E,E14,Emirates,EK 132,Dubai,DXB
DME,2026-06-27,23:30,23:41,C,C3,S7,S7 2565,Omsk,OMS
DME,2026-06-27,23:40,00:06,C,C13,S7,S7 2581,Norilsk,NSK
DME,2026-06-27,23:45,00:16,C,C3,S7,S7 3041,Bratsk,BTK
DME,2026-06-27,23:45,23:45,D,D6,Ural,U6 271,Ekaterinburg,SVX
DME,2026-06-27,23:45,00:01,D,D8,NordStar,Y7 401,Norilsk,
DME,2026-06-27,23:55,00:10,D,D3,NordStar,Y7 103,Norilsk,
