airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
DME,2026-07-29,04:40,05:01,E,E4,Taban,HH 714,Termez,TMJ
DME,2026-07-29,08:15,08:51,E,E9,Ural,U6 2803,Bishkek,BSZ
DME,2026-07-29,08:25,08:33,C,C6,S7,S7 2519,Novosibirsk,OVB
DME,2026-07-29,08:25,08:25,D,D7,Ural,U6 273,Ekaterinburg,SVX
DME,2026-07-29,08:45,08:45,E,E18,S7,S7 3745,Antalya,AYT
DME,2026-07-29,08:55,09:28,C,C13,S7,S7 2049,Sochi,AER
DME,2026-07-29,09:00,09:37,D,D14,Ural,U6 371,Kaliningrad,KGD
DME,2026-07-29,09:30,09:39,C,C8,S7,S7 1003,Saint-Petersburg,LED
DME,2026-07-29,09:40,10:11,E,E10,Ural,U6 143,Sukhum,
DME,2026-07-29,09:55,09:55,E,E19,S7,S7 3749,Istanbul,IST
DME,2026-07-29,10:00,10:44,D,D10,Ural,U6 261,Ekaterinburg,SVX
DME,2026-07-29,10:00,10:00,E,E3,FlyOne Armenia,3F 312,Yerevan,EVN
DME,2026-07-29,10:05,10:25,E,E7,Ural,U6 783,Istanbul,IST
DME,2026-07-29,10:10,10:32,E,E20,NordStar,Y7 7101,Antalya,AYT
DME,2026-07-29,10:15,10:50,D,D4,Ural,U6 1387,Vladikavkaz,OGZ
DME,2026-07-29,10:30,10:46,E,E17,IrAero,IO 469,Baku,GYD
DME,2026-07-29,10:35,10:48,C,C12,S7,S7 1135,Ufa,UFA
DME,2026-07-29,10:35,10:59,E,E18,S7,S7 3235,Ashgabat,ASB
DME,2026-07-29,10:40,10:55,D,D7,Ural,U6 153,Mineralnyye Vody,MRV
DME,2026-07-29,10:40,10:57,E,E2,Avia Traffic Company,YK 966,Osh,OSS
DME,2026-07-29,10:50,11:06,C,C6,S7,S7 1211,Kaliningrad,KGD
DME,2026-07-29,11:00,11:12,D,D13,Ural,U6 109,Krasnodar,KRR
DME,2026-07-29,11:15,11:25,C,C13,S7,S7 2145,Volgograd,VOG
DME,2026-07-29,11:15,11:46,C,C8,S7,S7 2167,Mineralnyye Vody,MRV
DME,2026-07-29,11:30,11:49,D,D14,NordStar,Y7 402,Sochi,AER
DME,2026-07-29,11:30,11:47,D,D3,NordStar,Y7 1093,Kurgan,KRO
DME,2026-07-29,11:30,11:30,D,D7,Ural,U6 627,Kaliningrad,KGD
DME,2026-07-29,11:35,12:21,C,C12,S7,S7 2153,Vladikavkaz,OGZ
DME,2026-07-29,11:45,11:45,C,C13,S7,S7 2505,Novosibirsk,OVB
DME,2026-07-29,11:45,11:59,E,E13,"Uzbekistan,S7","HY 604,S7 4263",Tashkent,
DME,2026-07-29,12:05,12:37,C,C4,S7,S7 2525,Novosibirsk,OVB
DME,2026-07-29,12:15,12:27,E,E4,Belavia,B2 958,Minsk,MSQ
DME,2026-07-29,12:35,13:50,D,D4,Ural,U6 279,Sochi,AER
DME,2026-07-29,12:45,12:52,C,C16,Severstal Aircompany,D2 253,Petrozavodsk,PES
DME,2026-07-29,12:45,12:45,E,E10,Ural,U6 3555,Antalya,AYT
DME,2026-07-29,13:05,13:20,C,C3,S7,S7 2157,Makhachkala,MCX
DME,2026-07-29,13:35,14:07,D,D9,Ural,U6 269,Ekaterinburg,SVX
DME,2026-07-29,13:40,13:54,C,C12,S7,S7 2507,Novosibirsk,OVB
DME,2026-07-29,13:45,14:05,C,C14,S7,S7 2169,Mineralnyye Vody,MRV
DME,2026-07-29,14:20,14:20,C,C12,S7,S7 1213,Kaliningrad,KGD
DME,2026-07-29,14:30,14:36,C,C13,S7,S7 1073,Samara,KUF
DME,2026-07-29,16:00,16:05,E,E6,Taban,HH 702,Tashkent,TAS
DME,2026-07-29,16:30,16:36,C,C4,S7,S7 1137,Ufa,UFA
DME,2026-07-29,16:35,16:53,C,C13,S7,S7 2509,Novosibirsk,OVB
DME,2026-07-29,16:40,17:26,D,D17,Ural,U6 167,Kaliningrad,KGD
DME,2026-07-29,16:45,16:45,C,C12,S7,S7 1005,Saint-Petersburg,LED
DME,2026-07-29,16:50,17:09,E,E14,Emirates,EK 134,Dubai,DXB
DME,2026-07-29,16:55,17:36,E,E3,EgyptAir,MS 730,Cairo,CAI
DME,2026-07-29,17:15,17:14,C,C16,Severstal Aircompany,D2 258,Cherepovets,CEE
DME,2026-07-29,17:45,18:04,D,D13,Ural,U6 299,Ekaterinburg,SVX
DME,2026-07-29,18:15,19:30,C,C13,S7,S7 1007,Saint-Petersburg,LED
DME,2026-07-29,18:20,18:55,D,D14,Ural,U6 427,Grozny,GRV
DME,2026-07-29,18:25,18:24,C,C4,S7,S7 1055,Kazan,KZN
DME,2026-07-29,18:35,18:44,D,D6,Ural,U6 241,Sochi,AER
DME,2026-07-29,19:20,19:56,E,E10,Ural,U6 2909,Osh,OSS
DME,2026-07-29,19:25,19:40,C,C3,S7,S7 3047,Chita,HTA
DME,2026-07-29,19:45,20:03,C,C12,S7,S7 2511,Novosibirsk,OVB
DME,2026-07-29,19:45,19:47,C,C4,S7,S7 1195,Penza,PEZ
DME,2026-07-29,19:45,19:45,D,D13,Ural,U6 93,Chita,HTA
DME,2026-07-29,19:45,19:45,E,E4,Ural,U6 2771,Samarkand,SKD
DME,2026-07-29,19:55,20:00,E,E3,Belavia,B2 956,Minsk,MSQ
DME,2026-07-29,20:10,20:10,E,E6,FlyOne Armenia,3F 316,Yerevan,EVN
DME,2026-07-29,20:35,20:48,C,C7,S7,S7 3045,Chita,HTA
DME,2026-07-29,20:35,21:04,D,D14,Ural,U6 263,Ekaterinburg,SVX
DME,2026-07-29,20:45,20:57,C,C14,S7,S7 3031,Ulan-Ude,UUD
DME,2026-07-29,20:45,21:33,E,E6,Centrum Air,C6 410,Samarkand,SKD
DME,2026-07-29,21:00,21:10,C,C8,S7,S7 3005,Yakutsk,YKS
DME,2026-07-29,21:05,21:21,D,D16,Ural,U6 349,Blagoveschensk,BQS
DME,2026-07-29,21:10,22:35,C,C4,Izhavia,I8 308,Izhevsk,IJK
DME,2026-07-29,21:30,21:43,C,C17,S7,S7 3039,Ulan-Ude,UUD
DME,2026-07-29,21:30,21:39,C,C19,S7,S7 3017,Irkutsk,IKT
DME,2026-07-29,21:30,21:56,E,E8,Ethiopian,ET 761,Addis Ababa,ADD
DME,2026-07-29,21:40,22:50,C,C6,S7,S7 2593,Abakan,ABA
DME,2026-07-29,21:55,22:54,C,C13,S7,S7 2605,Kemerovo,KEJ
DME,2026-07-29,22:00,22:28,D,D11,Ural,U6 265,Ekaterinburg,SVX
DME,2026-07-29,22:00,23:47,E,E10,Ural,U6 2633,Yerevan,EVN
DME,2026-07-29,22:00,23:11,E,E18,S7,S7 3275,Ust Kamenogorsk,UKK
DME,2026-07-29,22:10,22:22,D,D7,Ural,U6 651,Barnaul,BAX
DME,2026-07-29,22:10,22:45,E,E3,Avia Traffic Company,YK 960,Bishkek,BSZ
DME,2026-07-29,22:15,23:17,C,C12,S7,S7 3033,Ulan-Ude,UUD
DME,2026-07-29,22:25,22:38,C,C14,S7,S7 2615,Tomsk,TOF
DME,2026-07-29,22:25,22:43,D,D17,NordStar,Y7 101,Norilsk,
DME,2026-07-29,22:50,23:20,C,C16,S7,S7 2629,Gorno-Altaysk,RGK
DME,2026-07-29,22:55,22:55,C,C13,S7,S7 2601,Barnaul,BAX
DME,2026-07-29,23:00,23:29,E,E13,"Uzbekistan,S7","HY 602,S7 4261",Tashkent,
DME,2026-07-29,23:05,23:24,C,C18,S7,S7 2513,Novosibirsk,OVB
DME,2026-07-29,23:05,23:43,E,E14,Emirates,EK 132,Dubai,DXB
DME,2026-07-29,23:10,23:38,D,D4,Ural,U6 387,Omsk,OMS
DME,2026-07-29,23:25,23:53,C,C13,S7,S7 2625,Novokuznetsk,NOZ
DME,2026-07-29,23:40,23:55,C,C4,S7,S7 2581,Norilsk,NSK
DME,2026-07-29,23:45,00:08,C,C14,S7,S7 3041,Bratsk,BTK
DME,2026-07-29,23:45,23:45,D,D14,Ural,U6 271,Ekaterinburg,SVX
DME,2026-07-29,23:45,23:59,D,D16,NordStar,Y7 401,Norilsk,
DME,2026-07-29,23:50,00:06,C,C3,S7,S7 3061,Blagoveschensk,BQS
