airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
DME,2026-08-18,11:45,11:57,C,C6,S7 Airlines,S7 2505,Новосибирск,OVB
DME,2026-08-18,11:45,12:39,E,E9,"Uzbekistan Airways,S7 Airlines","HY 604,S7 4263",Ташкент,TAS
DME,2026-08-18,12:15,12:43,E,E3,Белавиа,B2 958,Минск,MSQ
DME,2026-08-18,12:35,14:40,D,D6,Уральские авиалинии,U6 279,Сочи,AER
DME,2026-08-18,12:45,12:54,C,C19,Северсталь,D2 253,Петрозаводск,PES
DME,2026-08-18,12:45,12:57,C,C9,S7 Airlines,S7 3021,Иркутск,IKT
DME,2026-08-18,13:00,14:38,E,E4,Уральские авиалинии,U6 783,Стамбул,IST
DME,2026-08-18,13:05,13:19,C,C3,S7 Airlines,S7 2155,Владикавказ,OGZ
DME,2026-08-18,13:05,13:13,C,C7,S7 Airlines,S7 2157,Махачкала,MCX
DME,2026-08-18,13:35,14:34,D,D16,Уральские авиалинии,U6 269,Екатеринбург,SVX
DME,2026-08-18,13:40,13:54,C,C12,S7 Airlines,S7 2507,Новосибирск,OVB
DME,2026-08-18,13:45,13:51,C,C19,"S7 Airlines,Азимут","S7 2169,A4 1169",Минеральные Воды,MRV
DME,2026-08-18,14:20,14:24,C,C6,S7 Airlines,S7 1213,Калининград,KGD
DME,2026-08-18,14:30,14:42,C,C4,S7 Airlines,S7 1073,Самара,KUF
DME,2026-08-18,15:45,15:53,C,C9,S7 Airlines,S7 1165,Ижевск,IJK
DME,2026-08-18,16:30,16:36,C,C18,S7 Airlines,S7 1137,Уфа,UFA
DME,2026-08-18,16:35,17:37,C,C12,S7 Airlines,S7 2509,Новосибирск,OVB
DME,2026-08-18,16:40,20:25,D,D14,Уральские авиалинии,U6 167,Калининград,KGD
DME,2026-08-18,16:45,16:54,C,C4,S7 Airlines,S7 1005,Санкт-Петербург,LED
DME,2026-08-18,16:50,17:00,E,E14,"Emirates,S7 Airlines","EK 134,S7 4163",Дубай,DXB
DME,2026-08-18,16:50,17:10,E,E3,Royal Jordanian,RJ 178,Амман,AMM
DME,2026-08-18,16:55,17:04,E,E4,Egypt Air,MS 730,Каир,CAI
DME,2026-08-18,17:15,17:12,C,C15,Северсталь,D2 258,Череповец,CEE
DME,2026-08-18,17:45,17:58,D,D7,Уральские авиалинии,U6 299,Екатеринбург,SVX
DME,2026-08-18,18:15,19:27,C,C12,S7 Airlines,S7 1007,Санкт-Петербург,LED
DME,2026-08-18,18:20,20:23,D,D8,Уральские авиалинии,U6 427,Грозный,GRV
DME,2026-08-18,18:25,18:39,C,C6,S7 Airlines,S7 1055,Казань,KZN
DME,2026-08-18,19:25,19:36,C,C8,S7 Airlines,S7 3047,Чита,HTA
DME,2026-08-18,19:30,22:54,D,D11,Уральские авиалинии,U6 105,Иркутск,IKT
DME,2026-08-18,19:45,21:14,D,D10,Уральские авиалинии,U6 93,Чита,HTA
DME,2026-08-18,19:55,20:11,E,E4,Belavia,B2 956,Minsk,MSQ
DME,2026-08-18,20:35,20:48,C,C7,S7 Airlines,S7 2597,Кызыл,KYZ
DME,2026-08-18,20:35,20:52,C,C9,S7 Airlines,S7 3045,Чита,HTA
DME,2026-08-18,20:35,20:45,D,D13,Уральские авиалинии,U6 263,Екатеринбург,SVX
DME,2026-08-18,20:45,20:59,C,C4,S7 Airlines,S7 3031,Улан-Удэ,UUD
DME,2026-08-18,20:45,20:54,D,D7,Уральские авиалинии,U6 9695,Махачкала,MCX
DME,2026-08-18,21:00,21:09,C,C14,S7 Airlines,S7 3005,Якутск,YKS
DME,2026-08-18,21:05,21:18,D,D16,Уральские авиалинии,U6 349,Благовещенск,BQS
DME,2026-08-18,21:30,21:53,C,C16,S7 Airlines,S7 3039,Улан-Удэ,UUD
DME,2026-08-18,21:30,21:43,C,C17,S7 Airlines,S7 2511,Новосибирск,OVB
DME,2026-08-18,21:30,21:46,C,C3,S7 Airlines,S7 3017,Иркутск,IKT
DME,2026-08-18,21:30,21:37,E,E13,Ethiopian Airlines,ET 761,Аддис-Абеба,ADD
DME,2026-08-18,21:40,21:45,C,C6,S7 Airlines,S7 2593,Абакан,ABA
DME,2026-08-18,21:55,22:05,C,C12,S7 Airlines,S7 2605,Кемерово,KEJ
DME,2026-08-18,21:55,22:08,C,C15,ИрАэро,IO 475,Кызыл,KYZ
DME,2026-08-18,22:10,23:11,E,E3,Avia Traffic Company,YK 960,Бишкек,BSZ
DME,2026-08-18,22:15,22:27,C,C14,S7 Airlines,S7 3033,Улан-Удэ,UUD
DME,2026-08-18,22:25,22:42,C,C8,S7 Airlines,S7 2615,Томск,TOF
DME,2026-08-18,22:50,23:05,C,C16,S7 Airlines,S7 2629,Горно-Алтайск,RGK
DME,2026-08-18,22:55,23:08,C,C4,S7 Airlines,S7 2601,Барнаул,BAX
DME,2026-08-18,23:05,23:20,C,C14,S7 Airlines,S7 2513,Новосибирск,OVB
DME,2026-08-18,23:05,23:18,E,E14,"Emirates,S7 Airlines","EK 132,S7 4161",Дубай,DXB
DME,2026-08-18,23:25,23:39,C,C12,S7 Airlines,S7 2625,Новокузнецк,NOZ
DME,2026-08-18,23:30,23:42,C,C9,S7 Airlines,S7 2565,Омск,OMS
DME,2026-08-18,23:40,23:52,C,C7,S7 Airlines,S7 2581,Норильск,NSK
DME,2026-08-18,23:55,01:40,,,Нордстар,Y7 103,Норильск,NSK
