airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
VKO,2026-06-29,22:55,23:17,A,23A,Pobeda,DP 713,Samarkand,SKD
VKO,2026-06-29,23:05,23:19,A,18A,AZAL Azerbaijan,J2 804,Baku,GYD
VKO,2026-06-29,23:30,23:42,A,08,"Rossiya,Aeroflot","FV 6186,SU 6186",Saint-Petersburg,LED
VKO,2026-06-29,23:30,00:28,A,19,Nouvelair Tunisie,BJ 815,Monastir,MIR
VKO,2026-06-29,23:40,01:35,A,19A,SCAT,DV 814,Astana,NQZ
VKO,2026-06-29,23:45,03:56,A,09A,Pobeda,DP 433,Perm,PEE
VKO,2026-06-29,23:50,00:06,A,25,Pegasus,PC 1581,Antalya,AYT
VKO,2026-06-29,23:55,06:02,A,11A,"UTAir,Belavia","UT 559,B2 2259",Makhachkala,MCX
DME,2026-06-29,00:30,00:43,E,E3,Somon Air,SZ 202,Dushanbe,DYU
DME,2026-06-29,00:35,00:35,E,E9,Ural,U6 8253,Dushanbe,DYU
DME,2026-06-29,00:40,01:36,E,E6,"AZAL Azerbaijan,S7","J2 186,S7 4103",Baku,GYD
DME,2026-06-29,01:00,01:08,D,D7,NordStar,Y7 1091,Kurgan,KRO
DME,2026-06-29,01:30,01:44,C,C15,"Yamal,UTAir","YC 90,UT 4090",Novyy Urengoy,NUX
DME,2026-06-29,01:40,01:40,E,E4,FlyOne Armenia,3F 314,Yerevan,EVN
DME,2026-06-29,01:45,01:48,C,C14,S7,S7 2571,Novyy Urengoy,NUX
DME,2026-06-29,03:05,03:19,D,D9,Yamal,YC 32,Salekhard,SLY
DME,2026-06-29,03:20,03:34,E,E10,Ural,U6 3557,Antalya,AYT
DME,2026-06-29,06:50,07:03,E,E4,Taban,HH 704,Fergana,FEG
DME,2026-06-29,07:20,07:20,,,Ural,U6 3559,Antalya,AYT
DME,2026-06-29,07:30,07:47,C,C12,S7,S7 2519,Novosibirsk,OVB
DME,2026-06-29,08:15,08:43,E,E17,Ural,U6 2803,Bishkek,BSZ
DME,2026-06-29,08:20,08:33,E,E6,Ural,U6 2611,Namangan,NMA
DME,2026-06-29,08:25,08:35,D,D6,Ural,U6 273,Ekaterinburg,SVX
DME,2026-06-29,08:40,09:11,C,C4,Izhavia,I8 302,Izhevsk,IJK
DME,2026-06-29,08:45,08:54,E,E19,S7,S7 3745,Antalya,AYT
DME,2026-06-29,08:55,09:03,C,C12,S7,S7 2049,Sochi,AER
DME,2026-06-29,09:00,09:31,D,D11,Ural,U6 371,Kaliningrad,KGD
DME,2026-06-29,09:30,09:38,C,C13,S7,S7 1003,Saint-Petersburg,LED
DME,2026-06-29,09:35,09:56,D,D3,NordStar,Y7 4400,Ufa,UFA
DME,2026-06-29,09:40,09:58,D,D13,Ural,U6 115,Gelendzhik,
DME,2026-06-29,09:55,10:08,E,E18,S7,S7 3749,Istanbul,IST
DME,2026-06-29,10:00,10:13,D,D7,Ural,U6 261,Ekaterinburg,SVX
DME,2026-06-29,10:00,11:27,E,E4,FlyOne Armenia,3F 312,Yerevan,EVN
DME,2026-06-29,10:05,10:15,C,C3,S7,S7 2159,Makhachkala,MCX
DME,2026-06-29,10:05,10:44,E,E7,Ural,U6 783,Istanbul,
DME,2026-06-29,10:15,11:31,D,D4,Ural,U6 1387,Vladikavkaz,OGZ
DME,2026-06-29,10:30,10:58,E,E3,Avia Traffic Company,YK 884,Bishkek,BSZ
DME,2026-06-29,10:35,10:43,C,C8,S7,S7 1135,Ufa,UFA
DME,2026-06-29,10:35,10:38,E,E19,S7,S7 3235,Ashgabat,ASB
DME,2026-06-29,10:40,10:55,D,D9,Ural,U6 153,Mineralnyye Vody,MRV
DME,2026-06-29,10:40,11:13,E,E2,Avia Traffic Company,YK 966,Osh,
DME,2026-06-29,10:50,11:09,C,C5,S7,S7 1211,Kaliningrad,KGD
DME,2026-06-29,11:00,12:41,D,D11,Ural,U6 109,Krasnodar,KRR
DME,2026-06-29,11:15,11:33,C,C7,S7,S7 2145,Volgograd,VOG
DME,2026-06-29,11:30,11:52,D,D14,Ural,U6 1343,Makhachkala,MCX
DME,2026-06-29,11:30,12:50,D,D6,Ural,U6 627,Kaliningrad,KGD
DME,2026-06-29,11:35,11:44,C,C12,S7,S7 2153,Vladikavkaz,OGZ
DME,2026-06-29,11:35,11:29,E,E6,Air Arabia,G9 806,Sharjah,
DME,2026-06-29,11:45,12:01,C,C13,S7,S7 2505,Novosibirsk,OVB
DME,2026-06-29,11:45,12:06,E,E13,"Uzbekistan,S7","HY 604,S7 4263",Tashkent,TAS
DME,2026-06-29,12:00,12:13,D,D5,NordStar,Y7 1051,Vladikavkaz,OGZ
DME,2026-06-29,12:05,12:16,C,C8,S7,S7 2525,Novosibirsk,OVB
DME,2026-06-29,12:10,12:27,D,D13,NordStar,Y7 410,Makhachkala,MCX
DME,2026-06-29,12:15,12:20,E,E3,Belavia,B2 958,Minsk,MSQ
DME,2026-06-29,12:35,12:35,D,D13,Ural,U6 279,Sochi,AER
DME,2026-06-29,12:45,13:01,C,C18,S7,S7 3021,Irkutsk,IKT
DME,2026-06-29,12:45,12:46,C,C19,Severstal Aircompany,D2 253,Petrozavodsk,PES
DME,2026-06-29,12:45,12:56,E,E9,"AZAL Azerbaijan,S7","J2 182,S7 4101",Baku,GYD
DME,2026-06-29,13:05,13:10,C,C16,S7,S7 2157,Makhachkala,MCX
DME,2026-06-29,13:35,13:42,D,D4,Ural,U6 269,Ekaterinburg,SVX
DME,2026-06-29,13:40,13:51,C,C12,S7,S7 2507,Novosibirsk,OVB
DME,2026-06-29,13:45,13:48,C,C13,S7,S7 2169,Mineralnyye Vody,MRV
DME,2026-06-29,14:20,14:22,C,C7,S7,S7 1213,Kaliningrad,KGD
DME,2026-06-29,14:30,14:30,C,C8,S7,S7 1073,Samara,KUF
DME,2026-06-29,16:30,16:49,C,C12,S7,S7 1137,Ufa,UFA
DME,2026-06-29,16:35,16:51,C,C14,S7,S7 2509,Novosibirsk,OVB
DME,2026-06-29,16:40,17:04,D,D6,Ural,U6 167,Kaliningrad,KGD
DME,2026-06-29,16:45,17:11,C,C13,S7,S7 1005,Saint-Petersburg,LED
DME,2026-06-29,16:50,17:13,E,E14,Emirates,EK 134,Dubai,DXB
DME,2026-06-29,16:55,17:17,C,C3,S7,S7 3045,Chita,HTA
DME,2026-06-29,16:55,17:07,E,E3,EgyptAir,MS 730,Cairo,CAI
DME,2026-06-29,17:15,17:19,C,C15,Severstal Aircompany,D2 258,Cherepovets,CEE
DME,2026-06-29,17:25,17:40,D,D4,Ural,U6 241,Sochi,AER
DME,2026-06-29,17:45,18:27,D,D14,Ural,U6 299,Ekaterinburg,SVX
DME,2026-06-29,18:00,18:00,E,E9,Ural,U6 1555,Antalya,AYT
DME,2026-06-29,18:15,18:29,C,C14,S7,S7 1007,Saint-Petersburg,LED
DME,2026-06-29,18:25,18:31,C,C12,S7,S7 1055,Kazan,KZN
DME,2026-06-29,18:30,18:55,E,E4,Taban,HH 702,Tashkent,TAS
DME,2026-06-29,19:25,19:54,C,C8,S7,S7 3047,Chita,HTA
DME,2026-06-29,19:30,19:56,D,D11,Ural,U6 105,Irkutsk,IKT
DME,2026-06-29,19:40,20:34,C,C4,Izhavia,I8 308,Izhevsk,IJK
DME,2026-06-29,19:45,20:15,C,C13,S7,S7 1195,Penza,PEZ
DME,2026-06-29,19:45,20:00,C,C5,S7,S7 2511,Novosibirsk,OVB
DME,2026-06-29,19:45,20:32,D,D4,Ural,U6 93,Ulan-Ude,UUD
DME,2026-06-29,19:45,20:07,E,E10,Ural,U6 2771,Samarkand,SKD
DME,2026-06-29,19:55,20:04,E,E3,Belavia,B2 956,Minsk,MSQ
DME,2026-06-29,20:10,21:31,E,E4,FlyOne Armenia,3F 316,Yerevan,EVN
DME,2026-06-29,20:35,20:58,D,D13,Ural,U6 263,Ekaterinburg,SVX
DME,2026-06-29,20:45,21:00,C,C17,S7,S7 3031,Ulan-Ude,UUD
DME,2026-06-29,21:00,21:14,C,C3,S7,S7 3005,Yakutsk,YKS
DME,2026-06-29,21:05,21:33,D,D14,Ural,U6 349,Blagoveschensk,BQS
DME,2026-06-29,21:30,22:01,C,C12,S7,S7 3017,Irkutsk,IKT
DME,2026-06-29,21:30,22:07,E,E8,Ethiopian,ET 761,Addis Ababa,ADD
DME,2026-06-29,21:35,22:03,C,C19,S7,S7 3059,Neryungri,NER
DME,2026-06-29,21:40,22:05,C,C7,S7,S7 2593,Abakan,ABA
DME,2026-06-29,21:45,22:10,C,C8,S7,S7 3039,Ulan-Ude,UUD
DME,2026-06-29,21:50,22:12,C,C5,S7,S7 2599,Kyzyl,KYZ
DME,2026-06-29,22:00,22:00,D,D4,Ural,U6 265,Ekaterinburg,SVX
DME,2026-06-29,22:00,22:00,E,E9,Ural,U6 2633,Yerevan,EVN
DME,2026-06-29,22:10,22:24,D,D7,Ural,U6 651,Barnaul,BAX
DME,2026-06-29,22:10,22:22,E,E3,Avia Traffic Company,YK 960,Bishkek,BSZ
DME,2026-06-29,22:15,22:20,C,C14,S7,S7 3033,Ulan-Ude,UUD
DME,2026-06-29,22:25,22:26,C,C13,S7,S7 2615,Tomsk,TOF
DME,2026-06-29,22:25,22:39,D,D8,NordStar,Y7 409,Norilsk,
DME,2026-06-29,22:50,23:06,C,C18,S7,S7 2629,Gorno-Altaysk,RGK
DME,2026-06-29,22:55,23:24,C,C3,S7,S7 2601,Barnaul,BAX
DME,2026-06-29,23:00,23:50,E,E13,"Uzbekistan,S7","HY 602,S7 4261",Tashkent,TAS
DME,2026-06-29,23:05,23:26,C,C17,S7,S7 2513,Novosibirsk,OVB
DME,2026-06-29,23:10,23:53,D,D7,Ural,U6 387,Omsk,OMS
DME,2026-06-29,23:10,23:29,E,E14,Emirates,EK 132,Dubai,DXB
DME,2026-06-29,23:25,23:55,C,C15,S7,S7 2625,Novokuznetsk,NOZ
DME,2026-06-29,23:30,23:57,C,C14,S7,S7 2565,Omsk,OMS
