airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
DME,2026-06-09,16:50,16:56,E,E14,Emirates,EK 134,Dubai,DXB
DME,2026-06-09,16:50,17:21,E,E6,Royal Jordanian,RJ 178,Amman,AMM
DME,2026-06-09,16:55,17:17,C,C3,S7,S7 3045,Chita,HTA
DME,2026-06-09,16:55,17:03,E,E4,EgyptAir,MS 730,Cairo,CAI
DME,2026-06-09,17:30,17:48,E,E3,Taban,HH 708,Tashkent,TAS
DME,2026-06-09,17:45,17:45,D,D13,Ural,U6 299,Ekaterinburg,SVX
DME,2026-06-09,18:15,18:34,C,C13,S7,S7 1007,Saint-Petersburg,LED
DME,2026-06-09,18:25,18:38,C,C8,S7,S7 1055,Kazan,KZN
DME,2026-06-09,19:45,19:45,C,C13,S7,S7 2511,Novosibirsk,OVB
DME,2026-06-09,19:45,19:45,D,D7,Ural,U6 93,Chita,HTA
DME,2026-06-09,19:55,19:55,E,E3,Belavia,B2 956,Minsk,MSQ
DME,2026-06-09,20:10,20:10,E,E4,FlyOne Armenia,3F 316,Yerevan,EVN
DME,2026-06-09,20:35,20:35,D,D13,Ural,U6 263,Ekaterinburg,SVX
DME,2026-06-09,20:45,20:45,C,C8,S7,S7 3031,Ulan-Ude,UUD
DME,2026-06-09,21:00,21:00,C,C3,S7,S7 3005,Yakutsk,YKS
DME,2026-06-09,23:25,23:25,C,C12,S7,S7 2625,Novokuznetsk,NOZ
DME,2026-06-09,00:55,,E,E5,,WZ 3201,,
DME,2026-06-09,01:00,,D,D3,,Y7 1091,,
DME,2026-06-09,01:10,,E,E6,,MS 728,,
DME,2026-06-09,23:45,,D,D14,,U6 271,,
DME,2026-06-09,03:05,,D,D9,,YC 32,,
DME,2026-06-09,03:45,,D,D6,,YC 173,,
DME,2026-06-09,05:40,,E,E6,,HH 706,,
DME,2026-06-09,07:30,,C,C13,,S7 2519,,
DME,2026-06-09,11:10,,D,D14,,U6 427,,
DME,2026-06-09,17:50,,E,E15,,LY 612,,
DME,2026-06-09,19:20,,E,E10,,U6 2909,,
DME,2026-06-09,19:30,,D,D4,,U6 105,,
DME,2026-06-09,19:45,,C,C12,,S7 1195,,
DME,2026-06-09,21:05,,D,D8,,U6 349,,
DME,2026-06-09,21:10,,C,C4,,I8 308,,
DME,2026-06-09,21:30,,E,E8,,ET 761,,
DME,2026-06-09,21:30,,C,C17,,S7 3017,,
DME,2026-06-09,21:40,,C,C12,,S7 2593,,
DME,2026-06-09,21:55,,C,C14,,IO 475,,
DME,2026-06-09,21:55,,C,C13,,S7 2605,,
DME,2026-06-09,22:00,,E,E10,,U6 2633,,
DME,2026-06-09,22:10,,D,D6,,U6 651,,
DME,2026-06-09,22:10,,E,E3,,YK 960,,
DME,2026-06-09,22:15,,C,C5,,S7 3033,,
DME,2026-06-09,22:25,,C,C14,,S7 2615,,
DME,2026-06-09,22:50,,C,C16,,S7 2629,,
DME,2026-06-09,22:55,,C,C18,,S7 2601,,
DME,2026-06-09,23:00,,E,E13,,"S7 4261,HY 602",,
DME,2026-06-09,23:05,,C,C15,,S7 2513,,
DME,2026-06-09,23:10,,E,E14,,EK 132,,
DME,2026-06-09,23:30,,C,C13,,S7 2565,,
DME,2026-06-09,23:40,,C,C19,,S7 2581,,
DME,2026-06-09,23:45,,C,C8,,S7 3041,,
DME,2026-06-09,23:50,,C,C17,,S7 3061,,
DME,2026-06-09,22:30,,E,E10,,U6 2969,,
