airport,flight_date,scheduled_time,actual_time,terminal,gate,airlines,flight_numbers,destination,destination_iata
DME,2026-06-11,01:00,01:19,D,D14,NordStar,Y7 1091,Kurgan,KRO
DME,2026-06-11,01:30,02:03,D,D6,"Yamal,UTAir","YC 90,UT 4090",Novyy Urengoy,NUX
DME,2026-06-11,01:40,02:06,E,E4,FlyOne Armenia,3F 314,Yerevan,EVN
DME,2026-06-11,01:45,02:00,C,C13,S7,S7 2571,Novyy Urengoy,NUX
DME,2026-06-11,02:50,02:50,,,Turkish,TK 3154,Moscow,VKO
DME,2026-06-11,03:05,03:05,C,C15,Yamal,YC 32,Salekhard,SLY
DME,2026-06-11,03:20,03:20,,,Ural,U6 3555,Antalya,AYT
DME,2026-06-11,08:15,08:27,E,E3,Ural,U6 2803,Bishkek,BSZ
DME,2026-06-11,08:25,09:11,D,D11,Ural,U6 273,Ekaterinburg,SVX
DME,2026-06-11,08:30,09:24,E,E10,Ural,U6 2127,Khanabad,KSQ
DME,2026-06-11,08:40,08:43,C,C4,Izhavia,I8 302,Izhevsk,IJK
DME,2026-06-11,08:45,08:58,E,E19,S7,S7 3745,Antalya,AYT
DME,2026-06-11,08:55,09:21,C,C16,S7,S7 2049,Sochi,AER
DME,2026-06-11,09:00,10:13,D,D14,Ural,U6 371,Kaliningrad,KGD
DME,2026-06-11,09:30,09:39,C,C12,S7,S7 1003,Saint-Petersburg,LED
DME,2026-06-11,09:55,10:06,E,E17,S7,S7 3749,Istanbul,IST
DME,2026-06-11,10:00,10:20,D,D9,Ural,U6 261,Ekaterinburg,SVX
DME,2026-06-11,10:00,10:58,E,E4,FlyOne Armenia,3F 312,Yerevan,EVN
DME,2026-06-11,10:15,10:53,D,D6,Ural,U6 1387,Vladikavkaz,OGZ
DME,2026-06-11,10:35,10:43,C,C13,S7,S7 1135,Ufa,UFA
DME,2026-06-11,10:35,10:45,C,C15,Severstal Aircompany,D2 253,Petrozavodsk,PES
DME,2026-06-11,10:35,10:47,E,E18,S7,S7 3235,Ashgabat,ASB
DME,2026-06-11,10:40,11:53,D,D4,Ural,U6 153,Mineralnyye Vody,MRV
DME,2026-06-11,10:40,11:00,E,E2,Avia Traffic Company,YK 966,Osh,OSS
DME,2026-06-11,10:50,11:02,C,C3,S7,S7 1211,Kaliningrad,KGD
DME,2026-06-11,11:00,11:11,D,D13,Ural,U6 109,Krasnodar,KRR
DME,2026-06-11,11:10,11:18,E,E17,S7,S7 3747,Antalya,AYT
DME,2026-06-11,11:15,11:29,C,C8,S7,S7 2145,Volgograd,VOG
DME,2026-06-11,11:30,12:20,D,D11,Ural,U6 1343,Makhachkala,MCX
DME,2026-06-11,11:30,11:30,D,D14,Ural,U6 627,Kaliningrad,KGD
DME,2026-06-11,11:30,11:58,D,D3,NordStar,Y7 404,Mineralnyye Vody,MRV
DME,2026-06-11,11:30,11:30,D,D8,NordStar,Y7 1031,Sochi,AER
DME,2026-06-11,11:35,11:42,C,C7,S7,S7 2153,Vladikavkaz,OGZ
DME,2026-06-11,11:45,11:45,C,C12,S7,S7 2505,Novosibirsk,OVB
DME,2026-06-11,11:45,12:25,E,E13,"Uzbekistan,S7","HY 604,S7 4263",Tashkent,TAS
DME,2026-06-11,12:10,12:09,C,C16,S7,S7 1005,Saint-Petersburg,LED
DME,2026-06-11,12:10,12:28,E,E6,Centrum Air,C6 418,Urgench,UGC
DME,2026-06-11,12:35,12:35,,,Ural,U6 279,Sochi,AER
DME,2026-06-11,12:45,12:57,C,C13,S7,S7 3021,Irkutsk,IKT
DME,2026-06-11,12:45,12:45,E,E9,AZAL Azerbaijan,J2 182,Baku,GYD
DME,2026-06-11,13:05,13:21,C,C12,S7,S7 2155,Vladikavkaz,OGZ
DME,2026-06-11,13:05,13:23,C,C5,S7,S7 2157,Makhachkala,MCX
DME,2026-06-11,13:35,14:12,D,D6,Ural,U6 269,Ekaterinburg,SVX
DME,2026-06-11,13:40,14:02,C,C14,S7,S7 2507,Novosibirsk,OVB
DME,2026-06-11,13:45,13:55,C,C13,S7,S7 2169,Mineralnyye Vody,MRV
DME,2026-06-11,14:20,14:26,C,C12,S7,S7 1213,Kaliningrad,KGD
DME,2026-06-11,14:30,14:30,C,C17,S7,S7 1073,Samara,KUF
DME,2026-06-11,14:40,14:40,E,E15,El Al,LY 612,Tel Aviv Yafo,TLV
DME,2026-06-11,15:05,15:07,C,C15,Severstal Aircompany,D2 251,Petrozavodsk,PES
DME,2026-06-11,16:30,17:09,C,C5,S7,S7 1137,Ufa,UFA
DME,2026-06-11,16:35,16:49,C,C12,S7,S7 2509,Novosibirsk,OVB
DME,2026-06-11,16:40,16:40,D,D14,Ural,U6 167,Kaliningrad,KGD
DME,2026-06-11,16:50,17:19,E,E14,Emirates,EK 134,Dubai,DXB
DME,2026-06-11,16:55,17:14,C,C8,S7,S7 3045,Chita,HTA
DME,2026-06-11,16:55,17:12,E,E3,EgyptAir,MS 730,Cairo,CAI
DME,2026-06-11,17:00,18:28,D,D6,Ural,U6 241,Sochi,AER
DME,2026-06-11,17:45,17:45,D,D4,Ural,U6 299,Ekaterinburg,SVX
DME,2026-06-11,18:15,18:22,C,C12,S7,S7 1007,Saint-Petersburg,LED
DME,2026-06-11,18:25,18:32,C,C13,S7,S7 1055,Kazan,KZN
DME,2026-06-11,19:30,19:30,C,C14,IrAero,IO 402,Omsk,OMS
DME,2026-06-11,19:45,19:45,C,C5,S7,S7 2511,Novosibirsk,OVB
DME,2026-06-11,19:45,19:45,D,D13,Ural,U6 93,Chita,HTA
DME,2026-06-11,19:45,19:45,E,E9,Ural,U6 2771,Samarkand,SKD
DME,2026-06-11,20:10,20:10,E,E10,FlyOne Armenia,3F 316,Yerevan,EVN
DME,2026-06-11,20:35,20:35,D,D6,Ural,U6 263,Ekaterinburg,SVX
DME,2026-06-11,20:45,20:45,C,C3,S7,S7 3031,Ulan-Ude,UUD
DME,2026-06-11,21:00,21:00,C,C7,S7,S7 3005,Yakutsk,YKS
DME,2026-06-11,23:00,00:14,E,E8,"Uzbekistan,S7","HY 602,S7 4261",Tashkent,TAS
DME,2026-06-11,23:10,00:02,D,D13,Ural,U6 387,Omsk,OMS
DME,2026-06-11,23:45,00:08,D,D3,NordStar,Y7 401,Norilsk,
DME,2026-06-11,23:50,00:05,C,C17,S7,S7 3061,Blagoveschensk,BQS
DME,2026-06-11,22:30,,E,E18,,U6 2969,,
DME,2026-06-11,23:45,,D,D13,,U6 271,,
DME,2026-06-11,03:45,,D,D9,,YC 173,,
DME,2026-06-11,05:40,,E,E6,,HH 718,,
DME,2026-06-11,07:30,,C,C12,,S7 2519,,
DME,2026-06-11,10:05,,E,E3,,U6 783,,
DME,2026-06-11,19:20,,E,E18,,U6 2909,,
DME,2026-06-11,19:30,,D,D8,,U6 105,,
DME,2026-06-11,19:40,,C,C4,,I8 308,,
DME,2026-06-11,19:45,,C,C18,,S7 1195,,
DME,2026-06-11,21:20,,E,E4,,HH 712,,
DME,2026-06-11,21:30,,C,C12,,S7 3017,,
DME,2026-06-11,21:30,,E,E8,,ET 761,,
DME,2026-06-11,21:40,,E,E6,,HH 704,,
DME,2026-06-11,21:40,,C,C13,,S7 2593,,
DME,2026-06-11,21:55,,C,C8,,S7 2605,,
DME,2026-06-11,21:55,,C,C19,,IO 475,,
DME,2026-06-11,21:05,,D,D14,,U6 349,,
DME,2026-06-11,22:00,,D,D4,,U6 265,,
DME,2026-06-11,22:10,,E,E3,,YK 960,,
DME,2026-06-11,22:10,,D,D7,,U6 651,,
DME,2026-06-11,22:15,,C,C5,,S7 3033,,
DME,2026-06-11,22:25,,C,C12,,S7 2615,,
DME,2026-06-11,22:50,,C,C19,,S7 2629,,
DME,2026-06-11,22:55,,C,C3,,S7 2601,,
DME,2026-06-11,23:05,,C,C17,,S7 2513,,
DME,2026-06-11,23:10,,E,E14,,EK 132,,
DME,2026-06-11,23:25,,C,C13,,S7 2625,,
DME,2026-06-11,23:30,,C,C7,,S7 2565,,
DME,2026-06-11,23:40,,C,C12,,S7 2581,,
DME,2026-06-11,23:45,,C,C18,,S7 3041,,
DME,2026-06-11,22:00,,E,E9,,U6 2633,,
